time,signal
0.0,-0.43
0.004,-0.43
0.008,-0.43
0.012,-0.43
0.016,-0.43
0.02,-0.4366666666666666
0.024,-0.4566666666666666
0.028,-0.465
0.032,-0.46
0.036000000000000004,-0.445
0.04,-0.4483333333333333
0.044,-0.47
0.048,-0.4683333333333333
0.052000000000000005,-0.4716666666666667
0.056,-0.48
0.06,-0.4733333333333333
0.064,-0.465
0.068,-0.4649999999999999
0.07200000000000001,-0.44500000000000006
0.076,-0.4583333333333333
0.08,-0.4616666666666666
0.084,-0.4683333333333333
0.088,-0.4716666666666667
0.092,-0.48
0.096,-0.4533333333333333
0.1,-0.445
0.10400000000000001,-0.43833333333333324
0.108,-0.43
0.112,-0.4416666666666666
0.116,-0.4483333333333333
0.12,-0.4416666666666666
0.124,-0.4583333333333333
0.128,-0.445
0.132,-0.4325
0.136,-0.43
0.14,-0.425
0.14400000000000002,-0.4249999999999999
0.148,-0.4266666666666666
0.152,-0.4466666666666666
0.156,-0.44
0.16,-0.4366666666666666
0.164,-0.42
0.168,-0.415
0.17200000000000001,-0.40999999999999975
0.176,-0.4016666666666666
0.18,-0.4116666666666667
0.184,-0.4183333333333333
0.188,-0.425
0.192,-0.425
0.196,-0.41
0.2,-0.4
0.20400000000000001,-0.39000000000000007
0.20800000000000002,-0.395
0.212,-0.395
0.216,-0.4016666666666666
0.22,-0.4083333333333333
0.224,-0.405
0.228,-0.4
0.232,-0.39
0.23600000000000002,-0.36999999999999983
0.24,-0.3616666666666666
0.244,-0.365
0.248,-0.355
0.252,-0.3583333333333333
0.256,-0.36
0.26,-0.35
0.264,-0.33
0.268,-0.3175
0.272,-0.31
0.276,-0.305
0.28,-0.3183333333333333
0.28400000000000003,-0.3266666666666669
0.28800000000000003,-0.33666666666666717
0.292,-0.355
0.296,-0.3533333333333333
0.3,-0.355
0.304,-0.355
0.308,-0.36
0.312,-0.3766666666666666
0.316,-0.39
0.32,-0.4083333333333333
0.324,-0.4183333333333333
0.328,-0.42
0.332,-0.42
0.336,-0.42
0.34,-0.4166666666666666
0.34400000000000003,-0.41500000000000026
0.34800000000000003,-0.4283333333333336
0.352,-0.4383333333333333
0.356,-0.44
0.36,-0.4433333333333333
0.364,-0.435
0.368,-0.44
0.372,-0.42
0.376,-0.4383333333333333
0.38,-0.445
0.384,-0.4533333333333333
0.388,-0.4566666666666666
0.392,-0.46
0.396,-0.4533333333333333
0.4,-0.445
0.404,-0.44
0.40800000000000003,-0.4350000000000003
0.41200000000000003,-0.4483333333333336
0.41600000000000004,-0.4583333333333335
0.42,-0.4633333333333333
0.424,-0.4733333333333333
0.428,-0.475
0.432,-0.4649999999999999
0.436,-0.45
0.44,-0.4583333333333333
0.444,-0.45
0.448,-0.455
0.452,-0.465
0.456,-0.47
0.46,-0.465
0.464,-0.455
0.468,-0.4299999999999998
0.47200000000000003,-0.40499999999999986
0.47600000000000003,-0.40000000000000013
0.48,-0.4066666666666667
0.484,-0.4133333333333333
0.488,-0.4133333333333333
0.492,-0.41
0.496,-0.3883333333333333
0.5,-0.365
0.504,-0.3483333333333333
0.508,-0.37
0.512,-0.3933333333333333
