time,signal
0.0,0.175
0.004,0.175
0.008,0.175
0.012,0.175
0.016,0.175
0.02,0.175
0.024,0.1783333333333333
0.028,0.185
0.032,0.22
0.036000000000000004,0.21999999999999983
0.04,0.1833333333333333
0.044,0.095
0.048,0.0683333333333333
0.052000000000000005,0.12833333333333352
0.056,0.195
0.06,0.0966666666666667
0.064,0.055
0.068,0.1699999999999999
0.07200000000000001,0.2399999999999996
0.076,0.1866666666666666
0.08,0.1466666666666666
0.084,0.1349999999999999
0.088,0.115
0.092,0.1
0.096,0.1266666666666666
0.1,0.14
0.10400000000000001,0.08833333333333289
0.108,0.03
0.112,0.0116666666666666
0.116,-0.005
0.12,-0.0433333333333333
0.124,-0.08
0.128,-0.125
0.132,-0.1175
0.136,-0.11
0.14,-0.1166666666666667
0.14400000000000002,-0.13000000000000006
0.148,-0.1366666666666667
0.152,-0.1466666666666666
0.156,-0.175
0.16,-0.1633333333333333
0.164,-0.17
0.168,-0.19
0.17200000000000001,-0.17999999999999972
0.176,-0.1683333333333333
0.18,-0.1916666666666666
0.184,-0.215
0.188,-0.195
0.192,-0.17
0.196,-0.2166666666666666
0.2,-0.23
0.20400000000000001,-0.19833333333333292
0.20800000000000002,-0.1600000000000002
0.212,-0.1766666666666666
0.216,-0.1933333333333333
0.22,-0.1816666666666666
0.224,-0.1616666666666666
0.228,-0.18
0.232,-0.1825
0.23600000000000002,-0.1799999999999999
0.24,-0.1816666666666666
0.244,-0.2
0.248,-0.1816666666666666
0.252,-0.1916666666666666
0.256,-0.21
0.26,-0.2416666666666666
0.264,-0.185
0.268,-0.0274999999999999
0.272,0.11
0.276,0.18
0.28,0.2033333333333333
0.28400000000000003,0.26666666666667016
0.28800000000000003,0.39333333333333703
0.292,0.535
0.296,0.62
0.3,0.61
0.304,0.5666666666666667
0.308,0.535
0.312,0.51
0.316,0.46
0.32,0.37
0.324,0.29
0.328,0.22
0.332,0.135
0.336,-0.02
0.34,-0.19
0.34400000000000003,-0.405000000000003
0.34800000000000003,-0.5083333333333352
0.352,-0.5616666666666666
0.356,-0.62
0.36,-0.6866666666666666
0.364,-0.69
0.368,-0.665
0.372,-0.655
0.376,-0.6533333333333333
0.38,-0.6233333333333333
0.384,-0.5933333333333333
0.388,-0.58
0.392,-0.58
0.396,-0.5666666666666667
0.4,-0.515
0.404,-0.4816666666666666
0.40800000000000003,-0.4849999999999999
0.41200000000000003,-0.47833333333333267
0.41600000000000004,-0.4616666666666666
0.42,-0.46
0.424,-0.4666666666666667
0.428,-0.475
0.432,-0.4675
0.436,-0.485
0.44,-0.4916666666666666
