time,signal
0.0,-0.065
0.004,-0.065
0.008,-0.065
0.012,-0.065
0.016,-0.065
0.02,-0.0583333333333333
0.024,-0.0383333333333333
0.028,-0.04
0.032,-0.0675
0.036000000000000004,-0.054999999999999875
0.04,-0.04
0.044,-0.05
0.048,-0.0666666666666666
0.052000000000000005,-0.06666666666666658
0.056,-0.06
0.06,-0.06
0.064,-0.07
0.068,-0.075
0.07200000000000001,-0.06500000000000003
0.076,-0.0716666666666666
0.08,-0.0783333333333333
0.084,-0.0816666666666666
0.088,-0.0716666666666666
0.092,-0.075
0.096,-0.0833333333333333
0.1,-0.09
0.10400000000000001,-0.08666666666666654
0.108,-0.07
0.112,-0.0783333333333333
0.116,-0.0883333333333333
0.12,-0.065
0.124,-0.045
0.128,-0.02
0.132,0.065
0.136,0.235
0.14,0.391666666666667
0.14400000000000002,0.5850000000000019
0.148,0.7250000000000001
0.152,0.8783333333333334
0.156,1.035
0.16,1.08
0.164,1.025
0.168,0.91
0.17200000000000001,0.7149999999999962
0.176,0.4416666666666666
0.18,0.1983333333333333
0.184,0.0633333333333333
0.188,0.0
0.192,-0.055
0.196,-0.105
0.2,-0.12
0.20400000000000001,-0.13666666666666677
0.20800000000000002,-0.15000000000000024
0.212,-0.1716666666666666
0.216,-0.195
0.22,-0.195
0.224,-0.195
0.228,-0.215
0.232,-0.2299999999999999
0.23600000000000002,-0.24999999999999967
0.24,-0.2316666666666666
0.244,-0.25
0.248,-0.2466666666666666
0.252,-0.2566666666666666
0.256,-0.245
0.26,-0.2533333333333333
0.264,-0.275
0.268,-0.28
0.272,-0.255
0.276,-0.2533333333333333
0.28,-0.2633333333333333
0.28400000000000003,-0.27499999999999986
0.28800000000000003,-0.2616666666666661
0.292,-0.245
0.296,-0.26
0.3,-0.265
0.304,-0.2516666666666666
0.308,-0.24
0.312,-0.235
0.316,-0.2383333333333333
0.32,-0.2333333333333333
0.324,-0.2166666666666666
0.328,-0.225
0.332,-0.2324999999999999
0.336,-0.24
0.34,-0.2216666666666666
0.34400000000000003,-0.23499999999999985
0.34800000000000003,-0.23166666666666683
0.352,-0.2416666666666666
0.356,-0.215
0.36,-0.1916666666666666
0.364,-0.2
0.368,-0.1975
0.372,-0.165
0.376,-0.1533333333333333
0.38,-0.1433333333333333
0.384,-0.1399999999999999
0.388,-0.1233333333333333
0.392,-0.125
0.396,-0.1316666666666666
0.4,-0.125
0.404,-0.0966666666666666
0.40800000000000003,-0.08500000000000017
0.41200000000000003,-0.09000000000000004
0.41600000000000004,-0.09333333333333332
0.42,-0.0883333333333333
0.424,-0.075
0.428,-0.07
0.432,-0.0849999999999999
0.436,-0.095
0.44,-0.075
0.444,-0.08
0.448,-0.095
0.452,-0.095
0.456,-0.085
0.46,-0.075
0.464,-0.1
0.468,-0.1074999999999997
0.47200000000000003,-0.0949999999999998
0.47600000000000003,-0.08833333333333333
0.48,-0.0983333333333333
0.484,-0.1133333333333333
0.488,-0.11
0.492,-0.105
0.496,-0.1083333333333333
0.5,-0.11
0.504,-0.1033333333333333
0.508,-0.105
0.512,-0.11
0.516,-0.1233333333333333
0.52,-0.1166666666666666
0.524,-0.11
0.528,-0.115
0.532,-0.125
0.536,-0.125
0.54,-0.1
0.544,-0.105
0.548,-0.1
0.552,-0.1033333333333333
0.556,-0.1
0.56,-0.0916666666666666
0.5640000000000001,-0.11
0.5680000000000001,-0.1024999999999991
0.5720000000000001,-0.085
0.5760000000000001,-0.0900000000000005
0.58,-0.1066666666666666
0.584,-0.095
0.588,-0.0883333333333333
0.592,-0.08
0.596,-0.0916666666666666
0.6,-0.115
0.604,-0.0866666666666666
0.608,-0.08
0.612,-0.0983333333333333
0.616,-0.1083333333333333
0.62,-0.1166666666666666
0.624,-0.1033333333333333
0.628,-0.12
0.632,-0.1275
0.636,-0.13
0.64,-0.1083333333333333
0.644,-0.105
0.648,-0.13
0.652,-0.13
0.656,-0.105
0.66,-0.1066666666666666
0.664,-0.065
0.668,0.045
0.672,0.215
0.676,0.37
0.68,0.52
0.684,0.7250000000000001
0.6880000000000001,0.8750000000000027
0.6920000000000001,1.000000000000002
0.6960000000000001,1.0216666666666658
0.7000000000000001,0.9549999999999969
0.704,0.825
0.708,0.57
0.712,0.2666666666666667
0.716,0.0399999999999999
0.72,-0.0683333333333333
0.724,-0.1016666666666666
0.728,-0.145
0.732,-0.19
0.736,-0.2
0.74,-0.1933333333333333
0.744,-0.225
0.748,-0.25
0.752,-0.2666666666666666
0.756,-0.255
0.76,-0.2566666666666666
0.764,-0.295
0.768,-0.305
0.772,-0.29
0.776,-0.29
0.78,-0.3133333333333333
0.784,-0.3383333333333334
0.788,-0.325
0.792,-0.325
0.796,-0.3366666666666666
0.8,-0.35
0.804,-0.3466666666666666
0.808,-0.355
0.812,-0.3616666666666667
0.8160000000000001,-0.3683333333333335
0.8200000000000001,-0.3716666666666663
0.8240000000000001,-0.3616666666666664
0.8280000000000001,-0.3600000000000005
0.8320000000000001,-0.375
0.836,-0.36
0.84,-0.3399999999999999
0.844,-0.345
0.848,-0.3483333333333333
0.852,-0.345
0.856,-0.345
0.86,-0.3316666666666666
0.864,-0.345
0.868,-0.335
0.872,-0.315
0.876,-0.3016666666666666
0.88,-0.2983333333333333
0.884,-0.3116666666666666
0.888,-0.295
0.892,-0.285
0.896,-0.3016666666666666
0.9,-0.305
0.904,-0.2733333333333334
0.908,-0.255
0.912,-0.2616666666666666
0.916,-0.2683333333333333
0.92,-0.2533333333333333
0.924,-0.23
0.928,-0.22
0.932,-0.225
0.936,-0.205
0.9400000000000001,-0.1849999999999991
0.9440000000000001,-0.17500000000000113
0.9480000000000001,-0.18999999999999911
0.9520000000000001,-0.17999999999999985
0.9560000000000001,-0.1749999999999995
0.96,-0.1666666666666666
0.964,-0.175
0.968,-0.175
0.972,-0.175
0.976,-0.1783333333333333
0.98,-0.1816666666666666
0.984,-0.1816666666666666
0.988,-0.175
0.992,-0.165
0.996,-0.19
1.0,-0.19
1.004,-0.1716666666666664
1.008,-0.165
1.012,-0.1616666666666668
1.016,-0.1783333333333338
1.02,-0.1766666666666664
1.024,-0.1733333333333334
1.028,-0.175
1.032,-0.1850000000000005
1.036,-0.18
1.04,-0.1533333333333328
1.044,-0.16
1.048,-0.1550000000000003
1.052,-0.158333333333333
1.056,-0.145
1.06,-0.1483333333333334
1.064,-0.165
1.068,-0.145
1.072,-0.125
1.076,-0.1350000000000003
1.08,-0.1516666666666669
1.084,-0.16
1.088,-0.1433333333333327
1.092,-0.14
1.096,-0.1500000000000003
1.1,-0.18
1.104,-0.1549999999999996
1.108,-0.135
1.112,-0.1516666666666671
1.116,-0.1683333333333334
1.12,-0.165
1.124,-0.158333333333333
1.1280000000000001,-0.1700000000000003
1.1320000000000001,-0.1750000000000005
1.1360000000000001,-0.17499999999999746
1.1400000000000001,-0.15666666666666765
1.1440000000000001,-0.1700000000000003
1.1480000000000001,-0.1750000000000009
1.1520000000000001,-0.17833333333333204
1.156,-0.165
1.16,-0.1766666666666664
1.164,-0.195
1.168,-0.205
1.172,-0.18
1.176,-0.17
1.18,-0.1833333333333328
1.184,-0.1866666666666669
1.188,-0.1666666666666671
1.192,-0.145
1.196,-0.1583333333333328
1.2,-0.16
1.204,-0.1466666666666669
1.208,-0.125
1.212,-0.145
1.216,-0.1516666666666664
1.22,-0.1500000000000003
1.224,-0.1433333333333332
1.228,-0.145
1.232,-0.16
1.236,-0.175
1.24,-0.1550000000000003
1.244,-0.155
1.248,-0.1566666666666665
1.252,-0.153333333333333
1.256,-0.14
1.26,-0.1333333333333334
1.264,-0.16
1.268,-0.1599999999999989
1.272,-0.145
1.276,-0.1049999999999992
1.28,-0.0516666666666654
1.284,0.1066666666666693
1.288,0.2600000000000029
1.292,0.415
1.296,0.5866666666666696
1.3,0.745
1.304,0.8833333333333354
1.308,0.96
1.312,0.9466666666666652
1.316,0.8699999999999986
1.32,0.7233333333333303
1.324,0.5199999999999956
1.328,0.235
1.332,-0.0175000000000058
1.336,-0.11
1.34,-0.1533333333333339
1.344,-0.205
1.348,-0.2400000000000003
1.352,-0.25
1.356,-0.255
1.36,-0.2633333333333335
1.364,-0.29
1.368,-0.3100000000000005
1.372,-0.3
1.3760000000000001,-0.29833333333333506
1.3800000000000001,-0.3216666666666702
1.3840000000000001,-0.3633333333333342
1.3880000000000001,-0.36999999999999833
1.3920000000000001,-0.34000000000000236
1.3960000000000001,-0.3633333333333347
1.4000000000000001,-0.370000000000001
1.4040000000000001,-0.37499999999999845
1.408,-0.36
1.412,-0.3766666666666665
1.416,-0.3833333333333332
1.42,-0.3866666666666669
1.424,-0.3766666666666668
1.428,-0.395
1.432,-0.4149999999999994
1.436,-0.405
1.44,-0.3916666666666669
1.444,-0.395
1.448,-0.3983333333333335
1.452,-0.3916666666666668
1.456,-0.39
1.46,-0.3733333333333332
1.464,-0.405
1.468,-0.4075000000000002
1.472,-0.375
1.476,-0.3683333333333327
1.48,-0.3883333333333332
1.484,-0.39
1.488,-0.3700000000000007
1.492,-0.345
1.496,-0.3583333333333331
1.5,-0.37
1.504,-0.3416666666666664
1.508,-0.33
1.512,-0.3433333333333339
1.516,-0.3433333333333327
1.52,-0.33
1.524,-0.3233333333333331
1.528,-0.315
1.532,-0.3300000000000005
1.536,-0.325
1.54,-0.2983333333333332
1.544,-0.29
1.548,-0.2950000000000004
1.552,-0.298333333333333
1.556,-0.275
1.56,-0.2433333333333334
1.564,-0.26
1.568,-0.2575000000000003
1.572,-0.24
1.576,-0.2333333333333332
1.58,-0.2333333333333334
1.584,-0.235
1.588,-0.2316666666666665
1.592,-0.225
1.596,-0.2400000000000003
1.6,-0.25
1.604,-0.2399999999999996
1.608,-0.235
1.612,-0.24
1.616,-0.2433333333333334
1.62,-0.2549999999999996
1.624,-0.238333333333333
1.6280000000000001,-0.25000000000000067
1.6320000000000001,-0.2549999999999997
1.6360000000000001,-0.24999999999999914
1.6400000000000001,-0.24166666666666714
1.6440000000000001,-0.2599999999999999
1.6480000000000001,-0.2583333333333327
1.6520000000000001,-0.2516666666666652
1.6560000000000001,-0.2300000000000002
1.6600000000000001,-0.23333333333333395
1.6640000000000001,-0.2399999999999996
1.668,-0.2399999999999994
1.672,-0.225
1.676,-0.23
1.68,-0.2433333333333328
1.684,-0.2466666666666665
1.688,-0.2466666666666667
1.692,-0.23
1.696,-0.2333333333333332
1.7,-0.23
1.704,-0.1750000000000011
1.708,-0.145
1.712,-0.3016666666666621
1.716,-0.5583333333333284
1.72,-0.7833333333333315
1.724,-0.8633333333333321
1.728,-0.905
1.732,-0.9325000000000004
1.736,-0.935
1.74,-0.9416666666666662
1.744,-0.945
1.748,-0.918333333333334
1.752,-0.8849999999999992
1.756,-0.835
1.76,-0.7683333333333323
1.764,-0.725
1.768,-0.677499999999998
1.772,-0.63
1.776,-0.62
1.78,-0.6300000000000003
1.784,-0.5983333333333325
1.788,-0.5449999999999989
1.792,-0.525
1.796,-0.4649999999999996
1.8,-0.42
1.804,-0.3416666666666653
1.808,-0.28
1.812,-0.2683333333333328
1.816,-0.2449999999999996
1.82,-0.2083333333333328
1.824,-0.1849999999999996
1.828,-0.175
1.832,-0.1874999999999997
1.836,-0.175
1.84,-0.1433333333333332
1.844,-0.14
1.848,-0.1533333333333332
1.852,-0.15
1.856,-0.145
1.86,-0.1283333333333334
1.864,-0.14
1.868,-0.1424999999999991
1.872,-0.105
1.8760000000000001,-0.09999999999999865
1.8800000000000001,-0.0899999999999987
1.8840000000000001,-0.06666666666666554
1.8880000000000001,-0.05666666666666548
1.8920000000000001,-0.03999999999999875
1.8960000000000001,-0.028333333333333172
1.9000000000000001,-0.03499999999999644
1.9040000000000001,-0.00499999999999809
1.9080000000000001,0.014999999999999722
