time,signal
0.0,-0.93
0.004,-0.93
0.008,-0.93
0.012,-0.93
0.016,-0.93
0.02,-0.9283333333333332
0.024,-0.925
0.028,-0.92
0.032,-0.9125
0.036000000000000004,-0.8999999999999999
0.04,-0.8733333333333333
0.044,-0.85
0.048,-0.8316666666666667
0.052000000000000005,-0.815
0.056,-0.805
0.06,-0.7783333333333333
0.064,-0.77
0.068,-0.7375
0.07200000000000001,-0.7099999999999999
0.076,-0.6916666666666667
0.08,-0.6716666666666667
0.084,-0.6583333333333333
0.088,-0.6616666666666667
0.092,-0.66
0.096,-0.665
0.1,-0.66
0.10400000000000001,-0.6633333333333333
0.108,-0.655
0.112,-0.6366666666666667
0.116,-0.6366666666666667
0.12,-0.6383333333333333
0.124,-0.6483333333333333
0.128,-0.66
0.132,-0.6675
0.136,-0.665
0.14,-0.6566666666666666
0.14400000000000002,-0.645
0.148,-0.65
0.152,-0.65
0.156,-0.66
0.16,-0.6733333333333333
0.164,-0.68
0.168,-0.6875
0.17200000000000001,-0.67
0.176,-0.6733333333333333
0.18,-0.6733333333333333
0.184,-0.6916666666666667
0.188,-0.695
0.192,-0.68
0.196,-0.6966666666666667
0.2,-0.7
0.20400000000000001,-0.6966666666666667
0.20800000000000002,-0.69
0.212,-0.6916666666666667
0.216,-0.6916666666666667
0.22,-0.695
0.224,-0.6983333333333333
0.228,-0.7
0.232,-0.7
0.23600000000000002,-0.6999999999999997
0.24,-0.685
0.244,-0.675
0.248,-0.6683333333333333
0.252,-0.6683333333333333
0.256,-0.675
0.26,-0.6733333333333333
0.264,-0.685
0.268,-0.68
0.272,-0.66
0.276,-0.6516666666666667
0.28,-0.6516666666666667
0.28400000000000003,-0.6333333333333335
0.28800000000000003,-0.6333333333333333
0.292,-0.64
0.296,-0.65
0.3,-0.66
0.304,-0.6483333333333333
0.308,-0.625
0.312,-0.6183333333333333
0.316,-0.625
0.32,-0.625
0.324,-0.635
0.328,-0.635
0.332,-0.6325000000000001
0.336,-0.625
0.34,-0.6183333333333333
0.34400000000000003,-0.5949999999999995
0.34800000000000003,-0.578333333333333
0.352,-0.5683333333333332
0.356,-0.57
0.36,-0.5716666666666667
0.364,-0.565
0.368,-0.55
0.372,-0.535
0.376,-0.515
0.38,-0.4983333333333333
0.384,-0.4833333333333333
0.388,-0.48
0.392,-0.47
0.396,-0.4683333333333333
0.4,-0.445
0.404,-0.445
0.40800000000000003,-0.4300000000000002
0.41200000000000003,-0.4383333333333338
0.41600000000000004,-0.458333333333334
0.42,-0.4783333333333333
0.424,-0.5083333333333333
0.428,-0.53
0.432,-0.55
0.436,-0.575
0.44,-0.5616666666666666
0.444,-0.565
0.448,-0.5833333333333333
0.452,-0.6066666666666667
0.456,-0.625
0.46,-0.6433333333333333
0.464,-0.65
0.468,-0.6325
0.47200000000000003,-0.6199999999999994
0.47600000000000003,-0.6016666666666665
0.48,-0.6016666666666667
0.484,-0.59
0.488,-0.5933333333333333
0.492,-0.605
0.496,-0.6183333333333333
0.5,-0.62
0.504,-0.5916666666666667
0.508,-0.58
0.512,-0.5616666666666666
0.516,-0.5516666666666667
0.52,-0.5366666666666667
0.524,-0.51
0.528,-0.47
0.532,-0.395
0.536,-0.28
0.54,-0.13
0.544,0.065
0.548,0.2966666666666666
0.552,0.5466666666666666
0.556,0.81
0.56,1.07
0.5640000000000001,1.2300000000000038
0.5680000000000001,1.390000000000006
0.5720000000000001,1.4999999999999984
0.5760000000000001,1.3833333333333253
0.58,0.9833333333333332
0.584,0.25
0.588,-0.32
0.592,-0.71
0.596,-0.86
0.6,-0.82
0.604,-0.7533333333333333
0.608,-0.695
0.612,-0.6683333333333333
0.616,-0.665
0.62,-0.68
0.624,-0.7
0.628,-0.72
0.632,-0.7224999999999999
0.636,-0.74
0.64,-0.72
0.644,-0.71
0.648,-0.7316666666666667
0.652,-0.7216666666666667
0.656,-0.73
0.66,-0.745
0.664,-0.745
0.668,-0.76
0.672,-0.76
0.676,-0.7566666666666667
0.68,-0.7533333333333333
0.684,-0.765
0.6880000000000001,-0.7683333333333334
0.6920000000000001,-0.7700000000000009
0.6960000000000001,-0.778333333333333
0.7000000000000001,-0.775
0.704,-0.775
0.708,-0.775
0.712,-0.7733333333333333
0.716,-0.77
0.72,-0.7816666666666667
0.724,-0.7916666666666667
0.728,-0.81
0.732,-0.8225
0.736,-0.815
0.74,-0.8133333333333334
0.744,-0.805
0.748,-0.805
0.752,-0.8183333333333332
0.756,-0.825
0.76,-0.8433333333333333
0.764,-0.865
0.768,-0.8674999999999999
0.772,-0.855
0.776,-0.8566666666666667
0.78,-0.8566666666666667
0.784,-0.8633333333333333
0.788,-0.8833333333333333
0.792,-0.9
0.796,-0.8966666666666667
0.8,-0.895
0.804,-0.9083333333333332
0.808,-0.89
0.812,-0.8783333333333331
0.8160000000000001,-0.8683333333333335
0.8200000000000001,-0.8816666666666668
0.8240000000000001,-0.8883333333333335
0.8280000000000001,-0.8999999999999992
0.8320000000000001,-0.8774999999999997
0.836,-0.865
0.84,-0.8366666666666667
0.844,-0.805
0.848,-0.7883333333333333
0.852,-0.765
0.856,-0.76
0.86,-0.7433333333333333
0.864,-0.73
0.868,-0.7124999999999999
0.872,-0.685
0.876,-0.6516666666666667
0.88,-0.6383333333333333
0.884,-0.6233333333333333
0.888,-0.61
0.892,-0.615
0.896,-0.6183333333333333
0.9,-0.625
0.904,-0.6133333333333333
0.908,-0.595
0.912,-0.5766666666666667
0.916,-0.58
0.92,-0.5933333333333333
0.924,-0.5866666666666667
0.928,-0.595
0.932,-0.5925
0.936,-0.605
0.9400000000000001,-0.5950000000000004
0.9440000000000001,-0.5900000000000003
0.9480000000000001,-0.5933333333333334
0.9520000000000001,-0.6000000000000005
0.9560000000000001,-0.6000000000000008
0.96,-0.61
0.964,-0.61
0.968,-0.61
0.972,-0.62
0.976,-0.6133333333333333
0.98,-0.6033333333333333
0.984,-0.6133333333333333
0.988,-0.6266666666666667
0.992,-0.64
0.996,-0.645
1.0,-0.64
