time,signal
0.0,-0.5
0.004,-0.5
0.008,-0.5
0.012,-0.5
0.016,-0.5
0.02,-0.4866666666666666
0.024,-0.42
0.028,-0.34
0.032,-0.2825
0.036000000000000004,-0.28
0.04,-0.2816666666666667
0.044,-0.265
0.048,-0.2316666666666666
0.052000000000000005,-0.2116666666666666
0.056,-0.205
0.06,-0.1883333333333333
0.064,-0.175
0.068,-0.1775
0.07200000000000001,-0.1849999999999998
0.076,-0.1616666666666666
0.08,-0.1283333333333333
0.084,-0.0966666666666666
0.088,-0.1166666666666666
0.092,-0.115
0.096,-0.0833333333333333
0.1,-0.055
0.10400000000000001,-0.05333333333333329
0.108,-0.05
0.112,-0.0133333333333333
0.116,0.01
0.12,0.025
0.124,0.0416666666666666
0.128,0.09
0.132,0.125
0.136,0.145
0.14,0.1466666666666666
0.14400000000000002,0.14000000000000062
0.148,0.19
0.152,0.22
0.156,0.235
0.16,0.2483333333333333
0.164,0.275
0.168,0.2675
0.17200000000000001,0.22999999999999995
0.176,0.2216666666666666
0.18,0.215
0.184,0.2016666666666666
0.188,0.1516666666666666
0.192,0.11
0.196,0.0833333333333333
0.2,0.06
0.20400000000000001,0.023333333333332828
0.20800000000000002,-0.030000000000000113
0.212,-0.0466666666666666
0.216,-0.0733333333333333
0.22,-0.1266666666666666
0.224,-0.1699999999999999
0.228,-0.19
0.232,-0.19
0.23600000000000002,-0.2200000000000004
0.24,-0.2483333333333333
0.244,-0.28
0.248,-0.265
0.252,-0.2683333333333333
0.256,-0.29
0.26,-0.3066666666666666
0.264,-0.295
0.268,-0.3
0.272,-0.315
0.276,-0.3183333333333333
0.28,-0.2883333333333333
0.28400000000000003,-0.2800000000000002
0.28800000000000003,-0.2933333333333339
0.292,-0.305
0.296,-0.2966666666666666
0.3,-0.275
0.304,-0.2816666666666667
0.308,-0.265
0.312,-0.2516666666666666
0.316,-0.2416666666666666
0.32,-0.2633333333333333
0.324,-0.2833333333333333
0.328,-0.27
0.332,-0.2249999999999999
0.336,-0.22
0.34,-0.2433333333333333
0.34400000000000003,-0.24999999999999975
0.34800000000000003,-0.23999999999999957
0.352,-0.23
0.356,-0.23
0.36,-0.225
0.364,-0.215
0.368,-0.22
0.372,-0.245
0.376,-0.2466666666666666
0.38,-0.2266666666666666
0.384,-0.2183333333333333
0.388,-0.235
0.392,-0.255
0.396,-0.2316666666666666
0.4,-0.225
0.404,-0.24
0.40800000000000003,-0.24499999999999947
0.41200000000000003,-0.22833333333333306
0.41600000000000004,-0.2183333333333333
0.42,-0.2316666666666666
0.424,-0.2316666666666666
0.428,-0.19
0.432,-0.1375
0.436,-0.11
0.44,-0.1166666666666666
0.444,-0.085
0.448,-0.0533333333333333
0.452,-0.0133333333333333
0.456,0.01
0.46,0.02
0.464,0.04
0.468,0.0299999999999998
0.47200000000000003,0.019999999999999855
0.47600000000000003,0.016666666666666656
0.48,0.0133333333333333
0.484,-0.0416666666666666
0.488,-0.1116666666666666
0.492,-0.165
0.496,-0.1766666666666666
0.5,-0.19
0.504,-0.215
0.508,-0.24
0.512,-0.23
0.516,-0.2433333333333333
0.52,-0.27
0.524,-0.2766666666666666
0.528,-0.27
0.532,-0.2525
0.536,-0.27
0.54,-0.2866666666666666
0.544,-0.29
0.548,-0.2633333333333333
0.552,-0.25
0.556,-0.255
0.56,-0.2483333333333333
0.5640000000000001,-0.2199999999999994
0.5680000000000001,-0.1949999999999989
0.5720000000000001,-0.1649999999999974
0.5760000000000001,-0.0583333333333292
0.58,0.1416666666666666
0.584,0.5016666666666667
0.588,0.8283333333333334
0.592,1.135
0.596,1.3083333333333331
0.6,1.13
0.604,0.585
0.608,-0.165
0.612,-0.515
0.616,-0.6083333333333333
0.62,-0.585
0.624,-0.5916666666666667
0.628,-0.615
0.632,-0.6675
0.636,-0.725
0.64,-0.755
0.644,-0.73
0.648,-0.7116666666666667
0.652,-0.7183333333333333
0.656,-0.75
0.66,-0.725
0.664,-0.65
0.668,-0.575
0.672,-0.505
0.676,-0.4216666666666667
0.68,-0.3083333333333333
0.684,-0.2216666666666666
0.6880000000000001,-0.188333333333333
0.6920000000000001,-0.1699999999999991
0.6960000000000001,-0.1449999999999994
0.7000000000000001,-0.1249999999999992
0.704,-0.105
0.708,-0.095
0.712,-0.08
0.716,-0.0666666666666666
0.72,-0.0733333333333333
0.724,-0.07
0.728,-0.04
0.732,-0.0225
0.736,-0.025
0.74,-0.0416666666666666
0.744,-0.01
0.748,0.02
0.752,0.0233333333333333
0.756,0.03
0.76,0.0433333333333333
0.764,0.065
0.768,0.0725
0.772,0.085
0.776,0.1033333333333333
0.78,0.15
0.784,0.1866666666666666
0.788,0.1866666666666666
0.792,0.185
0.796,0.24
0.8,0.28
0.804,0.275
0.808,0.295
0.812,0.3316666666666671
0.8160000000000001,0.361666666666667
0.8200000000000001,0.3666666666666663
0.8240000000000001,0.3633333333333335
0.8280000000000001,0.395
0.8320000000000001,0.395
0.836,0.355
0.84,0.3183333333333333
0.844,0.29
0.848,0.2799999999999999
0.852,0.2433333333333333
0.856,0.185
0.86,0.1316666666666666
0.864,0.1
0.868,0.065
0.872,0.02
0.876,-0.0083333333333333
0.88,-0.015
0.884,-0.0316666666666666
0.888,-0.0716666666666666
0.892,-0.09
0.896,-0.1066666666666666
0.9,-0.115
0.904,-0.1266666666666666
0.908,-0.17
0.912,-0.1666666666666666
0.916,-0.1633333333333333
0.92,-0.195
0.924,-0.1983333333333333
0.928,-0.175
0.932,-0.16
0.936,-0.19
0.9400000000000001,-0.19666666666666582
0.9440000000000001,-0.17999999999999855
0.9480000000000001,-0.15666666666666648
0.9520000000000001,-0.16333333333333433
0.9560000000000001,-0.17500000000000093
0.96,-0.18
0.964,-0.15
0.968,-0.14
0.972,-0.145
0.976,-0.145
0.98,-0.1383333333333333
0.984,-0.1383333333333333
0.988,-0.1483333333333333
0.992,-0.15
0.996,-0.1283333333333333
1.0,-0.105
1.004,-0.1366666666666675
1.008,-0.165
1.012,-0.1383333333333328
1.016,-0.1216666666666665
1.02,-0.1333333333333339
1.024,-0.1466666666666665
1.028,-0.155
1.032,-0.1425000000000008
1.036,-0.14
1.04,-0.145
1.044,-0.135
1.048,-0.1266666666666668
1.052,-0.1366666666666669
1.056,-0.155
1.06,-0.158333333333333
1.064,-0.135
1.068,-0.12
1.072,-0.14
1.076,-0.1516666666666664
1.08,-0.1383333333333331
1.084,-0.1066666666666664
1.088,-0.0966666666666665
1.092,-0.095
1.096,-0.0399999999999992
1.1,-0.015
1.104,0.0033333333333335
1.108,0.02
1.112,0.0650000000000011
1.116,0.1016666666666669
1.12,0.1233333333333335
1.124,0.1333333333333334
1.1280000000000001,0.13500000000000167
1.1320000000000001,0.15250000000000177
1.1360000000000001,0.1699999999999951
1.1400000000000001,0.12833333333332933
1.1440000000000001,0.0749999999999948
1.1480000000000001,0.02833333333332901
1.1520000000000001,-0.01833333333333759
1.156,-0.065
1.16,-0.096666666666666
1.164,-0.085
1.168,-0.1349999999999989
1.172,-0.135
1.176,-0.1416666666666669
1.18,-0.1449999999999996
1.184,-0.1383333333333331
1.188,-0.1549999999999996
1.192,-0.18
1.196,-0.1633333333333335
1.2,-0.135
1.204,-0.153333333333333
1.208,-0.165
1.212,-0.1516666666666672
1.216,-0.135
1.22,-0.1316666666666669
1.224,-0.1316666666666664
1.228,-0.105
1.232,-0.022500000000003
1.236,0.085
1.24,0.2399999999999955
1.244,0.61
1.248,0.9566666666666608
1.252,1.2433333333333378
1.256,1.35
1.26,1.0333333333333257
1.264,0.5
1.268,-0.0950000000000194
1.272,-0.42
1.276,-0.4183333333333321
1.28,-0.3749999999999996
1.284,-0.4216666666666683
1.288,-0.4983333333333345
1.292,-0.555
1.296,-0.5599999999999996
1.3,-0.535
1.304,-0.5650000000000007
1.308,-0.595
1.312,-0.6083333333333336
1.316,-0.6083333333333331
1.32,-0.576666666666666
1.324,-0.5333333333333323
1.328,-0.47
1.332,-0.3824999999999969
1.336,-0.32
1.34,-0.2599999999999989
1.344,-0.155
1.348,-0.0899999999999988
1.352,-0.06
1.356,-0.055
1.36,-0.0399999999999996
1.364,0.0
1.368,0.0175000000000002
1.372,0.025
1.3760000000000001,0.021666666666667826
1.3800000000000001,0.038333333333335044
1.3840000000000001,0.05166666666666355
1.3880000000000001,0.01833333333333247
1.3920000000000001,0.02500000000000552
1.3960000000000001,0.06500000000000153
1.4000000000000001,0.08000000000000115
1.4040000000000001,0.08833333333333171
1.408,0.065
1.412,0.0916666666666661
1.416,0.105
1.42,0.1016666666666661
1.424,0.1216666666666664
1.428,0.145
1.432,0.1849999999999994
1.436,0.2
1.44,0.1816666666666661
1.444,0.215
1.448,0.2366666666666662
1.452,0.2566666666666664
1.456,0.25
1.46,0.2816666666666664
1.464,0.32
1.468,0.3299999999999994
1.472,0.34
1.476,0.3583333333333327
1.48,0.391666666666666
1.484,0.4016666666666669
1.488,0.3850000000000004
1.492,0.37
1.496,0.3916666666666664
1.5,0.39
1.504,0.3616666666666657
1.508,0.32
1.512,0.3016666666666664
1.516,0.2916666666666665
1.52,0.2449999999999996
1.524,0.2183333333333327
1.528,0.195
1.532,0.1774999999999991
1.536,0.13
1.54,0.0716666666666664
1.544,0.05
1.548,0.0483333333333332
1.552,0.0316666666666661
1.556,0.0
1.56,-0.0316666666666669
1.564,-0.045
1.568,-0.0550000000000011
1.572,-0.08
1.576,-0.0916666666666664
1.58,-0.0816666666666665
1.584,-0.0883333333333335
1.588,-0.1116666666666672
1.592,-0.125
1.596,-0.1
1.6,-0.09
1.604,-0.1000000000000003
1.608,-0.115
1.612,-0.1049999999999996
1.616,-0.095
1.62,-0.1066666666666667
1.624,-0.11
1.6280000000000001,-0.08999999999999825
1.6320000000000001,-0.08000000000000161
1.6360000000000001,-0.10000000000000399
1.6400000000000001,-0.12499999999999628
1.6440000000000001,-0.08499999999999983
1.6480000000000001,-0.08166666666666554
1.6520000000000001,-0.0716666666666677
1.6560000000000001,-0.0950000000000011
1.6600000000000001,-0.09499999999999809
1.6640000000000001,-0.07499999999999879
1.668,-0.0674999999999997
