time,signal
0.0,-0.11
0.004,-0.11499999999999999
0.008,-0.12
0.012,-0.09
0.016,-0.06
0.02,0.008571428571428577
0.024,0.06625
0.028,0.09125
0.032,0.11875000000000001
0.036000000000000004,0.15375000000000003
0.04,0.1825
0.044,0.1925
0.048,0.20500000000000002
0.052000000000000005,0.22500000000000003
0.056,0.24428571428571427
0.06,0.26142857142857145
0.064,0.275
0.068,0.285
0.07200000000000001,0.27999999999999997
0.076,0.26
0.08,0.2475
0.084,0.2425
0.088,0.22749999999999998
0.092,0.2025
0.096,0.1775
0.1,0.15249999999999994
0.10400000000000001,0.15142857142857152
0.108,0.17428571428571427
0.112,0.1725
0.116,0.1625
0.12,0.14125000000000004
0.124,0.11625000000000002
0.128,0.1025
0.132,0.0925
0.136,0.08624999999999998
0.14,0.08124999999999998
0.14400000000000002,0.06714285714285703
0.148,0.05
0.152,0.025
0.156,0.0
0.16,-0.01
0.164,-0.02
0.168,0.010000000000000103
0.17200000000000001,0.03999999999999983
0.176,0.015
0.18,-0.01
0.184,-0.005
0.188,0.0
0.192,-0.005714285714285714
0.196,0.00375
0.2,0.058750000000000004
0.20400000000000001,0.09124999999999997
0.20800000000000002,0.05624999999999985
0.212,0.0375
0.216,0.0675
0.22,0.0925
0.224,0.1025
0.228,0.1
0.232,0.05999999999999999
0.23600000000000002,0.03499999999999998
0.24,0.025000000000000015
0.244,0.04
0.248,0.08
0.252,0.1
0.256,0.1
0.26,0.085
0.264,0.055
0.268,0.037142857142857144
0.272,0.03142857142857143
0.276,0.03375
0.28,0.03875
0.28400000000000003,0.013749999999999818
0.28800000000000003,-0.02125000000000043
0.292,-0.0225
0.296,-0.0125
0.3,0.008749999999999999
0.304,0.03375
0.308,0.06571428571428571
0.312,0.1
0.316,0.095
0.32,0.09
0.324,0.115
0.328,0.14
0.332,0.185
0.336,0.23
0.34,0.26000000000000023
0.34400000000000003,0.2900000000000003
0.34800000000000003,0.31500000000000034
0.352,0.34
0.356,0.32285714285714284
0.36,0.31875
0.364,0.35375
0.368,0.34875
0.372,0.22375
0.376,0.1225
0.38,0.0925
0.384,0.085
0.388,0.14500000000000002
0.392,0.1657142857142857
0.396,0.06857142857142856
0.4,0.03
0.404,0.049999999999999996
0.40800000000000003,0.039999999999999855
0.41200000000000003,-4.163336342344337e-16
0.41600000000000004,-0.037500000000000484
0.42,-0.0725
0.424,-0.1075
0.428,-0.14250000000000002
0.432,-0.18
0.436,-0.22
0.44,-0.21714285714285714
0.444,-0.17142857142857143
0.448,-0.18625
0.452,-0.22125
0.456,-0.005000000000000032
0.46,0.29500000000000004
0.464,0.6081250000000016
0.468,0.9256250000000038
0.47200000000000003,1.2431250000000043
0.47600000000000003,1.5606250000000044
0.48,1.912142857142857
0.484,2.275
0.488,2.3925
0.492,2.51
0.496,2.19
0.5,1.87
0.504,1.55
0.508,1.23
0.512,0.9099999999999999
0.516,0.59
0.52,0.22428571428571425
0.524,-0.13
0.528,-0.4499999999999999
0.532,-0.67875
0.536,-0.6337499999999999
0.54,-0.58375
0.544,-0.5187499999999999
0.548,-0.47375
0.552,-0.48875
0.556,-0.49714285714285716
0.56,-0.4857142857142857
0.5640000000000001,-0.46249999999999974
0.5680000000000001,-0.42749999999999927
0.5720000000000001,-0.41500000000000026
0.5760000000000001,-0.42500000000000027
0.58,-0.42
0.584,-0.4
0.588,-0.3775
0.592,-0.35250000000000004
0.596,-0.34750000000000003
0.6,-0.3625
0.604,-0.35
0.608,-0.31
0.612,-0.27375
0.616,-0.23875000000000002
0.62,-0.24125000000000002
0.624,-0.25625000000000003
0.628,-0.24125
0.632,-0.21625
0.636,-0.16499999999999998
0.64,-0.105
0.644,-0.08571428571428572
0.648,-0.08
0.652,-0.03
0.656,0.02
0.66,-0.005000000000000001
0.664,-0.03
0.668,0.020000000000000004
0.672,0.07
0.676,0.13
0.68,0.19
0.684,0.17999999999999988
0.6880000000000001,0.16999999999999954
0.6920000000000001,0.1528571428571424
0.6960000000000001,0.14750000000000085
0.7000000000000001,0.17750000000000085
0.704,0.1875
0.708,0.1375
0.712,0.0975
0.716,0.08750000000000001
0.72,0.085
0.724,0.105
