time,signal
0.0,3.95
0.004,3.74
0.008,3.53
0.012,3.21
0.016,2.89
0.02,2.5242857142857145
0.024,2.17
0.028,1.85
0.032,1.53
0.036000000000000004,1.209999999999999
0.04,0.8899999999999999
0.044,0.5700000000000003
0.048,0.2499999999999999
0.052000000000000005,-0.07000000000000081
0.056,-0.3657142857142857
0.06,-0.5885714285714284
0.064,-0.6625
0.068,-0.5875
0.07200000000000001,-0.5650000000000002
0.076,-0.595
0.08,-0.61
0.084,-0.61
0.088,-0.5875
0.092,-0.5425
0.096,-0.5175
0.1,-0.5125
0.10400000000000001,-0.4871428571428568
0.108,-0.4414285714285714
0.112,-0.42625
0.116,-0.42125
0.12,-0.39375
0.124,-0.35875
0.128,-0.33875
0.132,-0.32375
0.136,-0.2937499999999999
0.14,-0.2587499999999998
0.14400000000000002,-0.23714285714285688
0.148,-0.22
0.152,-0.215
0.156,-0.21
0.16,-0.16
0.164,-0.11
0.168,-0.0599999999999998
0.17200000000000001,-0.009999999999999457
0.176,0.0249999999999999
0.18,0.06
0.184,0.11
0.188,0.16
0.192,0.24
0.196,0.3062499999999999
0.2,0.33125
0.20400000000000001,0.3537500000000001
0.20800000000000002,0.3687500000000002
0.212,0.3825
0.216,0.3925
0.22,0.40125
0.224,0.40625
0.228,0.4057142857142857
0.232,0.3885714285714285
0.23600000000000002,0.37499999999999994
0.24,0.365
0.244,0.35
0.248,0.33
0.252,0.3125
0.256,0.2975
0.26,0.2749999999999999
0.264,0.245
0.268,0.2071428571428571
0.272,0.1614285714285714
0.276,0.1387499999999999
0.28,0.12375
0.28400000000000003,0.10124999999999945
0.28800000000000003,0.07624999999999894
0.292,0.02125
0.296,-0.04375
0.3,-0.0675
0.304,-0.0775
0.308,-0.0928571428571428
0.312,-0.11
0.316,-0.135
0.32,-0.16
0.324,-0.165
0.328,-0.17
0.332,-0.18
0.336,-0.19
0.34,-0.2050000000000001
0.34400000000000003,-0.21999999999999942
0.34800000000000003,-0.19999999999999943
0.352,-0.18
0.356,-0.18
0.36,-0.17625
0.364,-0.16125
0.368,-0.14125
0.372,-0.10625
0.376,-0.09
0.38,-0.13
0.384,-0.15875
0.388,-0.15375
0.392,-0.1442857142857143
0.396,-0.1214285714285714
0.4,-0.1125
0.404,-0.1175
0.40800000000000003,-0.11499999999999976
0.41200000000000003,-0.10500000000000004
0.41600000000000004,-0.11500000000000081
0.42,-0.145
0.424,-0.15
0.428,-0.13
0.432,-0.125
0.436,-0.135
0.44,-0.1485714285714285
0.444,-0.1657142857142857
0.448,-0.17
0.452,-0.17
0.456,-0.17375
0.46,-0.17875
0.464,-0.1950000000000001
0.468,-0.2150000000000002
0.47200000000000003,-0.20874999999999957
0.47600000000000003,-0.19374999999999964
0.48,-0.19
0.484,-0.19
0.488,-0.18
0.492,-0.17
0.496,-0.19
0.5,-0.21
0.504,-0.18
0.508,-0.15
0.512,-0.145
0.516,-0.14
0.52,-0.1342857142857142
0.524,-0.12375
0.528,-0.09875
0.532,-0.0725
0.536,-0.0425
0.54,0.0049999999999999
0.544,0.1049999999999999
0.548,0.18875
0.552,0.22375
0.556,0.2585714285714285
0.56,0.2928571428571428
0.5640000000000001,0.3024999999999999
0.5680000000000001,0.2874999999999997
0.5720000000000001,0.28
0.5760000000000001,0.28
0.58,0.2675
0.584,0.2425
0.588,0.2025
0.592,0.1475
0.596,0.0824999999999999
0.6,0.0075
0.604,-0.0414285714285714
0.608,-0.0642857142857142
0.612,-0.13
0.616,-0.21
0.62,-0.23375
0.624,-0.23875
0.628,-0.29625
0.632,-0.3712499999999999
0.636,-0.375
0.64,-0.355
0.644,-0.3542857142857142
0.648,-0.36
0.652,-0.31
0.656,-0.26
0.66,0.0574999999999999
0.664,0.375
0.668,0.6925
0.672,1.01
0.676,1.3275
0.68,1.645
0.684,1.9625000000000044
0.6880000000000001,2.2799999999999936
0.6920000000000001,2.051428571428565
0.6960000000000001,1.799999999999991
0.7000000000000001,1.479999999999991
0.704,1.16
0.708,0.84
0.712,0.52
0.716,0.1999999999999999
0.72,-0.12
0.724,-0.44
0.728,-0.7300000000000001
0.732,-0.93
0.736,-0.9875
0.74,-0.9025
0.744,-0.82
0.748,-0.74
0.752,-0.6875
0.756,-0.6625
0.76,-0.6275000000000001
0.764,-0.5825
0.768,-0.5514285714285715
0.772,-0.5342857142857144
0.776,-0.52625
0.78,-0.52125
0.784,-0.4975
0.788,-0.4675
0.792,-0.445
0.796,-0.425
0.8,-0.4237499999999999
0.804,-0.4287499999999999
0.808,-0.4042857142857143
0.812,-0.37
0.8160000000000001,-0.3299999999999994
0.8200000000000001,-0.2899999999999997
0.8240000000000001,-0.2799999999999997
0.8280000000000001,-0.2699999999999991
0.8320000000000001,-0.234999999999999
0.836,-0.2
0.84,-0.165
0.844,-0.13
0.848,-0.095
0.852,-0.06
0.856,-0.02
0.86,0.01625
0.864,0.0412499999999999
0.868,0.07625
0.872,0.14125
0.876,0.2025
0.88,0.2525
0.884,0.29
0.888,0.29
0.892,0.2885714285714285
0.896,0.2828571428571428
0.9,0.295
0.904,0.325
0.908,0.3275
0.912,0.3025
0.916,0.2825
0.92,0.2675
0.924,0.2625
0.928,0.2675
0.932,0.2649999999999999
0.936,0.2549999999999998
0.9400000000000001,0.24142857142857044
0.9440000000000001,0.22428571428571348
0.9480000000000001,0.2124999999999994
0.9520000000000001,0.20249999999999943
0.9560000000000001,0.19249999999999942
0.96,0.1825
0.964,0.1575
0.968,0.1275
0.972,0.0975
0.976,0.0675
0.98,0.03
0.984,-0.01
0.988,-0.0199999999999999
0.992,-0.03
0.996,-0.065
1.0,-0.1
1.004,-0.1
1.008,-0.1
1.012,-0.13
1.016,-0.16
1.02,-0.1257142857142851
1.024,-0.1012500000000001
1.028,-0.1062500000000001
1.032,-0.1162500000000007
1.036,-0.1412500000000007
1.04,-0.1524999999999991
1.044,-0.1224999999999991
1.048,-0.1062500000000007
1.052,-0.1312500000000007
1.056,-0.1414285714285706
1.06,-0.1071428571428568
1.064,-0.1025
1.068,-0.1275
1.072,-0.1375
1.076,-0.1325
1.08,-0.125
1.084,-0.115
1.088,-0.1125
1.092,-0.1175
1.096,-0.1124999999999999
1.1,-0.0975
1.104,-0.09
1.108,-0.09
1.112,-0.0787499999999995
1.116,-0.0637499999999995
1.12,0.0262500000000032
1.124,0.1412500000000032
1.1280000000000001,0.3575000000000208
1.1320000000000001,0.6075000000000236
1.1360000000000001,0.9081250000000265
1.1400000000000001,1.2256250000000284
1.1440000000000001,1.5771428571428916
1.1480000000000001,1.9400000000000217
1.1520000000000001,2.1350000000000215
1.156,2.33
1.16,2.495
1.164,2.66
1.168,2.9775
1.172,3.295
1.176,3.6125
1.18,3.93
1.184,4.09
1.188,4.25
1.192,4.25
1.196,4.24875
1.2,4.24375
1.204,4.24125
1.208,4.24625
1.212,4.24375
1.216,4.218750000000001
1.22,4.120000000000009
1.224,3.800000000000009
1.228,3.4685714285714373
1.232,3.102857142857146
1.236,2.76
1.24,2.44
1.244,2.12
1.248,1.7999999999999998
1.252,1.48
1.256,1.16
1.26,0.84
1.264,0.52
1.268,0.1771428571428542
1.272,-0.1885714285714372
1.276,-0.5200000000000089
1.28,-0.840000000000009
1.284,-1.160000000000009
1.288,-1.4800000000000089
1.292,-1.721250000000006
1.296,-1.936250000000006
1.3,-2.095000000000004
1.304,-2.235000000000004
1.308,-2.325714285714287
1.312,-2.4
1.316,-2.465
1.32,-2.53
1.324,-2.6
1.328,-2.67
1.332,-2.775
1.336,-2.88
1.34,-2.925
1.344,-2.97
1.348,-3.0700000000000003
1.352,-3.17
1.356,-3.2728571428571445
1.36,-3.3725000000000027
1.364,-3.4625000000000026
1.368,-3.5512500000000022
1.372,-3.636250000000002
1.3760000000000001,-3.7212500000000075
1.3800000000000001,-3.8062500000000075
1.3840000000000001,-3.8912500000000074
1.3880000000000001,-3.976250000000007
1.3920000000000001,-4.05428571428572
1.3960000000000001,-4.111428571428576
1.4000000000000001,-4.147500000000002
1.4040000000000001,-4.1625000000000005
1.408,-4.1625
1.412,-4.1475
1.416,-4.125
1.42,-4.095
1.424,-4.045
1.428,-3.975
1.432,-3.8725
1.436,-3.7375
1.44,-3.6014285714285723
1.444,-3.464285714285717
1.448,-3.3100000000000045
1.452,-3.1500000000000044
1.456,-2.952500000000006
1.46,-2.742500000000006
1.464,-2.528750000000006
1.468,-2.313750000000006
1.472,-2.0762500000000066
1.476,-1.831250000000007
1.48,-1.6028571428571463
1.484,-1.38
1.488,-1.1749999999999998
1.492,-0.97
1.496,-0.835
1.5,-0.7
1.504,-0.635
1.508,-0.57
1.512,-0.5
1.516,-0.43
1.52,-0.4128571428571426
1.524,-0.3937499999999993
1.528,-0.3687499999999993
1.532,-0.3474999999999997
1.536,-0.3374999999999997
1.54,-0.3249999999999994
1.544,-0.3049999999999994
1.548,-0.2862499999999995
1.552,-0.2712499999999996
1.556,-0.26
1.56,-0.26
1.564,-0.2575
1.568,-0.2525
1.572,-0.24
1.576,-0.22
1.58,-0.2075
1.584,-0.2025
1.588,-0.195
1.592,-0.185
1.596,-0.1625
1.6,-0.1275
1.604,-0.1328571428571432
1.608,-0.1785714285714296
1.612,-0.1787499999999995
1.616,-0.1637499999999996
1.62,-0.1562499999999998
1.624,-0.1512499999999998
1.6280000000000001,-0.1349999999999983
1.6320000000000001,-0.11499999999999932
1.6360000000000001,-0.11375000000000038
1.6400000000000001,-0.11875000000000017
1.6440000000000001,-0.12
1.6480000000000001,-0.1199999999999972
1.6520000000000001,-0.09499999999999721
1.6560000000000001,-0.06999999999999884
1.6600000000000001,-0.059999999999998846
1.6640000000000001,-0.05000000000000106
1.668,-0.06
1.672,-0.07
1.676,-0.09
1.68,-0.11
1.684,-0.08
1.688,-0.05
1.692,-0.0557142857142856
1.696,-0.06
1.7,-0.06
1.704,-0.06
1.708,-0.06
1.712,-0.0562500000000004
1.716,-0.0412500000000004
1.72,-0.03
1.724,-0.03
1.728,-0.0314285714285712
1.732,-0.037142857142857
1.736,-0.025
1.74,0.0049999999999999
1.744,0.0175
1.748,0.0125
1.752,0.0
1.756,-0.0199999999999999
1.76,-0.0225
1.764,-0.0075
1.768,0.0200000000000003
1.772,0.0600000000000009
1.776,0.0324999999999986
1.78,-0.0175000000000013
1.784,1.1102230246251563e-15
1.788,0.0400000000000011
1.792,0.0424999999999997
1.796,0.0324999999999997
1.8,0.0337500000000001
1.804,0.0387500000000001
1.808,0.04
1.812,0.04
1.816,0.045
1.82,0.05
1.824,0.05
1.828,0.05
1.832,0.055
1.836,0.06
1.84,0.07
1.844,0.08
1.848,0.1
1.852,0.12
1.856,0.148571428571429
1.86,0.1762500000000007
1.864,0.2012500000000007
1.868,0.2237500000000004
1.872,0.2387500000000004
