time,signal
0.0,-0.15
0.004,-0.14
0.008,-0.13
0.012,-0.165
0.016,-0.2
0.02,-0.1828571428571428
0.024,-0.165
0.028,-0.145
0.032,-0.1375
0.036000000000000004,-0.16750000000000004
0.04,-0.18875
0.044,-0.18375
0.048,-0.18125
0.052000000000000005,-0.18625
0.056,-0.19
0.06,-0.19
0.064,-0.1725
0.068,-0.1375
0.07200000000000001,-0.12500000000000003
0.076,-0.135
0.08,-0.1375
0.084,-0.1325
0.088,-0.135
0.092,-0.145
0.096,-0.1274999999999999
0.1,-0.0824999999999998
0.10400000000000001,-0.06285714285714282
0.108,-0.0685714285714285
0.112,-0.03625
0.116,0.00875
0.12,0.00875
0.124,-0.0062499999999999
0.128,0.0125
0.132,0.0425
0.136,0.0575
0.14,0.0675
0.14400000000000002,0.027142857142856306
0.148,-0.03
0.152,0.0
0.156,0.03
0.16,-0.015
0.164,-0.06
0.168,-0.0549999999999999
0.17200000000000001,-0.050000000000000405
0.176,-0.08
0.18,-0.11
0.184,-0.015
0.188,0.08
0.192,-0.0685714285714285
0.196,-0.1525
0.2,-0.0424999999999999
0.20400000000000001,0.013749999999999171
0.20800000000000002,-0.09125000000000079
0.212,-0.1475
0.216,-0.0574999999999999
0.22,-0.0225
0.224,-0.1525
0.228,-0.2314285714285714
0.232,-0.1571428571428571
0.23600000000000002,-0.1400000000000003
0.24,-0.1799999999999999
0.244,-0.175
0.248,-0.125
0.252,-0.135
0.256,-0.205
0.26,-0.2075
0.264,-0.1425
0.268,-0.0985714285714285
0.272,-0.0757142857142857
0.276,-0.0625
0.28,-0.0525
0.28400000000000003,0.02500000000000189
0.28800000000000003,0.12500000000000275
0.292,0.23625
0.296,0.35125
0.3,0.6181249999999999
0.304,0.935625
0.308,1.287142857142857
0.312,1.65
0.316,1.33
0.32,1.01
0.324,0.69
0.328,0.37
0.332,0.0499999999999999
0.336,-0.27
0.34,-0.5150000000000017
0.34400000000000003,-0.7599999999999911
0.34800000000000003,-0.44249999999999123
0.352,-0.125
0.356,-0.1621428571428571
0.36,-0.19375
0.364,-0.20875
0.368,-0.215
0.372,-0.195
0.376,-0.1775
0.38,-0.1675
0.384,-0.17
0.388,-0.21
0.392,-0.1942857142857142
0.396,-0.0114285714285714
0.4,0.04
0.404,-0.0399999999999999
0.40800000000000003,-0.04499999999999873
0.41200000000000003,0.02500000000000101
0.41600000000000004,0.04749999999999925
0.42,0.0225
0.424,-0.0074999999999999
0.428,-0.0424999999999999
0.432,-0.07
0.436,-0.09
0.44,-0.0742857142857142
0.444,-0.0228571428571428
0.448,-0.0025
0.452,0.0075
0.456,0.025
0.46,0.045
0.464,0.0349999999999999
0.468,0.0149999999999997
0.47200000000000003,0.08875000000000285
0.47600000000000003,0.19375000000000062
0.48,0.1385714285714285
0.484,0.03
0.488,0.095
0.492,0.16
0.496,0.1699999999999999
0.5,0.18
0.504,0.235
0.508,0.29
0.512,0.3349999999999999
0.516,0.38
0.52,0.4142857142857143
0.524,0.44375
0.528,0.45875
0.532,0.47875
0.536,0.51375
0.54,0.52875
0.544,0.48375
0.548,0.46375
0.552,0.51875
