time,signal
0.0,-0.42
0.004,-0.37
0.008,-0.32
0.012,-0.27
0.016,-0.22
0.02,-0.19714285714285715
0.024,-0.17375
0.028,-0.14875
0.032,-0.125
0.036000000000000004,-0.10499999999999998
0.04,-0.08625
0.044,-0.07125000000000001
0.048,-0.05875
0.052000000000000005,-0.05374999999999999
0.056,-0.051428571428571435
0.06,-0.05714285714285714
0.064,-0.0625
0.068,-0.0675
0.07200000000000001,-0.07250000000000001
0.076,-0.0775
0.08,-0.08
0.084,-0.08
0.088,-0.0825
0.092,-0.0875
0.096,-0.0925
0.1,-0.09750000000000002
0.10400000000000001,-0.1
0.108,-0.1
0.112,-0.1
0.116,-0.1
0.12,-0.1
0.124,-0.1
0.128,-0.09625
0.132,-0.09125
0.136,-0.08624999999999998
0.14,-0.08124999999999998
0.14400000000000002,-0.07142857142857136
0.148,-0.06
0.152,-0.06
0.156,-0.06
0.16,-0.035
0.164,-0.01
0.168,0.005000000000000051
0.17200000000000001,0.02
0.176,0.02
0.18,0.02
0.184,0.035
0.188,0.05
0.192,0.06142857142857143
0.196,0.07250000000000001
0.2,0.0825
0.20400000000000001,0.09
0.20800000000000002,0.09
0.212,0.09125
0.216,0.09625
0.22,0.10500000000000001
0.224,0.125
0.228,0.14285714285714288
0.232,0.1542857142857143
0.23600000000000002,0.1575
0.24,0.1525
0.244,0.1475
0.248,0.14250000000000002
0.252,0.14500000000000002
0.256,0.155
0.26,0.155
0.264,0.14500000000000002
0.268,0.13714285714285715
0.272,0.13142857142857142
0.276,0.12625
0.28,0.12125
0.28400000000000003,0.11624999999999996
0.28800000000000003,0.11124999999999993
0.292,0.11375
0.296,0.11875
0.3,0.10125
0.304,0.07625000000000001
0.308,0.07
0.312,0.07
0.316,0.07500000000000001
0.32,0.08
0.324,0.065
0.328,0.05
0.332,0.045
0.336,0.04
0.34,0.04500000000000004
0.34400000000000003,0.05
0.34800000000000003,0.05
0.352,0.05
0.356,0.05
0.36,0.04875
0.364,0.043750000000000004
0.368,0.043750000000000004
0.372,0.058750000000000004
0.376,0.07625000000000001
0.38,0.10125
0.384,0.1225
0.388,0.1325
0.392,0.1457142857142857
0.396,0.16857142857142857
0.4,0.18
0.404,0.18
0.40800000000000003,0.17249999999999993
0.41200000000000003,0.15749999999999983
0.41600000000000004,0.1424999999999998
0.42,0.1275
0.424,0.1275
0.428,0.1425
0.432,0.1375
0.436,0.1125
0.44,0.08
0.444,0.039999999999999994
0.448,0.05625
0.452,0.09125
0.456,0.11125
0.46,0.12625
0.464,0.1149999999999999
0.468,0.09499999999999975
0.47200000000000003,0.07124999999999965
0.47600000000000003,0.04624999999999965
0.48,0.027142857142857142
0.484,0.01
0.488,-0.034999999999999996
0.492,-0.08
0.496,-0.095
0.5,-0.11
0.504,-0.11
0.508,-0.11
0.512,-0.11499999999999999
0.516,-0.12
0.52,-0.11428571428571428
0.524,-0.10875
0.528,-0.10375000000000001
0.532,-0.095
0.536,-0.075
0.54,-0.06875
0.544,-0.10375000000000001
0.548,-0.1275
0.552,-0.11750000000000001
0.556,-0.022857142857142854
0.56,0.32571428571428573
0.5640000000000001,0.6587500000000022
0.5680000000000001,0.9762500000000067
0.5720000000000001,1.2937500000000088
0.5760000000000001,1.611250000000009
0.58,1.92875
0.584,2.24625
0.588,2.2449999999999997
0.592,1.9249999999999998
0.596,1.605
0.6,1.285
0.604,0.9421428571428572
0.608,0.5764285714285714
0.612,0.245
0.616,-0.07500000000000007
0.62,-0.329375
0.624,-0.561875
0.628,-0.4475
0.632,-0.21750000000000003
0.636,-0.13
0.64,-0.09
0.644,-0.12285714285714286
0.648,-0.18
0.652,-0.19
0.656,-0.2
0.66,-0.225
0.664,-0.25
0.668,-0.22999999999999998
0.672,-0.21
0.676,-0.22
0.68,-0.23
0.684,-0.22499999999999992
0.6880000000000001,-0.21999999999999983
0.6920000000000001,-0.21428571428571414
0.6960000000000001,-0.2074999999999997
0.7000000000000001,-0.19749999999999973
0.704,-0.19375
0.708,-0.20875
0.712,-0.22
0.716,-0.22
0.72,-0.2175
0.724,-0.20750000000000002
0.728,-0.20142857142857143
0.732,-0.20714285714285713
0.736,-0.22
0.74,-0.24
0.744,-0.245
0.748,-0.23500000000000001
0.752,-0.23
0.756,-0.23
