time,signal
0.0,-0.29
0.004,-0.295
0.008,-0.3
0.012,-0.6199999999999999
0.016,-0.94
0.02,-0.94
0.024,-0.8606249999999999
0.028,-0.5431249999999999
0.032,-0.2256249999999999
0.036000000000000004,0.09187500000000086
0.04,0.4093750000000001
0.044,0.7268749999999998
0.048,0.911875
0.052000000000000005,0.6993749999999993
0.056,0.4485714285714285
0.06,0.082857142857143
0.064,-0.26
0.068,-0.58
0.07200000000000001,-0.9000000000000014
0.076,-1.2199999999999998
0.08,-1.39
0.084,-1.41
0.088,-1.465
0.092,-1.5550000000000002
0.096,-1.555
0.1,-1.465
0.10400000000000001,-1.3628571428571419
0.108,-1.2485714285714284
0.112,-1.09625
0.116,-0.93125
0.12,-0.7662500000000004
0.124,-0.6012500000000001
0.128,-0.48875
0.132,-0.39375
0.136,-0.3174999999999998
0.14,-0.2474999999999995
0.14400000000000002,-0.22142857142857122
0.148,-0.21
0.152,-0.205
0.156,-0.2
0.16,-0.18
0.164,-0.16
0.168,-0.1499999999999999
0.17200000000000001,-0.13999999999999962
0.176,-0.115
0.18,-0.09
0.184,-0.09
0.188,-0.09
0.192,-0.0671428571428571
0.196,-0.05
0.2,-0.05
0.20400000000000001,-0.04874999999999997
0.20800000000000002,-0.04374999999999983
0.212,-0.03375
0.216,-0.00875
0.22,0.01
0.224,0.01
0.228,0.0157142857142857
0.232,0.0385714285714285
0.23600000000000002,0.06250000000000017
0.24,0.0874999999999999
0.244,0.11
0.248,0.13
0.252,0.155
0.256,0.185
0.26,0.2175
0.264,0.2525
0.268,0.2928571428571428
0.272,0.3385714285714285
0.276,0.3575
0.28,0.3675
0.28400000000000003,0.3962500000000006
0.28800000000000003,0.43125000000000113
0.292,0.485
0.296,0.545
0.3,0.56
0.304,0.56
0.308,0.5771428571428572
0.312,0.6
0.316,0.605
0.32,0.61
0.324,0.55
0.328,0.49
0.332,0.43
0.336,0.37
0.34,0.2999999999999995
0.34400000000000003,0.22999999999999804
0.34800000000000003,0.15999999999999803
0.352,0.09
0.356,0.0385714285714285
0.36,-0.00625
0.364,-0.03125
0.368,-0.05875
0.372,-0.09375
0.376,-0.12625
0.38,-0.15125
0.384,-0.175
0.388,-0.195
0.392,-0.2128571428571428
0.396,-0.2242857142857142
0.4,-0.2325
0.404,-0.2375
0.40800000000000003,-0.24
0.41200000000000003,-0.23999999999999996
0.41600000000000004,-0.23749999999999985
0.42,-0.2325
0.424,-0.2375
0.428,-0.2525
0.432,-0.2625
0.436,-0.2675
0.44,-0.2642857142857143
0.444,-0.2528571428571428
0.448,-0.2575
0.452,-0.2675
0.456,-0.28125
0.46,-0.29625
0.464,-0.2924999999999999
0.468,-0.2824999999999999
0.47200000000000003,-0.28
0.47600000000000003,-0.27999999999999975
0.48,-0.2585714285714285
0.484,-0.23
0.488,-0.24
0.492,-0.25
0.496,-0.245
0.5,-0.24
0.504,-0.25
0.508,-0.26
0.512,-0.235
0.516,-0.21
0.52,-0.2328571428571428
0.524,-0.245
0.528,-0.225
0.532,-0.2075
0.536,-0.1975
0.54,-0.19125
0.544,-0.19625
0.548,-0.20125
0.552,-0.20625
0.556,-0.2071428571428571
0.56,-0.1957142857142857
0.5640000000000001,-0.1774999999999998
0.5680000000000001,-0.1524999999999995
0.5720000000000001,-0.1550000000000008
0.5760000000000001,-0.1850000000000008
0.58,-0.2075
0.584,-0.2225
0.588,-0.2075
0.592,-0.1625
0.596,-0.1375
0.6,-0.1325
0.604,-0.1471428571428571
0.608,-0.1814285714285714
0.612,-0.17875
0.616,-0.16375
0.62,-0.1675
0.624,-0.1775
0.628,-0.17625
0.632,-0.17125
0.636,-0.1625
0.64,-0.1525
0.644,-0.1542857142857142
0.648,-0.16
0.652,-0.175
0.656,-0.19
0.66,-0.15
0.664,-0.11
0.668,-0.125
0.672,-0.14
0.676,-0.145
0.68,-0.15
0.684,-0.1449999999999999
0.6880000000000001,-0.1399999999999995
0.6920000000000001,-0.1228571428571423
0.6960000000000001,-0.1162500000000007
0.7000000000000001,-0.1412500000000007
0.704,-0.16
0.708,-0.16
0.712,-0.15
0.716,-0.11
0.72,-0.08625
0.724,-0.11125
0.728,-0.1314285714285714
0.732,-0.1371428571428571
0.736,-0.14
0.74,-0.14
0.744,-0.14
0.748,-0.14
0.752,-0.13
0.756,-0.11
0.76,-0.105
0.764,-0.1149999999999999
0.768,-0.1142857142857142
0.772,-0.1028571428571428
0.776,-0.1
0.78,-0.1
0.784,-0.1
0.788,-0.1
0.792,-0.10375
0.796,-0.10875
0.8,-0.1025
0.804,-0.0925
0.808,-0.1071428571428571
0.812,-0.13
0.8160000000000001,-0.1099999999999997
0.8200000000000001,-0.0899999999999987
0.8240000000000001,-0.0449999999999987
0.8280000000000001,2.775557561562889e-16
0.8320000000000001,0.0100000000000002
0.836,0.02
0.84,-0.015
0.844,-0.05
0.848,-0.04
0.852,-0.03
0.856,0.01
0.86,0.03375
0.864,0.00875
0.868,-0.01
0.872,-0.01
0.876,-0.0175
0.88,-0.0475
0.884,-0.07125
0.888,-0.07625
0.892,-0.0885714285714285
0.896,-0.1228571428571428
0.9,-0.115
0.904,-0.065
0.908,-0.0575
0.912,-0.0925
0.916,-0.1075
0.92,-0.1025
0.924,-0.095
0.928,-0.085
0.932,-0.0950000000000002
0.936,-0.1250000000000006
0.9400000000000001,-0.12571428571428409
0.9440000000000001,-0.0971428571428564
0.9480000000000001,-0.10125000000000081
0.9520000000000001,-0.1162500000000004
0.9560000000000001,-0.11624999999999966
0.96,-0.11125
0.964,-0.2525
0.968,-0.4425
0.972,-0.6025
0.976,-0.7525
0.98,-0.52
0.984,-0.16
0.988,0.1575
0.992,0.475
0.996,0.7925
1.0,1.11
1.004,1.26
1.008,1.41
1.012,1.09
1.016,0.77
1.02,0.4042857142857085
1.024,0.0499999999999911
1.028,-0.2700000000000089
1.032,-0.5900000000000089
1.036,-0.9100000000000088
1.04,-1.1662500000000018
1.044,-1.2312500000000015
1.048,-1.2950000000000017
1.052,-1.3550000000000015
1.056,-1.3685714285714254
1.06,-1.2428571428571418
1.064,-1.1324999999999998
1.068,-1.0375
1.072,-0.9125
1.076,-0.7575000000000001
1.08,-0.605
1.084,-0.455
1.088,-0.32
1.092,-0.2
1.096,-0.12
1.1,-0.08
1.104,-0.0571428571428571
1.108,-0.0514285714285712
1.112,-0.0199999999999988
1.116,0.0200000000000011
1.12,0.0412500000000004
1.124,0.0562500000000004
1.1280000000000001,0.06750000000000075
1.1320000000000001,0.07750000000000075
1.1360000000000001,0.08750000000000076
1.1400000000000001,0.09750000000000153
1.1440000000000001,0.12142857142857408
1.1480000000000001,0.14999999999999886
1.1520000000000001,0.13999999999999885
1.156,0.13
1.16,0.16
1.164,0.19
1.168,0.195
1.172,0.2
1.176,0.23
1.18,0.26
1.184,0.275
1.188,0.29
1.192,0.3242857142857137
1.196,0.3562499999999993
1.2,0.3812499999999993
1.204,0.4049999999999994
1.208,0.4249999999999994
1.212,0.4462499999999993
1.216,0.4712499999999993
1.22,0.5087499999999979
1.224,0.5837499999999979
1.228,0.6428571428571426
1.232,0.6542857142857142
1.236,0.6825
1.24,0.7275
1.244,0.775
1.248,0.825
1.252,0.855
1.256,0.865
1.26,0.885
1.264,0.915
1.268,0.9442857142857144
1.272,0.9728571428571436
1.276,0.931249999999998
1.28,0.8662499999999982
1.284,0.8162499999999987
1.288,0.7712499999999988
1.292,0.707499999999998
1.296,0.6374999999999981
1.3,0.5524999999999975
1.304,0.4624999999999974
1.308,0.3757142857142843
1.312,0.29
1.316,0.235
1.32,0.18
1.324,0.155
1.328,0.13
1.332,0.09
1.336,0.05
1.34,0.04
1.344,0.03
1.348,0.015
1.352,0.0
1.356,0.0
1.36,-0.0037500000000004
1.364,-0.0187500000000004
1.368,-0.0312500000000001
1.372,-0.0362500000000001
1.3760000000000001,-0.04375000000000123
1.3800000000000001,-0.058750000000000954
1.3840000000000001,-0.06874999999999952
1.3880000000000001,-0.06374999999999952
1.3920000000000001,-0.05857142857142798
1.3960000000000001,-0.05285714285714248
1.4000000000000001,-0.05250000000000048
1.4040000000000001,-0.0575000000000002
1.408,-0.0574999999999999
1.412,-0.0525
1.416,-0.0575
1.42,-0.0725
1.424,-0.0725
1.428,-0.0575
1.432,-0.055
1.436,-0.065
1.44,-0.0671428571428572
1.444,-0.0614285714285715
1.448,-0.0562500000000001
1.452,-0.0512500000000001
1.456,-0.0425000000000002
1.46,-0.0325000000000002
1.464,-0.0337499999999998
1.468,-0.0387499999999998
1.472,-0.04
1.476,-0.04
1.48,-0.0314285714285716
1.484,-0.02
1.488,-0.02
1.492,-0.02
1.496,-0.015
1.5,-0.01
1.504,0.0
1.508,0.01
1.512,-0.015
1.516,-0.04
1.52,-0.0228571428571425
1.524,-0.0125000000000002
1.528,-0.0225000000000002
1.532,-0.0325000000000002
1.536,-0.0425000000000002
1.54,-0.0437499999999993
1.544,-0.0187499999999993
1.548,-0.0062500000000006
1.552,-0.0312500000000006
1.556,-0.0514285714285715
1.56,-0.0571428571428571
1.564,-0.0574999999999999
1.568,-0.0525
1.572,-0.0475
1.576,-0.0425
1.58,-0.0575
1.584,-0.0925
1.588,-0.105
1.592,-0.095
1.596,-0.0824999999999999
1.6,-0.0675
1.604,-0.0714285714285716
1.608,-0.0942857142857148
1.612,-0.0962499999999998
1.616,-0.0912499999999998
1.62,-0.09
1.624,-0.09
1.6280000000000001,-0.1050000000000016
1.6320000000000001,-0.12500000000000056
1.6360000000000001,-0.12624999999999953
1.6400000000000001,-0.12124999999999973
1.6440000000000001,-0.12
1.6480000000000001,-0.12000000000000163
1.6520000000000001,-0.13500000000000165
1.6560000000000001,-0.15000000000000105
1.6600000000000001,-0.16000000000000106
1.6640000000000001,-0.16999999999999826
1.668,-0.155
1.672,-0.14
1.676,-0.14
1.68,-0.14
1.684,-0.145
1.688,-0.15
1.692,-0.15
1.696,-0.1487500000000001
1.7,-0.1437500000000001
1.704,-0.14
