time,signal
0.0,-0.18
0.004,-0.08249999999999999
0.008,0.015
0.012,0.035
0.016,0.055
0.02,0.055
0.024,0.05375
0.028,0.04875
0.032,0.044375
0.036000000000000004,0.041874999999999996
0.04,0.04125
0.044,0.04625
0.048,0.050625
0.052000000000000005,0.053125000000000006
0.056,0.055714285714285716
0.06,0.058571428571428566
0.064,0.06
0.068,0.06
0.07200000000000001,0.06375
0.076,0.07125
0.08,0.075
0.084,0.075
0.088,0.07125
0.092,0.06375
0.096,0.06
0.1,0.06
0.10400000000000001,0.05714285714285712
0.108,0.051428571428571435
0.112,0.05
0.116,0.05
0.12,0.04437500000000002
0.124,0.036875000000000005
0.128,0.033125
0.132,0.030625
0.136,0.03187500000000001
0.14,0.03437500000000002
0.14400000000000002,0.041428571428571495
0.148,0.05
0.152,0.045
0.156,0.04
0.16,0.0475
0.164,0.055
0.168,0.055
0.17200000000000001,0.054999999999999986
0.176,0.052500000000000005
0.18,0.05
0.184,0.052500000000000005
0.188,0.055
0.192,0.04928571428571429
0.196,0.04625
0.2,0.05125
0.20400000000000001,0.055
0.20800000000000002,0.055
0.212,0.055625
0.216,0.058124999999999996
0.22,0.060625
0.224,0.063125
0.228,0.06357142857142857
0.232,0.05785714285714286
0.23600000000000002,0.055
0.24,0.055
0.244,0.0525
0.248,0.0475
0.252,0.045
0.256,0.045
0.26,0.045
0.264,0.045
0.268,0.04071428571428571
0.272,0.03214285714285714
0.276,0.028125
0.28,0.025625000000000002
0.28400000000000003,0.015624999999999936
0.28800000000000003,0.0031249999999998467
0.292,0.00375
0.296,0.00875
0.3,0.01
0.304,0.01
0.308,0.007857142857142858
0.312,0.005
0.316,0.0125
0.32,0.02
0.324,0.025
0.328,0.03
0.332,0.0225
0.336,0.015
0.34,0.015
0.34400000000000003,0.015
0.34800000000000003,0.015
0.352,0.015
0.356,0.015
0.36,0.014374999999999999
0.364,0.011875
0.368,0.009375
0.372,0.006875
0.376,0.004375
0.38,0.001875
0.384,0.0
0.388,0.0
0.392,0.0
0.396,0.0
0.4,0.0
0.404,0.0
0.40800000000000003,-0.0012500000000000087
0.41200000000000003,-0.003750000000000026
0.41600000000000004,-0.005
0.42,-0.005
0.424,-0.00625
0.428,-0.00875
0.432,-0.0075
0.436,-0.0025000000000000005
0.44,-0.0014285714285714286
0.444,-0.004285714285714286
0.448,-0.003125
0.452,-0.0006249999999999997
0.456,0.0
0.46,0.0
0.464,-0.001875000000000013
0.468,-0.00437500000000003
0.47200000000000003,-0.005
0.47600000000000003,-0.005
0.48,-0.009285714285714286
0.484,-0.015
0.488,-0.0125
0.492,-0.01
0.496,-0.005
0.5,0.0
0.504,-0.0075
0.508,-0.015
0.512,-0.015
0.516,-0.015
0.52,-0.012142857142857143
0.524,-0.010625
0.528,-0.013125
0.532,-0.014374999999999999
0.536,-0.011875
0.54,-0.01125
0.544,-0.01625
0.548,-0.01875
0.552,-0.01375
0.556,-0.01
0.56,-0.01
0.5640000000000001,-0.008749999999999983
0.5680000000000001,-0.006249999999999948
0.5720000000000001,-0.005
0.5760000000000001,-0.005
0.58,-0.00375
0.584,-0.0012500000000000002
0.588,0.0
0.592,0.0
0.596,0.0
0.6,0.0
0.604,-0.0014285714285714286
0.608,-0.004285714285714286
0.612,-0.003125
0.616,-0.0006249999999999997
0.62,0.0
0.624,0.0
0.628,0.00375
0.632,0.00875
0.636,0.017499999999999998
0.64,0.027499999999999997
0.644,0.03
0.648,0.03
0.652,0.03
0.656,0.03
0.66,0.0375
0.664,0.045
0.668,0.04
0.672,0.035
0.676,0.035
0.68,0.035
0.684,0.032499999999999966
0.6880000000000001,0.02999999999999992
0.6920000000000001,0.027142857142857062
0.6960000000000001,0.02312499999999979
0.7000000000000001,0.015624999999999792
0.704,0.009375
0.708,0.006875
0.712,0.00375
0.716,-0.0012500000000000002
0.72,-0.005625
0.724,-0.008125
0.728,-0.010714285714285714
0.732,-0.013571428571428571
0.736,-0.015
0.74,-0.015
0.744,-0.01375
0.748,-0.01125
0.752,-0.0075
0.756,-0.0025000000000000005
0.76,0.00875
0.764,0.026250000000000002
0.768,0.053571428571428575
0.772,0.09071428571428572
0.776,0.10562500000000001
0.78,0.113125
0.784,0.11125
0.788,0.10625
0.792,0.024374999999999994
0.796,-0.08312499999999999
0.8,-0.190625
0.804,-0.29812500000000003
0.808,-0.30785714285714283
0.812,-0.285
0.8160000000000001,-0.21499999999999903
0.8200000000000001,-0.14499999999999869
0.8240000000000001,-0.09749999999999867
0.8280000000000001,-0.049999999999999586
0.8320000000000001,-0.03499999999999959
0.836,-0.02
0.84,-0.0125
0.844,-0.005
0.848,-0.0075
0.852,-0.01
0.856,-0.0071428571428571435
0.86,-0.004375
0.864,-0.001875
0.868,0.0
0.872,0.0
0.876,0.000625
0.88,0.003125
0.884,0.00625
0.888,0.01125
0.892,0.015
0.896,0.015
0.9,0.01625
0.904,0.01875
0.908,0.01875
0.912,0.01625
0.916,0.015
0.92,0.015
0.924,0.015
0.928,0.015
0.932,0.013749999999999983
0.936,0.011249999999999948
0.9400000000000001,0.01
0.9440000000000001,0.01
0.9480000000000001,0.015625000000000208
0.9520000000000001,0.023125000000000208
0.9560000000000001,0.02687500000000007
0.96,0.029375
0.964,0.03375
0.968,0.03875
0.972,0.038125
0.976,0.035625000000000004
0.98,0.035
0.984,0.035
0.988,0.04
0.992,0.045
0.996,0.042499999999999996
1.0,0.04
1.004,0.045
1.008,0.05
1.012,0.0475
1.016,0.045
1.02,0.045
1.024,0.045
1.028,0.045
1.032,0.045
1.036,0.045
1.04,0.04562500000000007
1.044,0.04812500000000007
1.048,0.04937499999999993
1.052,0.04687499999999993
1.056,0.045714285714285784
1.06,0.0485714285714286
1.064,0.04875
1.068,0.04625
1.072,0.04375
1.076,0.04125
1.08,0.0425
1.084,0.0475
1.088,0.0475
1.092,0.0425
1.096,0.035
1.1,0.025
1.104,0.021428571428571453
1.108,0.024285714285714355
1.112,0.02312499999999993
1.116,0.02062499999999993
1.12,0.014374999999999792
1.124,0.006874999999999793
1.1280000000000001,0.008750000000000138
1.1320000000000001,0.013750000000000137
1.1360000000000001,0.01124999999999986
1.1400000000000001,0.006249999999999862
1.1440000000000001,0.002857142857142744
1.1480000000000001,0.0
1.1520000000000001,0.0
1.156,0.0
1.16,0.0025
1.164,0.005
1.168,-0.0024999999999999996
1.172,-0.01
1.176,-0.0125
1.18,-0.015
1.184,-0.025
1.188,-0.035
1.192,-0.035
1.196,-0.035624999999999934
1.2,-0.03812499999999993
1.204,-0.04
1.208,-0.04
1.212,-0.04062499999999993
1.216,-0.04312499999999993
1.22,-0.04187500000000034
1.224,-0.029375000000000345
1.228,-0.020714285714285647
1.232,-0.02357142857142855
1.236,-0.025
1.24,-0.025
1.244,-0.02125
1.248,-0.01375
1.252,-0.01
1.256,-0.01
1.26,-0.00625
1.264,0.0012499999999999994
1.268,0.007857142857142903
1.272,0.013571428571428706
1.276,0.01687500000000007
1.28,0.01937500000000007
1.284,0.02
1.288,0.02
1.292,0.02
1.296,0.02
1.3,0.014374999999999792
1.304,0.006874999999999793
1.308,0.002857142857142812
1.312,0.0
1.316,-0.0075
1.32,-0.015
1.324,-0.0175
1.328,-0.02
1.332,-0.0175
1.336,-0.015
