time,signal
0.0,-0.25
0.004,-0.235
0.008,-0.22
0.012,-0.24
0.016,-0.26
0.02,-0.2542857142857143
0.024,-0.255
0.028,-0.27499999999999997
0.032,-0.28125
0.036000000000000004,-0.24624999999999997
0.04,-0.22125
0.044,-0.22625
0.048,-0.23625000000000002
0.052000000000000005,-0.26125000000000004
0.056,-0.35142857142857153
0.06,-0.637142857142857
0.064,-0.94
0.068,-1.26
0.07200000000000001,-1.2612499999999998
0.076,-0.9437500000000003
0.08,-0.6262499999999998
0.084,-0.3087499999999992
0.088,0.008750000000000008
0.092,0.32625000000000004
0.096,0.6437500000000003
0.1,0.9612500000000009
0.10400000000000001,1.1314285714285717
0.108,1.1542857142857141
0.112,0.9199999999999999
0.116,0.6
0.12,0.3550000000000005
0.124,0.13500000000000006
0.128,0.023749999999999993
0.132,-0.051250000000000004
0.136,-0.13750000000000023
0.14,-0.22750000000000054
0.14400000000000002,-0.3057142857142862
0.148,-0.38
0.152,-0.39
0.156,-0.4
0.16,-0.42000000000000004
0.164,-0.44
0.168,-0.44
0.17200000000000001,-0.4400000000000002
0.176,-0.475
0.18,-0.51
0.184,-0.505
0.188,-0.5
0.192,-0.5
0.196,-0.50875
0.2,-0.54375
0.20400000000000001,-0.55875
0.20800000000000002,-0.5137499999999998
0.212,-0.4875
0.216,-0.5175000000000001
0.22,-0.53625
0.224,-0.52125
0.228,-0.5057142857142857
0.232,-0.48857142857142855
0.23600000000000002,-0.4875
0.24,-0.5025
0.244,-0.495
0.248,-0.465
0.252,-0.4525
0.256,-0.4575
0.26,-0.445
0.264,-0.41500000000000004
0.268,-0.3828571428571429
0.272,-0.3485714285714286
0.276,-0.3325
0.28,-0.3225
0.28400000000000003,-0.2862499999999998
0.28800000000000003,-0.24124999999999946
0.292,-0.20375000000000001
0.296,-0.16875
0.3,-0.115
0.304,-0.05500000000000001
0.308,-0.005714285714285713
0.312,0.04
0.316,0.1
0.32,0.16
0.324,0.25
0.328,0.34
0.332,0.37
0.336,0.4
0.34,0.5050000000000008
0.34400000000000003,0.6100000000000003
0.34800000000000003,0.6350000000000003
0.352,0.66
0.356,0.7057142857142857
0.36,0.73
0.364,0.6900000000000001
0.368,0.62625
0.372,0.49125
0.376,0.3725
0.38,0.3025
0.384,0.23249999999999998
0.388,0.16249999999999998
0.392,0.08714285714285715
0.396,-0.004285714285714282
0.4,-0.08
0.404,-0.14
0.40800000000000003,-0.17250000000000001
0.41200000000000003,-0.17750000000000005
0.41600000000000004,-0.19250000000000034
0.42,-0.2175
0.424,-0.2175
0.428,-0.1925
0.432,-0.195
0.436,-0.22499999999999998
0.44,-0.22
0.444,-0.18000000000000002
0.448,-0.17750000000000002
0.452,-0.1875
0.456,-0.17125
0.46,-0.14625000000000002
0.464,-0.15875000000000014
0.468,-0.1837500000000003
0.47200000000000003,-0.17124999999999965
0.47600000000000003,-0.14624999999999966
0.48,-0.13571428571428573
0.484,-0.13
0.488,-0.11
0.492,-0.09
0.496,-0.105
0.5,-0.12
0.504,-0.125
0.508,-0.13
0.512,-0.09
0.516,-0.05
0.52,-0.11285714285714286
0.524,-0.1525
