time,signal
0.0,-0.03
0.004,-0.035
0.008,-0.04
0.012,-0.037500000000000006
0.016,-0.035
0.02,-0.03785714285714286
0.024,-0.039375
0.028,-0.036875000000000005
0.032,-0.035
0.036000000000000004,-0.035
0.04,-0.036250000000000004
0.044,-0.041249999999999995
0.048,-0.044375
0.052000000000000005,-0.041874999999999996
0.056,-0.04071428571428572
0.06,-0.043571428571428567
0.064,-0.04625
0.068,-0.04875
0.07200000000000001,-0.04124999999999999
0.076,-0.023750000000000014
0.08,-0.006249999999999983
0.084,0.011250000000000052
0.088,0.035
0.092,0.065
0.096,0.08375
0.1,0.09125000000000003
0.10400000000000001,0.08499999999999994
0.108,0.065
0.112,-0.037500000000000006
0.116,-0.1675
0.12,-0.2693749999999998
0.124,-0.36187499999999995
0.128,-0.3625
0.132,-0.3325
0.136,-0.2706249999999998
0.14,-0.19812499999999955
0.14400000000000002,-0.13714285714285673
0.148,-0.08
0.152,-0.0625
0.156,-0.045
0.16,-0.042499999999999996
0.164,-0.04
0.168,-0.03499999999999998
0.17200000000000001,-0.02999999999999998
0.176,-0.0275
0.18,-0.025
0.184,-0.030000000000000002
0.188,-0.035
0.192,-0.035
0.196,-0.034375
0.2,-0.031875
0.20400000000000001,-0.03
0.20800000000000002,-0.03
0.212,-0.029375
0.216,-0.026875
0.22,-0.024375
0.224,-0.021875000000000002
0.228,-0.02
0.232,-0.02
0.23600000000000002,-0.018749999999999996
0.24,-0.016250000000000004
0.244,-0.015
0.248,-0.015
0.252,-0.02
0.256,-0.030000000000000002
0.26,-0.03125
0.264,-0.02375
0.268,-0.015714285714285715
0.272,-0.0071428571428571435
0.276,-0.010624999999999999
0.28,-0.018125
0.28400000000000003,-0.021875000000000012
0.28800000000000003,-0.024375000000000032
0.292,-0.019375
0.296,-0.011875
0.3,-0.01375
0.304,-0.018750000000000003
0.308,-0.017857142857142856
0.312,-0.015
0.316,-0.0175
0.32,-0.02
0.324,-0.015
0.328,-0.01
0.332,-0.01
0.336,-0.01
0.34,-0.012500000000000018
0.34400000000000003,-0.015
0.34800000000000003,-0.015
0.352,-0.015
0.356,-0.015
0.36,-0.015
0.364,-0.015
0.368,-0.015
0.372,-0.015
0.376,-0.015
0.38,-0.015
0.384,-0.015
0.388,-0.015
0.392,-0.015
0.396,-0.015
0.4,-0.01625
0.404,-0.01875
0.40800000000000003,-0.02
0.41200000000000003,-0.02
0.41600000000000004,-0.018749999999999965
0.42,-0.01625
0.424,-0.01625
0.428,-0.01875
0.432,-0.0225
0.436,-0.0275
0.44,-0.02857142857142857
0.444,-0.025714285714285717
0.448,-0.030625
0.452,-0.038125
0.456,-0.038125
0.46,-0.035625000000000004
0.464,-0.03687500000000002
0.468,-0.039375000000000035
0.47200000000000003,-0.038124999999999964
0.47600000000000003,-0.03562499999999997
0.48,-0.035
0.484,-0.035
0.488,-0.037500000000000006
0.492,-0.04
0.496,-0.042499999999999996
0.5,-0.045
0.504,-0.045
0.508,-0.045
0.512,-0.045
0.516,-0.045
0.52,-0.045
0.524,-0.045
0.528,-0.045
0.532,-0.045
0.536,-0.045
0.54,-0.045
0.544,-0.045
0.548,-0.045
0.552,-0.045
0.556,-0.045714285714285714
0.56,-0.04857142857142857
0.5640000000000001,-0.04874999999999999
0.5680000000000001,-0.046249999999999944
0.5720000000000001,-0.04249999999999986
0.5760000000000001,-0.03749999999999987
0.58,-0.03375
0.584,-0.03125
0.588,-0.03125
0.592,-0.03375
0.596,-0.036250000000000004
0.6,-0.03875
0.604,-0.04
0.608,-0.04
0.612,-0.041875
0.616,-0.044375
0.62,-0.043125
0.624,-0.040625
0.628,-0.038125
0.632,-0.035625000000000004
0.636,-0.036875000000000005
0.64,-0.039375
0.644,-0.04642857142857143
0.648,-0.055
0.652,-0.06
0.656,-0.065
0.66,-0.06
0.664,-0.055
0.668,-0.055
0.672,-0.055
0.676,-0.052500000000000005
0.68,-0.05
0.684,-0.05250000000000003
0.6880000000000001,-0.05500000000000008
0.6920000000000001,-0.05785714285714293
0.6960000000000001,-0.06
0.7000000000000001,-0.06
0.704,-0.06
0.708,-0.06
0.712,-0.060625
0.716,-0.063125
0.72,-0.065625
0.724,-0.068125
0.728,-0.06857142857142857
0.732,-0.06285714285714286
0.736,-0.05875
0.74,-0.05625
0.744,-0.05625
0.748,-0.05875
0.752,-0.06
0.756,-0.06
0.76,-0.06125
0.764,-0.06375
0.768,-0.06357142857142857
0.772,-0.060714285714285714
0.776,-0.058124999999999996
0.78,-0.055625
0.784,-0.055
0.788,-0.055
0.792,-0.060625000000000005
0.796,-0.068125
0.8,-0.06625
0.804,-0.06125
0.808,-0.05785714285714286
0.812,-0.055
0.8160000000000001,-0.055
0.8200000000000001,-0.055
0.8240000000000001,-0.055
0.8280000000000001,-0.055
0.8320000000000001,-0.055
0.836,-0.055
0.84,-0.055
0.844,-0.055
0.848,-0.057499999999999996
0.852,-0.06
0.856,-0.054285714285714284
0.86,-0.04875
0.864,-0.043750000000000004
0.868,-0.038125
0.872,-0.030625
0.876,-0.024375
0.88,-0.021875000000000002
0.884,-0.019375
0.888,-0.016875
0.892,-0.015
0.896,-0.015
0.9,-0.0175
0.904,-0.0225
0.908,-0.02875
0.912,-0.036250000000000004
0.916,-0.04
0.92,-0.04
0.924,-0.04375
0.928,-0.051250000000000004
0.932,-0.05124999999999995
0.936,-0.043749999999999845
0.9400000000000001,-0.044285714285714525
0.9440000000000001,-0.052857142857143095
0.9480000000000001,-0.05312499999999993
0.9520000000000001,-0.050624999999999934
0.9560000000000001,-0.051875000000000074
0.96,-0.054375
0.964,-0.060625000000000005
0.968,-0.068125
0.972,-0.07
0.976,-0.07
0.98,-0.06571428571428571
0.984,-0.06
0.988,-0.057499999999999996
0.992,-0.055
0.996,-0.05
1.0,-0.045
1.004,-0.009999999999999995
1.008,0.025
1.012,0.052500000000000005
1.016,0.08
1.02,0.09428571428571451
1.024,0.10124999999999958
1.028,0.08624999999999958
1.032,0.04124999999999625
1.036,-0.09375000000000376
1.04,-0.21875000000000264
1.044,-0.31375000000000264
1.048,-0.38062499999999955
1.052,-0.3631249999999995
1.056,-0.33071428571428385
1.06,-0.25357142857142795
1.064,-0.19
1.068,-0.14
1.072,-0.10500000000000001
1.076,-0.08499999999999999
1.08,-0.07125
1.084,-0.06375
1.088,-0.05875
1.092,-0.05625
1.096,-0.0525
1.1,-0.0475
1.104,-0.04642857142857145
1.108,-0.049285714285714356
1.112,-0.05
1.116,-0.05
1.12,-0.05
1.124,-0.05
1.1280000000000001,-0.04624999999999986
1.1320000000000001,-0.04124999999999986
1.1360000000000001,-0.04
1.1400000000000001,-0.04
1.1440000000000001,-0.04428571428571451
1.1480000000000001,-0.049999999999999864
1.1520000000000001,-0.04749999999999986
1.156,-0.045
1.16,-0.045
1.164,-0.045
1.168,-0.042499999999999996
1.172,-0.04
1.176,-0.035
1.18,-0.03
1.184,-0.0325
1.188,-0.035
1.192,-0.02928571428571438
1.196,-0.02437500000000007
1.2,-0.02187500000000007
1.204,-0.02062499999999993
1.208,-0.02312499999999993
1.212,-0.025624999999999933
1.216,-0.02812499999999993
1.22,-0.029375000000000068
1.224,-0.02687500000000007
1.228,-0.02357142857142871
1.232,-0.017857142857142905
1.236,-0.015
1.24,-0.015
1.244,-0.015
1.248,-0.015
1.252,-0.01625
1.256,-0.01875
1.26,-0.01875
1.264,-0.01625
1.268,-0.012142857142857098
1.272,-0.006428571428571294
1.276,-0.006875000000000069
1.28,-0.00937500000000007
1.284,-0.01
1.288,-0.01
1.292,-0.01187500000000007
1.296,-0.014375000000000068
1.3,-0.01312499999999993
1.304,-0.01062499999999993
1.308,-0.016428571428571567
1.312,-0.025
1.316,-0.0225
1.32,-0.02
1.324,-0.02
1.328,-0.02
1.332,-0.015
1.336,-0.01
1.34,-0.019999999999999997
1.344,-0.03
1.348,-0.0275
1.352,-0.025
1.356,-0.019285714285714198
1.36,-0.01562500000000007
1.364,-0.018125000000000068
1.368,-0.02187500000000021
1.372,-0.02937500000000021
1.3760000000000001,-0.03374999999999986
1.3800000000000001,-0.028749999999999862
1.3840000000000001,-0.02625000000000014
1.3880000000000001,-0.03125000000000014
1.3920000000000001,-0.03357142857142839
1.3960000000000001,-0.027857142857142587
1.4000000000000001,-0.02625000000000014
1.4040000000000001,-0.028750000000000137
1.408,-0.028749999999999998
1.412,-0.026250000000000002
1.416,-0.026250000000000002
1.42,-0.028749999999999998
1.424,-0.03375
1.428,-0.041249999999999995
1.432,-0.041249999999999995
1.436,-0.03375
1.44,-0.0314285714285714
1.444,-0.03428571428571422
1.448,-0.03312500000000007
1.452,-0.03062500000000007
1.456,-0.02812500000000007
1.46,-0.02562500000000007
1.464,-0.02687499999999993
1.468,-0.02937499999999993
1.472,-0.03187499999999993
1.476,-0.03437499999999993
1.48,-0.02857142857142871
1.484,-0.02
1.488,-0.0225
1.492,-0.025
1.496,-0.030000000000000002
1.5,-0.035
1.504,-0.035
1.508,-0.035
1.512,-0.037500000000000006
1.516,-0.04
1.52,-0.04
1.524,-0.04125000000000014
1.528,-0.04625000000000014
1.532,-0.04874999999999986
1.536,-0.043749999999999865
1.54,-0.04062500000000007
1.544,-0.043125000000000066
1.548,-0.045
1.552,-0.045
1.556,-0.04428571428571421
1.56,-0.041428571428571405
1.564,-0.0425
1.568,-0.0475
1.572,-0.051250000000000004
1.576,-0.05375
1.58,-0.05375
1.584,-0.051250000000000004
1.588,-0.052500000000000005
1.592,-0.057499999999999996
1.596,-0.05875
1.6,-0.05625
1.604,-0.055
1.608,-0.055
1.612,-0.055
1.616,-0.055
1.62,-0.05875000000000014
1.624,-0.06375000000000014
1.6280000000000001,-0.06312499999999993
1.6320000000000001,-0.06062499999999993
1.6360000000000001,-0.06187500000000007
1.6400000000000001,-0.06437500000000007
1.6440000000000001,-0.06285714285714275
1.6480000000000001,-0.05999999999999958
1.6520000000000001,-0.05249999999999958
1.6560000000000001,-0.04499999999999944
1.6600000000000001,-0.03499999999999945
1.6640000000000001,-0.025
1.668,-0.025
1.672,-0.025
1.676,-0.0225
1.68,-0.02
1.684,-0.0225
1.688,-0.025
1.692,-0.02214285714285719
1.696,-0.02249999999999972
1.7,-0.032499999999999724
1.704,-0.042499999999999725
1.708,-0.05249999999999972
1.712,-0.06
1.716,-0.06
1.72,-0.058750000000000135
1.724,-0.05375000000000014
1.728,-0.051428571428571296
1.732,-0.0571428571428571
1.736,-0.06
1.74,-0.06
1.744,-0.06375
1.748,-0.07125
1.752,-0.075
1.756,-0.075
1.76,-0.07625
1.764,-0.07875
1.768,-0.08
1.772,-0.08
1.776,-0.07624999999999986
1.78,-0.07124999999999987
1.784,-0.05874999999999959
1.788,-0.04374999999999958
1.792,-0.021249999999999308
1.796,0.0037500000000006972
1.8,0.02875000000000069
1.804,0.05375000000000069
1.808,0.06428571428571438
1.812,0.07
1.816,0.0425
1.82,0.015
1.824,-0.13
1.828,-0.275
1.832,-0.3425
1.836,-0.41
1.84,-0.37
1.844,-0.33
1.848,-0.255
1.852,-0.18
1.856,-0.13142857142857067
1.86,-0.09374999999999986
1.864,-0.08874999999999987
1.868,-0.08249999999999973
1.872,-0.07249999999999973
1.8760000000000001,-0.065
1.8800000000000001,-0.065
1.8840000000000001,-0.06437499999999993
1.8880000000000001,-0.06187499999999993
1.8920000000000001,-0.058571428571428386
1.8960000000000001,-0.05285714285714259
1.9000000000000001,-0.05250000000000028
1.9040000000000001,-0.05750000000000027
1.9080000000000001,-0.06
1.9120000000000001,-0.06
1.9160000000000001,-0.05874999999999986
1.92,-0.05625
1.924,-0.05375
1.928,-0.051250000000000004
1.932,-0.05
1.936,-0.05
1.94,-0.05
1.944,-0.05
1.948,-0.05374999999999986
1.952,-0.05874999999999986
1.956,-0.05625000000000014
1.96,-0.05125000000000014
1.964,-0.04625000000000014
1.968,-0.04125000000000014
1.972,-0.03812500000000007
1.976,-0.03562500000000007
1.98,-0.032857142857142904
1.984,-0.03
1.988,-0.03
1.992,-0.03
1.996,-0.0275
2.0,-0.025
2.004,-0.0275
2.008,-0.03
2.012,-0.0275
2.016,-0.025
2.02,-0.025
2.024,-0.02437500000000007
2.028,-0.02187500000000007
2.032,-0.02062499999999993
2.036,-0.02312499999999993
2.04,-0.025
2.044,-0.025
2.048,-0.025
2.052,-0.025
2.056,-0.02642857142857134
2.06,-0.03214285714285733
2.064,-0.03625000000000014
2.068,-0.03875000000000014
2.072,-0.03749999999999972
2.076,-0.032499999999999724
2.08,-0.03
2.084,-0.03
2.088,-0.03125000000000014
2.092,-0.03375000000000014
2.096,-0.035
2.1,-0.035
2.104,-0.03357142857142844
2.108,-0.030714285714285625
2.112,-0.02812499999999993
2.116,-0.025624999999999933
2.12,-0.02875000000000014
2.124,-0.03375000000000014
2.128,-0.036875000000000074
2.132,-0.03937500000000007
2.136,-0.03812499999999993
2.14,-0.035624999999999934
2.144,-0.035
2.148,-0.035
2.152,-0.035
2.156,-0.035
2.16,-0.037500000000000006
2.164,-0.04
2.168,-0.042499999999999996
2.172,-0.045
2.176,-0.042499999999999996
2.18,-0.04
2.184,-0.0475
2.188,-0.055
2.192,-0.049285714285714016
2.196,-0.045
2.2,-0.045
2.204,-0.045
2.208,-0.045
2.212,-0.04562500000000021
2.216,-0.04812500000000021
2.22,-0.048749999999999585
2.224,-0.04374999999999959
2.228,-0.04
2.232,-0.04
2.236,-0.03874999999999986
2.24,-0.036249999999999866
2.244,-0.03750000000000028
2.248,-0.042500000000000274
2.2520000000000002,-0.04625000000000014
2.2560000000000002,-0.04875000000000014
2.2600000000000002,-0.05125000000000014
2.2640000000000002,-0.05375000000000014
2.2680000000000002,-0.05357142857142844
2.2720000000000002,-0.05071428571428563
2.2760000000000002,-0.05
2.2800000000000002,-0.05
2.2840000000000003,-0.05375000000000014
2.2880000000000003,-0.058750000000000135
2.2920000000000003,-0.05624999999999986
2.2960000000000003,-0.051249999999999865
2.3000000000000003,-0.051875000000000074
2.3040000000000003,-0.05437500000000007
2.308,-0.055
2.312,-0.055
2.316,-0.052500000000000005
2.32,-0.05
2.324,-0.05
2.328,-0.05
2.332,-0.05
2.336,-0.05
2.34,-0.055
2.344,-0.06
2.348,-0.0625
2.352,-0.065
2.356,-0.06214285714285719
2.36,-0.06
2.364,-0.06
2.368,-0.06
2.372,-0.06
2.376,-0.06
2.38,-0.06
2.384,-0.06
2.388,-0.06
2.392,-0.06
2.396,-0.06
2.4,-0.06
2.404,-0.06
2.408,-0.05750000000000027
2.412,-0.05250000000000028
2.416,-0.04875000000000014
2.42,-0.04625000000000014
2.424,-0.042500000000000274
2.428,-0.03750000000000028
2.432,-0.036249999999999866
2.436,-0.03874999999999986
2.44,-0.04428571428571401
2.444,-0.05285714285714299
2.448,-0.055
2.452,-0.055
2.456,-0.05124999999999986
2.46,-0.04624999999999986
2.464,-0.04312499999999993
2.468,-0.04062499999999993
2.472,-0.04187500000000007
2.476,-0.04437500000000007
2.48,-0.04714285714285719
2.484,-0.05
2.488,-0.045
2.492,-0.04
2.496,-0.04
2.5,-0.04
2.504,-0.042499999999999996
2.508,-0.045
2.512,-0.045
2.516,-0.045
2.52,-0.04214285714285719
2.524,-0.042499999999999725
2.528,-0.05249999999999972
2.532,-0.05937500000000007
2.536,-0.05687500000000007
2.54,-0.05375000000000014
2.544,-0.04875000000000014
2.548,-0.04624999999999986
2.552,-0.05124999999999986
2.556,-0.05357142857142866
2.56,-0.047857142857142675
2.564,-0.04625000000000014
2.568,-0.04875000000000014
2.572,-0.05125000000000014
2.576,-0.05375000000000014
2.58,-0.055
2.584,-0.055
2.588,-0.05374999999999986
2.592,-0.051249999999999865
2.596,-0.04499999999999944
2.6,-0.03499999999999945
2.604,-0.03571428571428626
2.608,-0.04714285714285751
2.612,-0.04812499999999993
2.616,-0.04562499999999993
2.62,-0.03562499999999965
2.624,-0.023124999999999653
2.628,-0.02562500000000021
2.632,-0.03312500000000021
2.636,-0.029374999999999794
2.64,-0.02187499999999979
2.644,-0.02
2.648,-0.02
2.652,-0.015
2.656,-0.01
2.66,-0.019999999999999997
2.664,-0.03
2.668,-0.04
2.672,-0.05
2.676,-0.052500000000000005
2.68,-0.055
2.684,-0.057499999999999996
2.688,-0.06
2.692,-0.06
2.696,-0.060625000000000207
2.7,-0.06312500000000021
2.704,-0.0643749999999998
2.708,-0.06187499999999979
2.712,-0.061250000000000415
2.716,-0.06625000000000042
2.72,-0.07062500000000022
2.724,-0.0731250000000002
2.728,-0.075
2.732,-0.075
2.736,-0.07249999999999972
2.74,-0.06749999999999973
2.744,-0.05999999999999944
2.748,-0.04999999999999945
2.7520000000000002,-0.03249999999999861
2.7560000000000002,-0.007499999999998612
2.7600000000000002,0.020000000000001666
2.7640000000000002,0.05000000000000167
2.7680000000000002,0.06071428571428531
2.7720000000000002,0.05214285714285687
2.7760000000000002,0.012499999999998616
2.7800000000000002,-0.03750000000000139
2.7840000000000003,-0.15312500000000384
2.7880000000000003,-0.29062500000000385
2.7920000000000003,-0.3531250000000011
2.7960000000000003,-0.39062500000000105
2.8000000000000003,-0.3699999999999989
2.8040000000000003,-0.3299999999999989
2.8080000000000003,-0.25785714285713757
2.8120000000000003,-0.17499999999999527
2.816,-0.1325
2.82,-0.09
2.824,-0.08249999999999999
2.828,-0.075
2.832,-0.07250000000000001
2.836,-0.07
2.84,-0.07250000000000001
2.844,-0.075
2.848,-0.07
2.852,-0.065
2.856,-0.06214285714285719
2.86,-0.05937500000000007
2.864,-0.05687500000000007
2.868,-0.05562499999999993
2.872,-0.05812499999999993
2.876,-0.058750000000000135
2.88,-0.05375000000000014
2.884,-0.050624999999999934
2.888,-0.05312499999999993
2.892,-0.055714285714285626
2.896,-0.058571428571428434
2.9,-0.058750000000000135
2.904,-0.05625000000000014
2.908,-0.05624999999999986
2.912,-0.05874999999999986
2.916,-0.05625000000000041
2.92,-0.04875000000000042
2.924,-0.042500000000000274
2.928,-0.03750000000000028
2.932,-0.03375000000000014
2.936,-0.03125000000000014
2.94,-0.03142857142857134
2.944,-0.034285714285714336
2.948,-0.035
2.952,-0.035
2.956,-0.035
2.96,-0.035
2.964,-0.035
2.968,-0.035
2.972,-0.035
2.976,-0.035
2.98,-0.03714285714285719
2.984,-0.04
2.988,-0.037500000000000006
2.992,-0.035
2.996,-0.035
3.0,-0.035
3.004,-0.035
3.008,-0.035
3.012,-0.0325
3.016,-0.03
3.02,-0.032857142857142814
3.024,-0.035624999999999934
3.028,-0.03812499999999993
3.032,-0.04062499999999993
3.036,-0.04312499999999993
3.04,-0.04562499999999993
3.044,-0.04812499999999993
3.048,-0.04875000000000014
3.052,-0.04375000000000014
3.056,-0.04
3.06,-0.04
3.064,-0.04
3.068,-0.04
3.072,-0.03874999999999986
3.076,-0.036249999999999866
3.08,-0.03625000000000014
3.084,-0.03875000000000014
3.088,-0.04
3.092,-0.04
3.096,-0.04
3.1,-0.04
3.104,-0.04285714285714313
3.108,-0.04857142857142875
3.112,-0.05
3.116,-0.05
3.12,-0.05375000000000014
3.124,-0.058750000000000135
3.128,-0.06187500000000007
3.132,-0.06437500000000007
3.136,-0.065
3.14,-0.065
3.144,-0.065
3.148,-0.065
3.152,-0.06
3.156,-0.055
3.16,-0.055
3.164,-0.055
3.168,-0.055
3.172,-0.055
3.176,-0.057499999999999996
3.18,-0.06
3.184,-0.057499999999999996
3.188,-0.055
3.192,-0.05785714285714299
3.196,-0.06
3.2,-0.06
3.204,-0.05812499999999937
3.208,-0.05062499999999937
3.212,-0.046250000000000416
3.216,-0.05125000000000041
3.22,-0.05374999999999958
3.224,-0.048749999999999585
3.228,-0.04571428571428594
3.232,-0.04857142857142875
3.236,-0.04749999999999972
3.24,-0.042499999999999725
3.244,-0.043750000000000414
3.248,-0.05125000000000042
3.2520000000000002,-0.04999999999999945
3.2560000000000002,-0.039999999999999446
3.2600000000000002,-0.03875000000000042
3.2640000000000002,-0.046250000000000416
3.2680000000000002,-0.05
3.2720000000000002,-0.05
3.2760000000000002,-0.051875000000000074
3.2800000000000002,-0.05437500000000007
3.2840000000000003,-0.05312499999999993
3.2880000000000003,-0.050624999999999934
3.2920000000000003,-0.051875000000000074
3.2960000000000003,-0.05437500000000007
3.3000000000000003,-0.055
3.3040000000000003,-0.055
3.3080000000000003,-0.06357142857142929
3.3120000000000003,-0.07499999999999944
3.3160000000000003,-0.06999999999999945
3.3200000000000003,-0.06499999999999972
3.3240000000000003,-0.06249999999999972
3.3280000000000003,-0.06
3.332,-0.06
3.336,-0.06
3.34,-0.06
3.344,-0.06
3.348,-0.065
3.352,-0.07
3.356,-0.0671428571428572
3.36,-0.06562499999999993
3.364,-0.06812499999999994
3.368,-0.06937500000000008
3.372,-0.06687500000000007
3.376,-0.0668749999999998
3.38,-0.07437499999999979
3.384,-0.07812500000000021
3.388,-0.07062500000000022
3.392,-0.06428571428571438
3.396,-0.06142857142857156
3.4,-0.06249999999999972
3.404,-0.06749999999999973
3.408,-0.06875000000000014
3.412,-0.06625000000000014
3.416,-0.06749999999999973
3.42,-0.07249999999999972
3.424,-0.07125000000000041
3.428,-0.06375000000000042
3.432,-0.06124999999999986
3.436,-0.06374999999999986
3.44,-0.065
3.444,-0.065
3.448,-0.06312499999999993
3.452,-0.06062499999999993
3.456,-0.06187500000000007
3.46,-0.06437500000000007
3.464,-0.06875000000000014
3.468,-0.07375000000000013
3.472,-0.07124999999999986
3.476,-0.06624999999999986
3.48,-0.065
3.484,-0.065
3.488,-0.065
3.492,-0.065
3.496,-0.06
3.5,-0.055
3.504,-0.0625
3.508,-0.07
3.512,-0.0675
3.516,-0.065
3.52,-0.06214285714285719
3.524,-0.058750000000000135
3.528,-0.05375000000000014
3.532,-0.04875000000000014
3.536,-0.04375000000000014
3.54,-0.03875000000000014
3.544,-0.03375000000000014
3.548,-0.028750000000000137
3.552,-0.02375000000000014
3.556,-0.02071428571428567
3.56,-0.023571428571428663
3.564,-0.025
3.568,-0.025
3.572,-0.030000000000000554
3.576,-0.040000000000000556
3.58,-0.04750000000000028
3.584,-0.052500000000000276
3.588,-0.05249999999999972
3.592,-0.04749999999999972
3.596,-0.04625000000000014
3.6,-0.04875000000000014
3.604,-0.05
3.608,-0.05
3.612,-0.051875000000000074
3.616,-0.05437500000000007
3.62,-0.055
3.624,-0.055
3.628,-0.05875000000000014
3.632,-0.06375000000000014
3.636,-0.06687500000000007
3.64,-0.06937500000000008
3.644,-0.07
3.648,-0.07
3.652,-0.0625
3.656,-0.055
3.66,-0.0375
3.664,-0.02
3.668,0.007500000000000003
3.672,0.035
3.676,0.0475
3.68,0.06
3.684,0.06
3.688,0.06
3.692,-0.040000000000004754
3.696,-0.14750000000001084
3.7,-0.27750000000001085
3.704,-0.3756250000000002
3.708,-0.3781250000000002
3.712,-0.364999999999995
3.716,-0.304999999999995
3.72,-0.2443749999999948
3.724,-0.1818749999999948
3.728,-0.1278571428571406
3.732,-0.09928571428571248
3.736,-0.08249999999999973
3.74,-0.07749999999999972
3.744,-0.075
3.748,-0.075
3.7520000000000002,-0.07625000000000014
3.7560000000000002,-0.07875000000000014
3.7600000000000002,-0.07749999999999972
3.7640000000000002,-0.07249999999999973
3.7680000000000002,-0.06714285714285688
3.7720000000000002,-0.06142857142857125
3.7760000000000002,-0.05812499999999993
3.7800000000000002,-0.05562499999999993
3.7840000000000003,-0.055
3.7880000000000003,-0.055
3.7920000000000003,-0.05687500000000007
3.7960000000000003,-0.05937500000000007
3.8000000000000003,-0.06375000000000014
3.8040000000000003,-0.06875000000000014
3.8080000000000003,-0.06571428571428535
3.8120000000000003,-0.06000000000000055
3.8160000000000003,-0.06500000000000056
3.8200000000000003,-0.07
3.8240000000000003,-0.07
3.8280000000000003,-0.06999999999999945
3.8320000000000003,-0.06499999999999945
3.8360000000000003,-0.06000000000000055
3.84,-0.065
3.844,-0.07
3.848,-0.0675
3.852,-0.065
3.856,-0.065
3.86,-0.06562499999999993
3.864,-0.06812499999999994
3.868,-0.07062499999999994
3.872,-0.07312499999999993
3.876,-0.07437500000000007
3.88,-0.07187500000000008
3.884,-0.07
3.888,-0.07
3.892,-0.06857142857142876
3.896,-0.06285714285714313
3.9,-0.06249999999999972
3.904,-0.06749999999999973
3.908,-0.07124999999999987
3.912,-0.07374999999999986
3.916,-0.07375000000000013
3.92,-0.07125000000000015
3.924,-0.07249999999999973
3.928,-0.07749999999999972
