time,signal
0.0,-0.04
0.004,-0.05
0.008,-0.06
0.012,-0.0325
0.016,-0.005
0.02,0.012142857142857146
0.024,0.021875
0.028,0.009374999999999998
0.032,0.0006250000000000006
0.036000000000000004,0.0031250000000000028
0.04,0.002499999999999998
0.044,-0.007499999999999994
0.048,-0.0175
0.052000000000000005,-0.02750000000000001
0.056,-0.028571428571428567
0.06,-0.0028571428571428706
0.064,0.0125
0.068,0.0175
0.07200000000000001,0.017499999999999995
0.076,0.012500000000000004
0.08,0.012500000000000004
0.084,0.017500000000000016
0.088,0.0325
0.092,0.057499999999999996
0.096,0.08125000000000003
0.1,0.10375000000000006
0.10400000000000001,0.09071428571428555
0.108,0.042142857142857135
0.112,0.013125000000000001
0.116,-0.009375000000000001
0.12,-0.0075000000000000205
0.124,0.0024999999999999953
0.128,-0.0006249999999999997
0.132,-0.008125
0.136,-0.02687500000000006
0.14,-0.049375000000000134
0.14400000000000002,-0.08071428571428596
0.148,-0.115
0.152,-0.17250000000000001
0.156,-0.23
0.16,-0.3175
0.164,-0.405
0.168,-0.5050000000000003
0.17200000000000001,-0.6050000000000003
0.176,-0.6575
0.18,-0.71
0.184,-0.525
0.188,-0.34
0.192,-0.20857142857142857
0.196,-0.10375
0.2,-0.07875
0.20400000000000001,-0.06812500000000002
0.20800000000000002,-0.10062500000000013
0.212,-0.121875
0.216,-0.109375
0.22,-0.095
0.224,-0.075
0.228,-0.052142857142857144
0.232,-0.020714285714285713
0.23600000000000002,-0.0012499999999999872
0.24,0.006249999999999986
0.244,0.01
0.248,0.01
0.252,0.005
0.256,-0.004999999999999999
0.26,-0.0025000000000000005
0.264,0.012499999999999999
0.268,0.03428571428571429
0.272,0.06285714285714286
0.276,0.051250000000000004
0.28,0.026250000000000002
0.28400000000000003,0.03875000000000013
0.28800000000000003,0.0637500000000003
0.292,0.085
0.296,0.10500000000000001
0.3,0.0875
0.304,0.0575
0.308,0.037142857142857144
0.312,0.02
0.316,0.039999999999999994
0.32,0.06
0.324,0.0475
0.328,0.035
0.332,0.030000000000000002
0.336,0.025
0.34,0.08000000000000039
0.34400000000000003,0.13499999999999968
0.34800000000000003,0.10999999999999965
0.352,0.085
0.356,0.04785714285714286
0.36,0.02125
0.364,0.02625
0.368,0.028124999999999997
0.372,0.020624999999999998
0.376,0.009999999999999998
0.38,-0.010000000000000002
0.384,-0.026250000000000002
0.388,-0.03125
0.392,-0.04071428571428572
0.396,-0.06357142857142857
0.4,-0.07375
0.404,-0.07125000000000001
0.40800000000000003,-0.06124999999999994
0.41200000000000003,-0.043749999999999824
0.41600000000000004,-0.035
0.42,-0.035
0.424,-0.0425
0.428,-0.0575
0.432,-0.052500000000000005
0.436,-0.027500000000000004
0.44,-0.02357142857142857
0.444,-0.04071428571428572
0.448,-0.04125
0.452,-0.036250000000000004
0.456,-0.0031250000000000028
0.46,0.03937500000000001
0.464,0.025624999999999832
