time,signal
0.0,-0.92
0.004,-0.92
0.008,-0.92
0.012,-0.95
0.016,-0.98
0.02,-0.98
0.024,-0.98375
0.028,-0.99875
0.032,-1.0150000000000001
0.036000000000000004,-1.0350000000000001
0.04,-1.0525
0.044,-1.0625
0.048,-1.0725
0.052000000000000005,-1.0825
0.056,-1.092857142857143
0.06,-1.1042857142857143
0.064,-1.1075000000000002
0.068,-1.1025
0.07200000000000001,-1.0925
0.076,-1.0775000000000001
0.08,-1.0525
0.084,-1.0174999999999998
0.088,-0.975
0.092,-0.925
0.096,-0.8775
0.1,-0.8324999999999999
0.10400000000000001,-0.7757142857142855
0.108,-0.7071428571428571
0.112,-0.6449999999999999
0.116,-0.585
0.12,-0.5250000000000001
0.124,-0.465
0.128,-0.405
0.132,-0.34500000000000003
0.136,-0.29249999999999987
0.14,-0.24249999999999972
0.14400000000000002,-0.19999999999999973
0.148,-0.16
0.152,-0.12
0.156,-0.08
0.16,-0.065
0.164,-0.05
0.168,-0.019999999999999896
0.17200000000000001,0.01000000000000007
0.176,0.019999999999999997
0.18,0.03
0.184,0.045
0.188,0.06
0.192,0.07714285714285714
0.196,0.09
0.2,0.09
0.20400000000000001,0.08499999999999998
0.20800000000000002,0.06499999999999992
0.212,0.04875
0.216,0.043750000000000004
0.22,0.03375
0.224,0.00875
0.228,-0.012857142857142857
0.232,-0.024285714285714285
0.23600000000000002,-0.03250000000000001
0.24,-0.03749999999999999
0.244,-0.0525
0.248,-0.0775
0.252,-0.1075
0.256,-0.14250000000000002
0.26,-0.1675
0.264,-0.1825
0.268,-0.1842857142857143
0.272,-0.17285714285714288
0.276,-0.17750000000000002
0.28,-0.1875
0.28400000000000003,-0.22000000000000022
0.28800000000000003,-0.2600000000000005
0.292,-0.28125
0.296,-0.29625
0.3,-0.27749999999999997
0.304,-0.2475
0.308,-0.24428571428571427
0.312,-0.25
0.316,-0.27
0.32,-0.29
0.324,-0.25
0.328,-0.21
0.332,-0.215
0.336,-0.22
0.34,-0.16499999999999962
0.34400000000000003,-0.11000000000000063
0.34800000000000003,-0.15500000000000064
0.352,-0.2
0.356,-0.18285714285714286
0.36,-0.1625
0.364,-0.1325
0.368,-0.105
0.372,-0.085
0.376,-0.06875
0.38,-0.06375
0.384,-0.0675
0.388,-0.0975
0.392,-0.029285714285714276
0.396,0.3335714285714286
0.4,0.67375
0.404,0.99125
0.40800000000000003,1.308750000000001
0.41200000000000003,1.6262500000000033
0.41600000000000004,1.9437500000000043
0.42,2.26125
0.424,2.57875
0.428,2.89625
0.432,3.21375
0.436,3.53125
0.44,3.507142857142857
0.444,3.1414285714285715
0.448,2.81
0.452,2.49
0.456,2.17
0.46,1.85
0.464,1.5299999999999983
0.468,1.209999999999996
0.47200000000000003,0.8899999999999955
0.47600000000000003,0.5699999999999955
0.48,0.2157142857142857
0.484,-0.15
0.488,-0.47
0.492,-0.79
0.496,-0.855
0.5,-0.92
0.504,-0.915
0.508,-0.91
0.512,-0.91
0.516,-0.91
0.52,-0.9214285714285715
0.524,-0.9337500000000001
0.528,-0.94875
0.532,-0.9612499999999999
0.536,-0.9662499999999999
0.54,-0.97625
0.544,-1.00125
0.548,-1.02125
0.552,-1.02625
0.556,-1.0371428571428571
0.56,-1.0657142857142858
0.5640000000000001,-1.0850000000000002
0.5680000000000001,-1.0950000000000002
0.5720000000000001,-1.0975
0.5760000000000001,-1.0925
0.58,-1.0950000000000002
0.584,-1.105
0.588,-1.0950000000000002
0.592,-1.065
0.596,-1.025
0.6,-0.975
0.604,-0.9242857142857143
0.608,-0.8728571428571428
0.612,-0.81875
0.616,-0.76375
0.62,-0.6975
0.624,-0.6275
0.628,-0.57625
0.632,-0.53125
0.636,-0.4675
0.64,-0.3975
0.644,-0.32857142857142857
0.648,-0.26
0.652,-0.22
0.656,-0.18
0.66,-0.135
0.664,-0.09
0.668,-0.065
0.672,-0.04
0.676,-0.025
0.68,-0.01
0.684,0.02000000000000042
0.6880000000000001,0.05000000000000032
0.6920000000000001,0.06142857142857175
0.6960000000000001,0.07250000000000029
0.7000000000000001,0.08250000000000028
0.704,0.0925
0.708,0.1025
0.712,0.10625
0.716,0.09125
0.72,0.08
0.724,0.08
0.728,0.07142857142857142
0.732,0.037142857142857144
0.736,0.0125
0.74,-0.0024999999999999988
0.744,-0.0175
0.748,-0.0325
0.752,-0.05
0.756,-0.07
0.76,-0.0825
0.764,-0.0875
0.768,-0.10714285714285714
0.772,-0.14142857142857143
0.776,-0.16875
0.78,-0.19375
0.784,-0.18125
0.788,-0.15625
0.792,-0.16125
0.796,-0.17625
0.8,-0.21375
0.804,-0.25875000000000004
0.808,-0.2742857142857143
0.812,-0.28
0.8160000000000001,-0.25499999999999967
0.8200000000000001,-0.22999999999999987
0.8240000000000001,-0.22499999999999987
0.8280000000000001,-0.2200000000000007
0.8320000000000001,-0.24500000000000072
0.836,-0.27
0.84,-0.25
0.844,-0.23
0.848,-0.22
0.852,-0.21
0.856,-0.15285714285714286
0.86,-0.12125
0.864,-0.16625
0.868,-0.19375
0.872,-0.16875
0.876,-0.1475
0.88,-0.1375
0.884,-0.125
0.888,-0.105
0.892,-0.08428571428571428
0.896,-0.06142857142857143
0.9,-0.05500000000000001
0.904,-0.065
0.908,-0.0475
0.912,-0.0025000000000000022
0.916,0.17875
0.92,0.49625
0.924,0.81375
0.928,1.13125
0.932,1.4487500000000022
0.936,1.7662500000000068
0.9400000000000001,2.1064285714285815
0.9440000000000001,2.4692857142857245
0.9480000000000001,2.7981250000000086
0.9520000000000001,3.1156250000000085
0.9560000000000001,3.433125000000009
0.96,3.750625
0.964,3.59
0.968,3.27
0.972,2.9499999999999997
0.976,2.63
0.98,2.275714285714286
0.984,1.91
0.988,1.5899999999999999
0.992,1.27
0.996,0.95
1.0,0.63
1.004,0.31
1.008,-0.01
1.012,-0.33
1.016,-0.65
1.02,-0.8042857142857167
1.024,-0.9212500000000001
1.028,-0.9262500000000002
1.032,-0.9325000000000003
1.036,-0.9425000000000002
1.04,-0.9512500000000002
1.044,-0.95625
1.048,-0.9637500000000003
1.052,-0.9787500000000005
1.056,-0.9942857142857147
1.06,-1.0114285714285716
1.064,-1.025
1.068,-1.0350000000000001
1.072,-1.05
1.076,-1.07
1.08,-1.09
1.084,-1.11
1.088,-1.1225
1.092,-1.1275
1.096,-1.1349999999999998
1.1,-1.145
1.104,-1.1414285714285712
1.108,-1.1242857142857139
1.112,-1.1012499999999994
1.116,-1.0762499999999995
1.12,-1.039999999999999
1.124,-0.9999999999999989
1.1280000000000001,-0.9449999999999983
