time,signal
0.0,-0.505
0.004,-0.5
0.008,-0.495
0.012,-0.52
0.016,-0.545
0.02,-0.4878571428571429
0.024,-0.42375
0.028,-0.33875
0.032,-0.25875
0.036000000000000004,-0.19374999999999992
0.04,-0.14375
0.044,-0.13875
0.048,-0.13375
0.052000000000000005,-0.12875
0.056,-0.12642857142857142
0.06,-0.13214285714285715
0.064,-0.1325
0.068,-0.1275
0.07200000000000001,-0.125
0.076,-0.125
0.08,-0.1225
0.084,-0.1175
0.088,-0.115
0.092,-0.115
0.096,-0.115
0.1,-0.115
0.10400000000000001,-0.10928571428571425
0.108,-0.09785714285714286
0.112,-0.09875
0.116,-0.10375
0.12,-0.10125
0.124,-0.09625
0.128,-0.095
0.132,-0.095
0.136,-0.095
0.14,-0.095
0.14400000000000002,-0.09071428571428568
0.148,-0.085
0.152,-0.09
0.156,-0.095
0.16,-0.075
0.164,-0.055
0.168,-0.04999999999999998
0.17200000000000001,-0.04500000000000003
0.176,-0.05
0.18,-0.055
0.184,-0.05
0.188,-0.045
0.192,-0.045
0.196,-0.045
0.2,-0.045
0.20400000000000001,-0.04249999999999999
0.20800000000000002,-0.03249999999999996
0.212,-0.022500000000000003
0.216,-0.0125
0.22,-0.00375
0.224,0.0012500000000000002
0.228,0.0064285714285714285
0.232,0.012142857142857143
0.23600000000000002,0.01750000000000001
0.24,0.022499999999999992
0.244,0.035
0.248,0.055
0.252,0.08
0.256,0.11
0.26,0.1275
0.264,0.1325
0.268,0.14357142857142857
0.272,0.16071428571428573
0.276,0.17625000000000002
0.28,0.19125
0.28400000000000003,0.2100000000000001
0.28800000000000003,0.23000000000000023
0.292,0.25
0.296,0.27
0.3,0.27875
0.304,0.28375
0.308,0.29357142857142854
0.312,0.305
0.316,0.305
0.32,0.305
0.324,0.295
0.328,0.285
0.332,0.27
0.336,0.255
0.34,0.21999999999999975
0.34400000000000003,0.18499999999999958
0.34800000000000003,0.15499999999999958
0.352,0.125
0.356,0.09071428571428572
0.36,0.053750000000000006
0.364,0.008750000000000008
0.368,-0.02875
0.372,-0.04375
0.376,-0.0625
0.38,-0.0925
0.384,-0.11875000000000001
0.388,-0.13374999999999998
0.392,-0.15071428571428572
0.396,-0.17357142857142857
0.4,-0.18
0.404,-0.17
0.40800000000000003,-0.16249999999999998
0.41200000000000003,-0.15749999999999995
0.41600000000000004,-0.1625000000000002
0.42,-0.1775
0.424,-0.1875
0.428,-0.1925
0.432,-0.195
0.436,-0.195
0.44,-0.19214285714285714
0.444,-0.18642857142857142
0.448,-0.1925
0.452,-0.20249999999999999
0.456,-0.20124999999999998
0.46,-0.19625
0.464,-0.18749999999999994
0.468,-0.17749999999999988
0.47200000000000003,-0.17875000000000008
0.47600000000000003,-0.18375000000000008
0.48,-0.18071428571428572
0.484,-0.175
0.488,-0.175
0.492,-0.175
0.496,-0.16999999999999998
0.5,-0.165
0.504,-0.155
0.508,-0.145
0.512,-0.16499999999999998
0.516,-0.185
0.52,-0.16785714285714284
0.524,-0.1525
0.528,-0.14250000000000002
0.532,-0.135
0.536,-0.135
0.54,-0.13375
0.544,-0.12875
0.548,-0.12375
0.552,-0.11875000000000001
0.556,-0.11642857142857144
0.56,-0.12214285714285715
0.5640000000000001,-0.12750000000000003
0.5680000000000001,-0.13250000000000012
0.5720000000000001,-0.13750000000000015
0.5760000000000001,-0.14250000000000013
0.58,-0.13749999999999998
0.584,-0.1225
0.588,-0.12000000000000001
0.592,-0.13
0.596,-0.135
0.6,-0.135
0.604,-0.13214285714285715
0.608,-0.12642857142857142
0.612,-0.12875
0.616,-0.13375
0.62,-0.135
0.624,-0.135
0.628,-0.13875
0.632,-0.14375
0.636,-0.14125
0.64,-0.13625
0.644,-0.135
0.648,-0.135
0.652,-0.14
0.656,-0.145
0.66,-0.14
0.664,-0.135
0.668,-0.14
0.672,-0.145
0.676,-0.14
0.68,-0.135
0.684,-0.12999999999999995
0.6880000000000001,-0.1250000000000003
0.6920000000000001,-0.13642857142857173
0.6960000000000001,-0.14625000000000013
0.7000000000000001,-0.15125000000000013
0.704,-0.1525
0.708,-0.14250000000000002
0.712,-0.1375
0.716,-0.1475
0.72,-0.155
0.724,-0.155
0.728,-0.15357142857142858
0.732,-0.14785714285714285
0.736,-0.1425
0.74,-0.1375
0.744,-0.1375
0.748,-0.1425
0.752,-0.145
0.756,-0.145
0.76,-0.1475
0.764,-0.1525
0.768,-0.14642857142857144
0.772,-0.12928571428571428
0.776,-0.1325
0.78,-0.1425
0.784,-0.13749999999999998
0.788,-0.1275
0.792,-0.12875
0.796,-0.13375
0.8,-0.135
0.804,-0.135
0.808,-0.135
0.812,-0.135
0.8160000000000001,-0.135
0.8200000000000001,-0.13500000000000015
0.8240000000000001,-0.14000000000000012
0.8280000000000001,-0.14499999999999985
0.8320000000000001,-0.13999999999999985
0.836,-0.135
0.84,-0.135
0.844,-0.135
0.848,-0.13
0.852,-0.125
0.856,-0.125
0.86,-0.1275
0.864,-0.13749999999999998
0.868,-0.1425
0.872,-0.1325
0.876,-0.125
0.88,-0.125
0.884,-0.1275
0.888,-0.13749999999999998
0.892,-0.14357142857142857
0.896,-0.13785714285714287
0.9,-0.1325
0.904,-0.1275
0.908,-0.125
0.912,-0.125
0.916,-0.1225
0.92,-0.11750000000000001
0.924,-0.11750000000000001
0.928,-0.1225
0.932,-0.12750000000000003
0.936,-0.13250000000000012
0.9400000000000001,-0.12928571428571398
0.9440000000000001,-0.11785714285714255
0.9480000000000001,-0.12250000000000029
0.9520000000000001,-0.13250000000000028
0.9560000000000001,-0.12749999999999972
0.96,-0.11750000000000001
0.964,-0.115
0.968,-0.115
0.972,-0.12250000000000001
0.976,-0.1325
0.98,-0.12642857142857145
0.984,-0.115
0.988,-0.125
0.992,-0.135
0.996,-0.12
1.0,-0.105
1.004,-0.105
1.008,-0.105
1.012,-0.11499999999999999
1.016,-0.125
1.02,-0.125
1.024,-0.12374999999999986
1.028,-0.11874999999999987
1.032,-0.115
1.036,-0.115
1.04,-0.115
1.044,-0.115
1.048,-0.11625000000000014
1.052,-0.12125000000000014
1.056,-0.12214285714285687
1.06,-0.11071428571428563
1.064,-0.105
1.068,-0.105
1.072,-0.11
1.076,-0.12
1.08,-0.125
1.084,-0.125
1.088,-0.1125
1.092,-0.0875
1.096,-0.0775
1.1,-0.0825
1.104,-0.08785714285714291
1.108,-0.09357142857142871
