time,signal
0.0,-0.15
0.004,-0.16499999999999998
0.008,-0.18
0.012,-0.19
0.016,-0.2
0.02,-0.2057142857142857
0.024,-0.20625
0.028,-0.19124999999999998
0.032,-0.18125
0.036000000000000004,-0.18625
0.04,-0.18875
0.044,-0.18375
0.048,-0.18125
0.052000000000000005,-0.18625
0.056,-0.18285714285714286
0.06,-0.1542857142857143
0.064,-0.135
0.068,-0.125
0.07200000000000001,-0.125
0.076,-0.135
0.08,-0.1275
0.084,-0.10249999999999994
0.088,-0.08499999999999999
0.092,-0.07500000000000001
0.096,-0.065
0.1,-0.05499999999999998
0.10400000000000001,-0.04142857142857137
0.108,-0.02428571428571429
0.112,-0.02
0.116,-0.02
0.12,-0.012500000000000022
0.124,-0.0025000000000000057
0.128,0.01125
0.132,0.02625
0.136,0.01874999999999996
0.14,0.0037499999999999097
0.14400000000000002,0.004285714285714325
0.148,0.01
0.152,0.0
0.156,-0.01
0.16,-0.015
0.164,-0.02
0.168,-0.004999999999999949
0.17200000000000001,0.009999999999999896
0.176,-0.004999999999999999
0.18,-0.02
0.184,-0.039999999999999994
0.188,-0.06
0.192,-0.03142857142857143
0.196,-0.0125
0.2,-0.0225
0.20400000000000001,-0.03250000000000001
0.20800000000000002,-0.042500000000000045
0.212,-0.0475
0.216,-0.0375
0.22,-0.0375
0.224,-0.0675
0.228,-0.09
0.232,-0.09
0.23600000000000002,-0.09
0.24,-0.09
0.244,-0.08
0.248,-0.06
0.252,-0.07
0.256,-0.11
0.26,-0.1275
0.264,-0.1225
0.268,-0.12571428571428572
0.272,-0.13714285714285715
0.276,-0.14375000000000002
0.28,-0.14875
0.28400000000000003,-0.13874999999999993
0.28800000000000003,-0.1237499999999998
0.292,-0.135
0.296,-0.155
0.3,-0.1675
0.304,-0.1775
0.308,-0.15857142857142856
0.312,-0.13
0.316,-0.13
0.32,-0.13
0.324,-0.15000000000000002
0.328,-0.17
0.332,-0.15500000000000003
0.336,-0.14
0.34,-0.16500000000000017
0.34400000000000003,-0.19000000000000006
0.34800000000000003,-0.19500000000000006
0.352,-0.2
0.356,-0.18857142857142858
0.36,-0.1875
0.364,-0.2175
0.368,-0.24375
0.372,-0.25875000000000004
0.376,-0.26125000000000004
0.38,-0.22625
0.384,-0.20375000000000001
0.388,-0.21875
0.392,-0.22428571428571428
0.396,-0.20142857142857143
0.4,-0.23249999999999998
0.404,-0.3175
0.40800000000000003,-0.3850000000000002
0.41200000000000003,-0.43500000000000055
0.41600000000000004,-0.387499999999998
0.42,-0.2425
0.424,-0.025000000000000022
0.428,0.2649999999999999
0.432,0.56875
0.436,0.88625
0.44,1.2264285714285714
0.444,1.5892857142857142
0.448,1.8225
0.452,2.0125
0.456,1.82
0.46,1.5
0.464,1.1799999999999984
0.468,0.8599999999999961
0.47200000000000003,0.5399999999999956
0.47600000000000003,0.21999999999999553
0.48,0.0071428571428571175
0.484,-0.17
0.488,-0.165
0.492,-0.16
0.496,-0.19
0.5,-0.22
0.504,-0.195
0.508,-0.17
0.512,-0.195
0.516,-0.22
0.52,-0.18571428571428572
0.524,-0.16375
0.528,-0.17875
0.532,-0.1875
0.536,-0.17750000000000002
0.54,-0.16875
0.544,-0.16375
0.548,-0.15875
0.552,-0.15375
0.556,-0.15
0.56,-0.15
0.5640000000000001,-0.14499999999999993
0.5680000000000001,-0.1349999999999998
0.5720000000000001,-0.11499999999999917
0.5760000000000001,-0.08499999999999917
0.58,-0.07
0.584,-0.07
0.588,-0.0675
0.592,-0.0625
0.596,-0.057499999999999996
0.6,-0.052500000000000005
0.604,-0.03285714285714286
0.608,0.0014285714285714249
0.612,-0.027499999999999997
0.616,-0.0775
0.62,-0.075
0.624,-0.055
0.628,-0.05
0.632,-0.05
0.636,-0.05
0.64,-0.05
0.644,-0.06285714285714286
0.648,-0.08
0.652,-0.08
0.656,-0.08
0.66,-0.1
0.664,-0.12
0.668,-0.105
0.672,-0.09
0.676,-0.095
0.68,-0.1
0.684,-0.12000000000000029
0.6880000000000001,-0.13999999999999954
0.6920000000000001,-0.12285714285714239
0.6960000000000001,-0.10874999999999986
0.7000000000000001,-0.10374999999999987
0.704,-0.10500000000000001
0.708,-0.125
0.712,-0.13875
0.716,-0.13375
0.72,-0.1325
0.724,-0.1425
0.728,-0.1514285714285714
0.732,-0.15714285714285714
0.736,-0.165
0.74,-0.175
0.744,-0.18
0.748,-0.18
0.752,-0.1875
0.756,-0.20249999999999999
0.76,-0.21
0.764,-0.21
0.768,-0.19857142857142857
0.772,-0.1757142857142857
0.776,-0.18875
0.78,-0.21375
0.784,-0.20875
0.788,-0.19375
0.792,-0.19
0.796,-0.19
0.8,-0.20875
0.804,-0.23374999999999999
0.808,-0.23142857142857143
0.812,-0.22
0.8160000000000001,-0.23000000000000015
0.8200000000000001,-0.2399999999999997
0.8240000000000001,-0.2299999999999997
0.8280000000000001,-0.22000000000000056
0.8320000000000001,-0.24000000000000055
0.836,-0.26
0.84,-0.23
0.844,-0.2
0.848,-0.21500000000000002
0.852,-0.23
0.856,-0.24142857142857144
0.86,-0.245
0.864,-0.225
0.868,-0.21125
0.872,-0.21625
0.876,-0.22
0.88,-0.22
0.884,-0.225
0.888,-0.245
0.892,-0.25
0.896,-0.21
0.9,-0.18
0.904,-0.16
0.908,-0.135
0.912,-0.105
0.916,-0.08499999999999999
0.92,-0.07500000000000001
0.924,-0.0625
0.928,-0.0475
0.932,-0.037499999999999964
0.936,-0.0324999999999999
0.9400000000000001,-0.05000000000000111
0.9440000000000001,-0.09000000000000112
0.9480000000000001,-0.1
0.9520000000000001,-0.1
0.9560000000000001,-0.09624999999999986
0.96,-0.09125
0.964,-0.12375
0.968,-0.16875
0.972,-0.18375
0.976,-0.18875
0.98,-0.21571428571428572
0.984,-0.25
0.988,-0.24
0.992,-0.23
0.996,-0.245
1.0,-0.26
1.004,-0.265
1.008,-0.27
1.012,-0.26
1.016,-0.25
1.02,-0.25
1.024,-0.25125000000000014
1.028,-0.25625000000000014
1.032,-0.25749999999999973
1.036,-0.24749999999999972
1.04,-0.24250000000000027
1.044,-0.2525000000000003
1.048,-0.2787500000000021
1.052,-0.35375000000000206
1.056,-0.4285714285714303
1.06,-0.5028571428571434
1.064,-0.47000000000000003
1.068,-0.33
1.072,-0.10250000000000001
1.076,0.21249999999999997
1.08,0.5287499999999999
1.084,0.84625
1.088,1.1637499999999998
1.092,1.48125
1.096,1.7449999999999999
1.1,1.955
1.104,1.8771428571428543
1.108,1.5114285714285627
1.112,1.179999999999991
1.116,0.8599999999999911
1.12,0.5399999999999912
1.124,0.2199999999999911
1.1280000000000001,0.004999999999995036
1.1320000000000001,-0.17500000000000498
1.1360000000000001,-0.23500000000000057
