time,signal
0.0,-0.075
0.004,-0.08499999999999999
0.008,-0.095
0.012,-0.1
0.016,-0.105
0.02,-0.10214285714285715
0.024,-0.100625
0.028,-0.103125
0.032,-0.10625
0.036000000000000004,-0.11125
0.04,-0.115625
0.044,-0.118125
0.048,-0.12125
0.052000000000000005,-0.12625
0.056,-0.13
0.06,-0.13
0.064,-0.135
0.068,-0.145
0.07200000000000001,-0.1525
0.076,-0.1575
0.08,-0.1625
0.084,-0.1675
0.088,-0.17250000000000001
0.092,-0.1775
0.096,-0.18
0.1,-0.18
0.10400000000000001,-0.18142857142857144
0.108,-0.18428571428571427
0.112,-0.190625
0.116,-0.198125
0.12,-0.201875
0.124,-0.204375
0.128,-0.199375
0.132,-0.191875
0.136,-0.18625
0.14,-0.18124999999999997
0.14400000000000002,-0.17571428571428568
0.148,-0.17
0.152,-0.1625
0.156,-0.155
0.16,-0.135
0.164,-0.115
0.168,-0.10249999999999995
0.17200000000000001,-0.09
0.176,-0.09
0.18,-0.09
0.184,-0.1075
0.188,-0.125
0.192,-0.14214285714285715
0.196,-0.156875
0.2,-0.164375
0.20400000000000001,-0.166875
0.20800000000000002,-0.15437499999999996
0.212,-0.138125
0.216,-0.110625
0.22,-0.0925
0.224,-0.1025
0.228,-0.12071428571428572
0.232,-0.16357142857142856
0.23600000000000002,-0.19375000000000003
0.24,-0.21124999999999997
0.244,-0.225
0.248,-0.235
0.252,-0.23625
0.256,-0.22875
0.26,-0.22375
0.264,-0.22125
0.268,-0.22285714285714286
0.272,-0.2285714285714286
0.276,-0.22812500000000002
0.28,-0.22562500000000002
0.28400000000000003,-0.22687500000000002
0.28800000000000003,-0.22937500000000005
0.292,-0.22812500000000002
0.296,-0.22562500000000002
0.3,-0.226875
0.304,-0.229375
0.308,-0.2342857142857143
0.312,-0.24
0.316,-0.24
0.32,-0.24
0.324,-0.2425
0.328,-0.245
0.332,-0.22
0.336,-0.195
0.34,-0.13749999999999962
0.34400000000000003,-0.0800000000000001
0.34800000000000003,-0.0875000000000001
0.352,-0.095
0.356,-0.21785714285714286
0.36,-0.36
0.364,-0.5599999999999999
0.368,-0.755625
0.372,-0.938125
0.376,-1.098125
0.38,-1.190625
0.384,-1.263125
0.388,-1.275625
0.392,-1.285
0.396,-1.285
0.4,-1.2725
0.404,-1.2475
0.40800000000000003,-1.22
0.41200000000000003,-1.1899999999999997
0.41600000000000004,-1.1487499999999993
0.42,-1.09625
0.424,-1.02625
0.428,-0.93875
0.432,-0.8475
0.436,-0.7525
0.44,-0.6478571428571428
0.444,-0.5335714285714286
0.448,-0.46187500000000004
0.452,-0.40437500000000004
0.456,-0.34125
0.46,-0.27625
0.464,-0.22062499999999974
0.468,-0.16812499999999936
0.47200000000000003,-0.12499999999999944
0.47600000000000003,-0.08499999999999944
0.48,-0.05357142857142857
0.484,-0.025
0.488,-0.0125
0.492,0.0
0.496,0.0075
0.5,0.015
0.504,0.0225
0.508,0.03
0.512,0.0475
0.516,0.065
0.52,0.06785714285714287
0.524,0.07375000000000001
0.528,0.08875000000000001
0.532,0.10250000000000001
0.536,0.1125
0.54,0.12125
0.544,0.12625
0.548,0.135
0.552,0.155
0.556,0.17214285714285715
0.56,0.18071428571428572
0.5640000000000001,0.1912500000000001
0.5680000000000001,0.20375000000000026
0.5720000000000001,0.21125000000000005
0.5760000000000001,0.21375000000000005
0.58,0.21875
0.584,0.22625
0.588,0.23500000000000001
0.592,0.245
0.596,0.2525
0.6,0.2575
0.604,0.26571428571428574
0.608,0.2771428571428572
0.612,0.281875
0.616,0.284375
0.62,0.28874999999999995
0.624,0.29374999999999996
0.628,0.29125
0.632,0.28625
0.636,0.29062499999999997
0.64,0.298125
0.644,0.2914285714285714
0.648,0.28
0.652,0.28250000000000003
0.656,0.285
0.66,0.27
0.664,0.255
0.668,0.26
0.672,0.265
0.676,0.2525
0.68,0.24
0.684,0.23749999999999996
0.6880000000000001,0.23499999999999951
0.6920000000000001,0.21785714285714236
0.6960000000000001,0.20562500000000006
0.7000000000000001,0.20812500000000006
0.704,0.206875
0.708,0.194375
0.712,0.18125
0.716,0.16625
0.72,0.149375
0.724,0.12687500000000002
0.728,0.10785714285714286
0.732,0.09928571428571428
0.736,0.08875
0.74,0.07625000000000001
0.744,0.065
0.748,0.05500000000000001
0.752,0.043750000000000004
0.756,0.03125
0.76,0.027500000000000004
0.764,0.0325
0.768,0.025
0.772,0.0049999999999999975
0.776,-0.001875
0.78,-0.004375
0.784,-0.0125
0.788,-0.022500000000000003
0.792,-0.030625
0.796,-0.038125
0.8,-0.041875
0.804,-0.044375
0.808,-0.05142857142857143
0.812,-0.06
0.8160000000000001,-0.06500000000000007
0.8200000000000001,-0.06999999999999987
0.8240000000000001,-0.06499999999999986
0.8280000000000001,-0.06000000000000055
