time,signal
0.0,0.145
0.004,0.135
0.008,0.125
0.012,0.135
0.016,0.145
0.02,0.145
0.024,0.145
0.028,0.145
0.032,0.145
0.036000000000000004,0.145
0.04,0.1425
0.044,0.1325
0.048,0.12625
0.052000000000000005,0.13125
0.056,0.1364285714285714
0.06,0.1421428571428571
0.064,0.145
0.068,0.145
0.07200000000000001,0.13999999999999987
0.076,0.13
0.08,0.125
0.084,0.125
0.088,0.125
0.092,0.125
0.096,0.1175
0.1,0.1024999999999999
0.10400000000000001,0.095
0.108,0.095
0.112,0.095
0.116,0.095
0.12,0.09125
0.124,0.08625
0.128,0.085
0.132,0.085
0.136,0.08875
0.14,0.09375
0.14400000000000002,0.095
0.148,0.095
0.152,0.105
0.156,0.115
0.16,0.115
0.164,0.115
0.168,0.0999999999999999
0.17200000000000001,0.08499999999999966
0.176,0.065
0.18,0.045
0.184,0.05
0.188,0.055
0.192,0.0435714285714285
0.196,0.03625
0.2,0.04125
0.20400000000000001,0.03999999999999976
0.20800000000000002,0.019999999999999806
0.212,0.00625
0.216,0.01125
0.22,0.0124999999999999
0.224,0.0024999999999999
0.228,-0.005
0.232,-0.005
0.23600000000000002,-0.005
0.24,-0.005
0.244,-0.01
0.248,-0.02
0.252,-0.025
0.256,-0.025
0.26,-0.02
0.264,-0.01
0.268,-0.0021428571428571
0.272,0.0035714285714285
0.276,0.005
0.28,0.005
0.28400000000000003,0.0012499999999998307
0.28800000000000003,-0.0037500000000000693
0.292,-0.0087499999999999
0.296,-0.0137499999999999
0.3,-0.01125
0.304,-0.00625
0.308,0.0121428571428571
0.312,0.035
0.316,0.07
0.32,0.105
0.324,0.1149999999999999
0.328,0.125
0.332,0.11
0.336,0.095
0.34,0.1
0.34400000000000003,0.10500000000000041
0.34800000000000003,0.12000000000000041
0.352,0.135
0.356,-0.1735714285714286
0.36,-0.4125
0.364,-0.4425
0.368,-0.4425
0.372,-0.3525
0.376,-0.25875
0.38,-0.15375
0.384,-0.0699999999999999
0.388,-0.05
0.392,-0.0335714285714285
0.396,-0.0278571428571428
0.4,-0.0175
0.404,-0.0024999999999999
0.40800000000000003,-0.0025000000000002082
0.41200000000000003,-0.017500000000000203
0.41600000000000004,-0.025
0.42,-0.025
0.424,-0.02
0.428,-0.01
0.432,-0.005
0.436,-0.005
0.44,-0.0135714285714285
0.444,-0.0307142857142857
0.448,-0.03875
0.452,-0.04375
0.456,-0.03375
0.46,-0.01875
0.464,-0.0074999999999999
0.468,0.0025000000000001
0.47200000000000003,-0.010000000000000477
0.47600000000000003,-0.03000000000000015
0.48,-0.0264285714285714
0.484,-0.015
0.488,-0.015
0.492,-0.015
0.496,0.0
