time,signal
0.0,-0.27
0.004,-0.22
0.008,-0.17
0.012,-0.15
0.016,-0.13
0.02,-0.1871428571428571
0.024,-0.22375
0.028,-0.1987499999999999
0.032,-0.18625
0.036000000000000004,-0.21125
0.04,-0.20625
0.044,-0.11125
0.048,-0.03875
0.052000000000000005,-0.0337499999999999
0.056,-0.0357142857142857
0.06,-0.0585714285714285
0.064,-0.075
0.068,-0.0849999999999999
0.07200000000000001,-0.07749999999999982
0.076,-0.0525
0.08,-0.065
0.084,-0.1150000000000001
0.088,-0.165
0.092,-0.215
0.096,-0.2375
0.1,-0.2324999999999999
0.10400000000000001,-0.21285714285714258
0.108,-0.1785714285714285
0.112,-0.16625
0.116,-0.16125
0.12,-0.1974999999999999
0.124,-0.2475
0.128,-0.26375
0.132,-0.26875
0.136,-0.2549999999999999
0.14,-0.2349999999999998
0.14400000000000002,-0.26000000000000056
0.148,-0.3
0.152,-0.305
0.156,-0.31
0.16,-0.28
0.164,-0.25
0.168,-0.2800000000000001
0.17200000000000001,-0.31
0.176,-0.31
0.18,-0.31
0.184,-0.29
0.188,-0.27
0.192,-0.1957142857142857
0.196,-0.060625
0.2,0.2568749999999999
0.20400000000000001,0.5743750000000025
0.20800000000000002,0.8918750000000035
0.212,1.209375
0.216,1.526875
0.22,1.844375
0.224,2.161875
0.228,2.3085714285714287
0.232,1.9428571428571428
0.23600000000000002,1.5999999999999972
0.24,1.2800000000000007
0.244,0.96
0.248,0.64
0.252,0.3199999999999999
0.256,0.0
0.26,-0.285
0.264,-0.535
0.268,-0.6142857142857143
0.272,-0.5228571428571429
0.276,-0.48125
0.28,-0.45625
0.28400000000000003,-0.4462499999999999
0.28800000000000003,-0.44124999999999975
0.292,-0.4287499999999999
0.296,-0.4137499999999999
0.3,-0.41
0.304,-0.41
0.308,-0.4014285714285714
0.312,-0.39
0.316,-0.405
0.32,-0.42
0.324,-0.415
0.328,-0.41
0.332,-0.4399999999999999
0.336,-0.47
0.34,-0.4249999999999996
0.34400000000000003,-0.3799999999999993
0.34800000000000003,-0.35499999999999926
0.352,-0.33
0.356,-0.3585714285714286
0.36,-0.38125
0.364,-0.38625
0.368,-0.38125
0.372,-0.34625
0.376,-0.31125
0.38,-0.27625
0.384,-0.25625
0.388,-0.28125
0.392,-0.29
0.396,-0.25
0.4,-0.225
0.404,-0.215
0.40800000000000003,-0.18249999999999902
0.41200000000000003,-0.12749999999999906
0.41600000000000004,-0.10250000000000006
0.42,-0.1075
0.424,-0.0975
0.428,-0.0725
0.432,-0.0399999999999999
0.436,0.0
0.44,0.0228571428571428
0.444,0.0285714285714285
0.448,0.03375
0.452,0.03875
0.456,0.0625
0.46,0.0925
0.464,0.1412500000000003
0.468,0.1962500000000006
0.47200000000000003,0.19499999999999942
0.47600000000000003,0.17500000000000024
0.48,0.2128571428571428
0.484,0.27
0.488,0.28
0.492,0.29
0.496,0.29
0.5,0.29
0.504,0.3299999999999999
0.508,0.37
0.512,0.285
0.516,0.2
0.52,0.1428571428571428
0.524,0.10375
0.528,0.11875
0.532,0.1225
0.536,0.0925
0.54,0.05875
0.544,0.0137499999999999
0.548,-0.03375
0.552,-0.08875
0.556,-0.1171428571428571
0.56,-0.0657142857142857
0.5640000000000001,-0.0374999999999999
0.5680000000000001,-0.0324999999999999
0.5720000000000001,-0.0550000000000013
0.5760000000000001,-0.1050000000000013
0.58,-0.1275
0.584,-0.1225
0.588,-0.135
0.592,-0.1649999999999999
0.596,-0.1475
0.6,-0.0824999999999999
0.604,-0.0642857142857143
0.608,-0.0928571428571428
0.612,-0.10375
0.616,-0.10875
0.62,-0.1025
0.624,-0.0925
0.628,-0.0975
0.632,-0.1075
0.636,-0.1175
0.64,-0.1275
0.644,-0.1171428571428571
0.648,-0.1
0.652,-0.115
0.656,-0.13
0.66,-0.1
0.664,-0.07
0.668,-0.085
0.672,-0.1
0.676,-0.115
0.68,-0.13
0.684,-0.1400000000000001
0.6880000000000001,-0.149999999999999
0.6920000000000001,-0.1157142857142847
0.6960000000000001,-0.1000000000000011
0.7000000000000001,-0.1400000000000011
0.704,-0.17375
0.708,-0.18875
0.712,-0.19375
0.716,-0.16875
0.72,-0.16
0.724,-0.2
0.728,-0.2228571428571428
0.732,-0.1942857142857142
0.736,-0.1725
0.74,-0.1575
0.744,-0.1699999999999999
0.748,-0.21
0.752,-0.22
0.756,-0.2
0.76,-0.185
0.764,-0.175
0.768,-0.2014285714285714
0.772,-0.2642857142857143
0.776,-0.25375
0.78,-0.21875
0.784,-0.1987499999999999
0.788,-0.18375
0.792,-0.20625
0.796,-0.24125
0.8,-0.23875
0.804,-0.22375
0.808,-0.2071428571428571
0.812,-0.19
0.8160000000000001,-0.119999999999999
0.8200000000000001,-0.0499999999999995
0.8240000000000001,-0.0349999999999995
0.8280000000000001,-0.0200000000000018
0.8320000000000001,-0.0850000000000018
0.836,-0.15
0.84,-0.14
0.844,-0.13
0.848,-0.165
0.852,-0.2
0.856,-0.1771428571428571
0.86,-0.16625
0.864,-0.19125
0.868,-0.20875
0.872,-0.20375
0.876,-0.1975
0.88,-0.1875
0.884,-0.185
0.888,-0.205
0.892,-0.2271428571428571
0.896,-0.2557142857142857
0.9,-0.275
0.904,-0.285
0.908,-0.2724999999999999
0.912,-0.2375
0.916,-0.2275
0.92,-0.2425
0.924,-0.25
0.928,-0.25
0.932,-0.2399999999999998
0.936,-0.2199999999999995
0.9400000000000001,-0.21285714285714316
0.9440000000000001,-0.21857142857142883
0.9480000000000001,-0.22375000000000023
0.9520000000000001,-0.22875000000000076
0.9560000000000001,-0.2525000000000016
0.96,-0.2825
0.964,-0.1362499999999999
0.968,0.0687499999999999
0.972,0.358125
0.976,0.675625
0.98,1.0271428571428571
0.984,1.39
0.988,1.7075
0.992,2.025
0.996,2.3425
1.0,2.66
1.004,2.34
1.008,2.02
1.012,1.7
1.016,1.38
1.02,1.0142857142857085
1.024,0.6599999999999911
1.028,0.3399999999999911
1.032,0.0349999999999927
1.036,-0.2250000000000072
1.04,-0.4212500000000001
1.044,-0.4262500000000001
1.048,-0.4287499999999998
1.052,-0.4237499999999998
1.056,-0.4085714285714275
1.06,-0.3628571428571425
1.064,-0.3275
1.068,-0.3025
1.072,-0.3
1.076,-0.32
1.08,-0.3475
1.084,-0.3825
1.088,-0.3775
1.092,-0.3325
1.096,-0.33
1.1,-0.37
1.104,-0.3814285714285713
1.108,-0.3642857142857139
1.112,-0.3487499999999995
1.116,-0.3337499999999996
1.12,-0.3187499999999996
1.124,-0.3037499999999996
1.1280000000000001,-0.3150000000000016
1.1320000000000001,-0.3349999999999994
1.1360000000000001,-0.31374999999999703
1.1400000000000001,-0.27874999999999805
1.1440000000000001,-0.2614285714285704
1.1480000000000001,-0.24999999999999664
1.1520000000000001,-0.21999999999999664
1.156,-0.19
1.16,-0.245
1.164,-0.3
1.168,-0.25
1.172,-0.2
1.176,-0.175
1.18,-0.15
1.184,-0.15
1.188,-0.15
1.192,-0.1157142857142862
1.196,-0.0800000000000011
1.2,-0.0400000000000011
1.204,-0.0087500000000001
1.208,-0.0037500000000001
1.212,0.0062499999999993
1.216,0.0312499999999993
1.22,0.0549999999999994
1.224,0.0749999999999994
1.228,0.0914285714285712
1.232,0.0971428571428571
1.236,0.1025
1.24,0.1075
1.244,0.1575
1.248,0.2525
1.252,0.2825
1.256,0.2475
1.26,0.23
1.264,0.23
1.268,0.2471428571428574
1.272,0.2814285714285722
1.276,0.2599999999999989
1.28,0.2199999999999988
1.284,0.1687499999999984
1.288,0.1137499999999984
1.292,0.0849999999999994
1.296,0.0649999999999994
1.3,0.0825000000000008
1.304,0.1125000000000008
1.308,0.0985714285714281
1.312,0.07
1.316,0.02
1.32,-0.03
1.324,-0.04
1.328,-0.05
1.332,-0.105
1.336,-0.16
1.34,-0.15
1.344,-0.14
1.348,-0.165
1.352,-0.19
1.356,-0.1328571428571419
1.36,-0.0874999999999997
1.364,-0.0774999999999997
1.368,-0.0812500000000012
1.372,-0.1262500000000012
1.3760000000000001,-0.15749999999999914
1.3800000000000001,-0.1474999999999994
1.3840000000000001,-0.14250000000000085
1.3880000000000001,-0.15249999999999989
1.3920000000000001,-0.14714285714285263
1.3960000000000001,-0.09571428571428121
1.4000000000000001,-0.05999999999999769
1.4040000000000001,-0.04000000000000019
1.408,-0.065
1.412,-0.135
1.416,-0.1525
1.42,-0.1175
1.424,-0.0975
1.428,-0.0925
1.432,-0.0725
1.436,-0.0375
1.44,-0.0428571428571425
1.444,-0.0885714285714274
1.448,-0.1074999999999997
1.452,-0.1174999999999997
1.456,-0.1050000000000005
1.46,-0.0850000000000005
1.464,-0.106249999999999
1.468,-0.141249999999999
1.472,-0.2062499999999979
1.476,-0.2812499999999979
1.48,-0.2400000000000012
1.484,-0.16
1.488,-0.13
1.492,-0.1
1.496,-0.14
1.5,-0.18
1.504,-0.205
1.508,-0.23
1.512,-0.23
1.516,-0.23
1.52,-0.23
1.524,-0.2249999999999994
1.528,-0.2049999999999994
1.532,-0.1962500000000007
1.536,-0.2212500000000007
1.54,-0.2475000000000008
1.544,-0.2775000000000008
1.548,-0.2899999999999988
1.552,-0.2499999999999989
1.556,-0.2285714285714294
1.56,-0.2628571428571431
1.564,-0.2925
1.568,-0.3175
1.572,-0.33
1.576,-0.33
1.58,-0.2775
1.584,-0.1725
1.588,-0.095
1.592,-0.045
1.596,-0.0625
1.6,-0.1475
1.604,-0.1871428571428571
1.608,-0.1814285714285712
1.612,-0.1499999999999988
1.616,-0.1099999999999988
1.62,-0.1450000000000016
1.624,-0.2050000000000016
1.6280000000000001,-0.19374999999999706
1.6320000000000001,-0.1587500000000008
1.6360000000000001,-0.19125000000000456
1.6400000000000001,-0.24625000000000177
1.6440000000000001,-0.2514285714285704
1.6480000000000001,-0.239999999999995
1.6520000000000001,-0.194999999999995
1.6560000000000001,-0.1500000000000044
1.6600000000000001,-0.19000000000000442
1.6640000000000001,-0.2300000000000022
1.668,-0.25
1.672,-0.27
1.676,-0.265
1.68,-0.26
1.684,-0.25
1.688,-0.24
1.692,-0.2742857142857137
1.696,-0.2962500000000004
1.7,-0.2812500000000004
1.704,-0.2637500000000007
1.708,-0.2387500000000007
1.712,-0.2362499999999981
1.716,-0.3012499999999982
1.72,-0.3412500000000009
1.724,-0.3062500000000009
1.728,-0.2814285714285713
1.732,-0.2871428571428571
1.736,-0.1649999999999999
1.74,0.085
1.744,0.36875
1.748,0.68625
1.752,1.00375
1.756,1.32125
1.76,1.63875
1.764,1.9562500000000005
1.768,2.2964285714285744
1.772,2.6592857142857227
1.776,2.509999999999991
1.78,2.189999999999991
1.784,1.869999999999991
1.788,1.549999999999991
1.792,1.229999999999991
1.796,0.909999999999991
1.8,0.5899999999999911
1.804,0.2699999999999911
1.808,-0.08428571428572
1.812,-0.45
1.816,-0.43
1.82,-0.41
1.824,-0.385
1.828,-0.36
1.832,-0.355
1.836,-0.35
1.84,-0.385
1.844,-0.42
1.848,-0.385
1.852,-0.35
1.856,-0.35
1.86,-0.3474999999999997
1.864,-0.3374999999999997
1.868,-0.3337500000000004
1.872,-0.3487500000000004
1.8760000000000001,-0.3537499999999979
1.8800000000000001,-0.32874999999999793
1.8840000000000001,-0.3037499999999979
1.8880000000000001,-0.27874999999999894
1.8920000000000001,-0.27285714285714735
1.8960000000000001,-0.3242857142857173
1.9000000000000001,-0.33499999999999663
1.9040000000000001,-0.30499999999999644
1.9080000000000001,-0.2724999999999961
1.9120000000000001,-0.2374999999999966
1.9160000000000001,-0.21249999999999827
1.92,-0.1975
1.924,-0.1975
1.928,-0.2125
1.932,-0.1975
1.936,-0.1525
1.94,-0.13
1.944,-0.13
1.948,-0.0925000000000013
1.952,-0.0425000000000013
1.956,-0.0075000000000008
1.96,0.0224999999999991
1.964,0.0075000000000008
1.968,-0.0224999999999991
1.972,0.0037499999999987
1.976,0.0487499999999987
1.98,0.0857142857142851
1.984,0.12
1.988,0.125
1.992,0.13
1.996,0.18
2.0,0.23
2.004,0.21
2.008,0.19
2.012,0.27
2.016,0.35
2.02,0.3899999999999993
2.024,0.4249999999999994
2.028,0.4449999999999994
2.032,0.4550000000000005
2.036,0.4350000000000005
2.04,0.4274999999999991
2.044,0.4574999999999991
2.048,0.4762500000000004
2.052,0.4612500000000004
2.056,0.4214285714285732
2.06,0.3071428571428535
2.064,0.2349999999999983
2.068,0.2049999999999983
2.072,0.1849999999999994
2.076,0.1749999999999994
2.08,0.1624999999999991
2.084,0.1474999999999992
2.088,0.1124999999999969
2.092,0.0574999999999969
2.096,0.0375000000000008
2.1,0.0525000000000008
2.104,0.0428571428571412
2.108,0.0085714285714274
2.112,0.0300000000000011
2.116,0.0700000000000011
2.12,0.0574999999999991
2.124,0.0274999999999991
2.128,-0.0025000000000008
2.132,-0.0325000000000008
2.136,-0.0287499999999995
2.14,-0.0137499999999995
2.144,0.0028571428571431
2.148,0.02
2.152,-0.005
2.156,-0.03
2.16,-0.0099999999999999
2.164,0.01
2.168,0.015
2.172,0.02
2.176,0.035
2.18,0.05
2.184,0.025
2.188,0.0
2.192,-0.0228571428571439
2.196,-0.0287499999999962
2.2,0.0162500000000037
2.204,0.0462499999999987
2.208,0.0312499999999987
2.212,0.0237500000000012
2.216,0.0387500000000012
2.22,0.041249999999997
2.224,0.006249999999997
2.228,-0.0242857142857156
2.232,-0.0414285714285725
2.236,-0.0399999999999988
2.24,-0.0199999999999988
2.244,-0.0200000000000011
2.248,-0.0400000000000011
2.2520000000000002,-0.04499999999999829
2.2560000000000002,-0.0349999999999994
2.2600000000000002,-0.03500000000000161
2.2640000000000002,-0.045000000000002954
2.2680000000000002,-0.0671428571428625
2.2720000000000002,-0.10142857142857221
2.2760000000000002,-0.09874999999999784
2.2800000000000002,-0.08374999999999867
2.2840000000000003,-0.0762499999999998
2.2880000000000003,-0.0712499999999998
2.2920000000000003,-0.0775000000000002
2.2960000000000003,-0.0875000000000002
2.3000000000000003,-0.1275000000000014
2.3040000000000003,-0.1775000000000013
2.308,-0.1642857142857159
2.312,-0.13
2.316,-0.14
2.32,-0.15
2.324,-0.145
2.328,-0.14
2.332,-0.13
2.336,-0.12
2.34,-0.105
2.344,-0.09
2.348,-0.145
2.352,-0.2
2.356,-0.1200000000000012
2.36,-0.0437500000000018
2.364,0.0212499999999982
2.368,0.0625000000000008
2.372,0.0325000000000008
2.376,0.01
2.38,0.01
2.384,0.0124999999999997
2.388,0.0224999999999997
2.392,0.01857142857143
2.396,-0.0271428571428549
2.4,-0.0425000000000008
2.404,-0.0275000000000008
2.408,-0.0499999999999966
2.412,-0.1099999999999966
2.416,-0.1275000000000014
2.42,-0.1025000000000014
2.424,-0.0825000000000008
2.428,-0.0675000000000008
2.432,-0.077499999999998
2.436,-0.112499999999998
2.44,-0.1585714285714267
2.444,-0.2157142857142866
2.448,-0.2262499999999998
2.452,-0.2212499999999998
2.456,-0.1749999999999983
2.46,-0.1149999999999983
2.464,-0.1037500000000001
2.468,-0.1087500000000001
2.472,-0.1325000000000008
2.476,-0.1625000000000008
2.48,-0.1614285714285712
2.484,-0.15
2.488,-0.1699999999999999
2.492,-0.19
2.496,-0.195
2.5,-0.2
2.504,-0.215
2.508,-0.23
2.512,-0.045
2.516,0.14
2.52,0.5028571428571371
2.524,0.8543749999999912
2.528,1.1718749999999911
2.532,1.489374999999991
2.536,1.8068749999999911
2.54,2.1243749999999912
2.544,2.441874999999991
2.548,2.600000000000009
2.552,2.280000000000009
2.556,1.9485714285714344
2.56,1.5828571428571312
2.564,1.2399999999999822
2.568,0.9199999999999822
2.572,0.5999999999999822
2.576,0.2799999999999822
2.58,-0.0400000000000177
2.584,-0.3600000000000177
2.588,-0.4924999999999969
2.592,-0.4374999999999969
2.596,-0.3874999999999975
2.6,-0.3424999999999975
2.604,-0.3285714285714294
2.608,-0.3457142857142862
2.612,-0.3837500000000012
2.616,-0.4287500000000012
2.62,-0.413749999999999
2.624,-0.378749999999999
2.628,-0.3850000000000005
2.632,-0.4050000000000005
2.636,-0.3874999999999991
2.64,-0.3574999999999991
2.644,-0.3714285714285719
2.648,-0.4
2.652,-0.39
2.656,-0.38
2.66,-0.3399999999999999
2.664,-0.3
2.668,-0.285
2.672,-0.27
