time,signal
0.0,-0.56
0.004,-0.56
0.008,-0.56
0.012,-0.555
0.016,-0.55
0.02,-0.5042857142857143
0.024,-0.4775
0.028,-0.5075000000000001
0.032,-0.5225
0.036000000000000004,-0.49249999999999994
0.04,-0.47375
0.044,-0.48874999999999996
0.048,-0.4925
0.052000000000000005,-0.46249999999999997
0.056,-0.4471428571428572
0.06,-0.4757142857142857
0.064,-0.4725
0.068,-0.4375
0.07200000000000001,-0.4375
0.076,-0.4725
0.08,-0.47
0.084,-0.4299999999999999
0.088,-0.425
0.092,-0.45499999999999996
0.096,-0.4725
0.1,-0.4775
0.10400000000000001,-0.4971428571428573
0.108,-0.5314285714285715
0.112,-0.54
0.116,-0.54
0.12,-0.5212500000000001
0.124,-0.49625
0.128,-0.5125
0.132,-0.5425
0.136,-0.535
0.14,-0.5149999999999999
0.14400000000000002,-0.5528571428571433
0.148,-0.61
0.152,-0.585
0.156,-0.56
0.16,-0.555
0.164,-0.55
0.168,-0.5700000000000001
0.17200000000000001,-0.5899999999999996
0.176,-0.5449999999999999
0.18,-0.5
0.184,-0.565
0.188,-0.63
0.192,-0.6014285714285714
0.196,-0.575
0.2,-0.555
0.20400000000000001,-0.535
0.20800000000000002,-0.5149999999999999
0.212,-0.50875
0.216,-0.54375
0.22,-0.5625
0.224,-0.5325
0.228,-0.5257142857142857
0.232,-0.5885714285714285
0.23600000000000002,-0.605
0.24,-0.5750000000000001
0.244,-0.555
0.248,-0.545
0.252,-0.5375000000000001
0.256,-0.5325
0.26,-0.54
0.264,-0.5599999999999999
0.268,-0.5842857142857143
0.272,-0.6128571428571429
0.276,-0.5975
0.28,-0.5675
0.28400000000000003,-0.56
0.28800000000000003,-0.56
0.292,-0.5525
0.296,-0.5425
0.3,-0.55875
0.304,-0.58375
0.308,-0.5428571428571428
0.312,-0.48
0.316,-0.5349999999999999
0.32,-0.59
0.324,-0.62
0.328,-0.65
0.332,-0.65
0.336,-0.65
0.34,-0.5799999999999995
0.34400000000000003,-0.5100000000000002
0.34800000000000003,-0.5300000000000002
0.352,-0.55
0.356,-0.5614285714285714
0.36,-0.55375
0.364,-0.48875
0.368,-0.4725
0.372,-0.6025
0.376,-0.6799999999999999
0.38,-0.6
0.384,-0.5375000000000001
0.388,-0.5275000000000001
0.392,-0.5314285714285715
0.396,-0.5771428571428572
0.4,-0.5775
0.404,-0.5325
0.40800000000000003,-0.5425000000000002
0.41200000000000003,-0.6075000000000007
0.41600000000000004,-0.6024999999999989
0.42,-0.5275
0.424,-0.53
0.428,-0.61
0.432,-0.61
0.436,-0.53
0.44,-0.5014285714285714
0.444,-0.5242857142857144
0.448,-0.53
0.452,-0.53
0.456,-0.5075000000000001
0.46,-0.4775
0.464,-0.5112500000000002
0.468,-0.5662500000000006
0.47200000000000003,-0.5499999999999994
0.47600000000000003,-0.5099999999999995
0.48,-0.42714285714285716
0.484,-0.33
0.488,-0.41500000000000004
0.492,-0.5
0.496,-0.41000000000000003
0.5,-0.32
0.504,-0.33499999999999996
0.508,-0.35
0.512,-0.385
0.516,-0.42
0.52,-0.3342857142857143
0.524,-0.26875000000000004
0.528,-0.26375000000000004
0.532,-0.245
