time,signal
0.0,1.56
0.004,1.24
0.008,0.92
0.012,0.6000000000000001
0.016,0.28
0.02,-0.0857142857142857
0.024,-0.3512499999999999
0.028,-0.31625
0.032,-0.27875
0.036000000000000004,-0.23374999999999985
0.04,-0.19875
0.044,-0.19375
0.048,-0.19875
0.052000000000000005,-0.23375000000000004
0.056,-0.2557142857142857
0.06,-0.2385714285714286
0.064,-0.24
0.068,-0.26
0.07200000000000001,-0.24749999999999972
0.076,-0.2025
0.08,-0.2125
0.084,-0.2775000000000002
0.088,-0.28
0.092,-0.22
0.096,-0.2075
0.1,-0.2425000000000001
0.10400000000000001,-0.2628571428571429
0.108,-0.2685714285714285
0.112,-0.24
0.116,-0.2
0.12,-0.2649999999999998
0.124,-0.365
0.128,-0.27375
0.132,-0.11875
0.136,-0.1962500000000004
0.14,-0.3512500000000009
0.14400000000000002,-0.3471428571428563
0.148,-0.29
0.152,-0.31
0.156,-0.33
0.16,-0.3399999999999999
0.164,-0.35
0.168,-0.355
0.17200000000000001,-0.35999999999999943
0.176,-0.32
0.18,-0.28
0.184,-0.185
0.188,-0.09
0.192,-0.25
0.196,-0.33375
0.2,-0.18875
0.20400000000000001,-0.09000000000000027
0.20800000000000002,-0.13000000000000023
0.212,-0.15125
0.216,-0.1162499999999999
0.22,-0.07625
0.224,-0.0212499999999999
0.228,0.0285714285714285
0.232,0.0628571428571428
0.23600000000000002,0.12500000000000072
0.24,0.2149999999999998
0.244,0.27
0.248,0.29
0.252,0.2774999999999999
0.256,0.2324999999999999
0.26,0.25
0.264,0.3299999999999999
0.268,0.3242857142857143
0.272,0.2328571428571428
0.276,0.16125
0.28,0.0962499999999999
0.28400000000000003,0.17000000000000226
0.28800000000000003,0.29000000000000103
0.292,0.26
0.296,0.18
0.3,0.1375
0.304,0.1075
0.308,0.07
0.312,0.03
0.316,0.025
0.32,0.02
0.324,0.0
0.328,-0.02
0.332,-0.115
0.336,-0.21
0.34,-0.1449999999999995
0.34400000000000003,-0.08000000000000188
0.34800000000000003,-0.15000000000000188
0.352,-0.22
0.356,-0.18
0.36,-0.1475
0.364,-0.1375
0.368,-0.125
0.372,-0.105
0.376,-0.1149999999999999
0.38,-0.2149999999999999
0.384,-0.2799999999999999
0.388,-0.24
0.392,-0.2314285714285714
0.396,-0.3171428571428571
0.4,-0.3475
0.404,-0.3225
0.40800000000000003,-0.3425000000000011
0.41200000000000003,-0.40750000000000086
0.41600000000000004,-0.4199999999999988
0.42,-0.38
0.424,-0.3275
0.428,-0.2625
0.432,-0.2425
0.436,-0.2675
0.44,-0.2742857142857143
0.444,-0.2628571428571428
0.448,-0.26375
0.452,-0.26875
0.456,-0.25875
0.46,-0.24375
0.464,-0.24
0.468,-0.24
0.47200000000000003,-0.3750000000000049
0.47600000000000003,-0.5550000000000003
0.48,-0.3985714285714286
0.484,-0.13
0.488,-0.185
0.492,-0.24
0.496,-0.24
0.5,-0.24
0.504,-0.175
0.508,-0.11
0.512,-0.135
0.516,-0.16
0.52,-0.2
0.524,-0.22125
0.528,-0.18625
0.532,-0.14
0.536,-0.06
0.54,-0.02625
0.544,-0.13125
0.548,-0.225
0.552,-0.285
0.556,-0.3085714285714286
0.56,-0.2228571428571428
0.5640000000000001,-0.1975000000000002
0.5680000000000001,-0.2325000000000007
0.5720000000000001,-0.2449999999999997
0.5760000000000001,-0.2349999999999997
0.58,-0.2275
0.584,-0.2225
0.588,-0.2025
0.592,-0.1674999999999999
0.596,-0.12
0.6,-0.06
0.604,-0.0528571428571428
0.608,-0.0985714285714285
0.612,-0.15875
0.616,-0.22375
0.62,-0.2475
0.624,-0.2575
0.628,-0.24125
0.632,-0.21625
0.636,-0.28125
0.64,-0.37625
0.644,-0.28
0.648,-0.12
0.652,-0.09
0.656,-0.06
0.66,-0.21
0.664,-0.36
0.668,-0.265
0.672,-0.17
0.676,-0.26
0.68,-0.35
0.684,-0.3199999999999995
0.6880000000000001,-0.29
0.6920000000000001,-0.29
0.6960000000000001,-0.2837499999999993
0.7000000000000001,-0.2587499999999993
0.704,-0.22
0.708,-0.14
0.712,-0.11
0.716,-0.2299999999999999
0.72,-0.2775
0.724,-0.1074999999999999
0.728,0.1107142857142857
0.732,0.4735714285714286
0.736,0.81375
0.74,1.13125
0.744,1.44875
0.748,1.76625
0.752,1.84625
0.756,1.6887500000000002
0.76,1.4500000000000002
0.764,1.13
0.768,0.7871428571428571
0.772,0.4214285714285715
0.776,0.09
0.78,-0.23
0.784,-0.35875
0.788,-0.42375
0.792,-0.41375
0.796,-0.37875
0.8,-0.30625
0.804,-0.22125
0.808,-0.2514285714285714
0.812,-0.32
0.8160000000000001,-0.4050000000000012
0.8200000000000001,-0.4899999999999985
0.8240000000000001,-0.4349999999999985
0.8280000000000001,-0.3799999999999995
0.8320000000000001,-0.3649999999999995
0.836,-0.35
0.84,-0.3349999999999999
0.844,-0.32
0.848,-0.365
0.852,-0.41
0.856,-0.3071428571428571
0.86,-0.25
0.864,-0.33
0.868,-0.37875
0.872,-0.33375
0.876,-0.3025
0.88,-0.3125
0.884,-0.34625
0.888,-0.45125
0.892,-0.53
0.896,-0.53
0.9,-0.55
0.904,-0.59
0.908,-0.5525
0.912,-0.4375
0.916,-0.35
0.92,-0.29
0.924,-0.3125
0.928,-0.4175
0.932,-0.4574999999999998
0.936,-0.4324999999999994
0.9400000000000001,-0.38857142857142507
0.9440000000000001,-0.32571428571428296
0.9480000000000001,-0.2912499999999986
0.9520000000000001,-0.26624999999999777
0.9560000000000001,-0.21124999999999639
0.96,-0.14625
0.964,-0.23875
0.968,-0.38375
0.972,-0.23625
0.976,0.0087499999999999
0.98,0.0442857142857142
0.984,0.01
0.988,0.005
0.992,0.0
0.996,0.025
1.0,0.05
1.004,0.055
1.008,0.06
1.012,0.17
1.016,0.28
1.02,0.2971428571428574
1.024,0.2912499999999979
1.028,0.2162499999999979
1.032,0.1274999999999964
1.036,-0.0025000000000036
1.04,-0.0399999999999933
1.044,0.2000000000000066
1.048,0.3574999999999975
1.052,0.2674999999999975
1.056,0.1942857142857137
1.06,0.1714285714285712
1.064,0.135
1.068,0.085
1.072,0.0475
1.076,0.0225
1.08,0.03
1.084,0.0699999999999999
1.088,0.0625
1.092,0.0074999999999999
1.096,-0.0925
1.1,-0.2374999999999999
1.104,-0.2842857142857138
1.108,-0.2328571428571416
1.112,-0.1824999999999986
1.116,-0.1324999999999986
1.12,-0.1237500000000001
1.124,-0.1287500000000001
1.1280000000000001,-0.19000000000000664
1.1320000000000001,-0.27000000000000535
1.1360000000000001,-0.3275000000000042
1.1400000000000001,-0.37750000000000067
1.1440000000000001,-0.364285714285711
1.1480000000000001,-0.3299999999999894
1.1520000000000001,-0.23499999999998944
1.156,-0.14
1.16,-0.11
1.164,-0.08
1.168,-0.07
1.172,-0.06
1.176,0.035
1.18,0.13
1.184,0.175
1.188,0.22
1.192,0.1628571428571437
1.196,0.1137500000000006
1.2,0.0887500000000006
1.204,0.0562500000000015
1.208,0.0012500000000015
1.212,-0.0674999999999969
1.216,-0.1774999999999969
1.22,-0.2824999999999975
1.224,-0.3724999999999975
1.228,-0.4142857142857167
1.232,-0.3114285714285723
1.236,-0.2725
1.24,-0.2975
1.244,-0.26
1.248,-0.16
1.252,-0.1675
1.256,-0.2825
1.26,-0.375
1.264,-0.445
1.268,-0.4028571428571416
1.272,-0.2485714285714248
1.276,-0.1387499999999973
1.28,-0.0437499999999973
1.284,0.0325000000000019
1.288,0.1025000000000019
1.292,0.1012499999999993
1.296,0.0762499999999993
1.3,0.1562500000000032
1.304,0.2712500000000032
1.308,0.5721428571428628
1.312,0.935
1.316,1.2525
1.32,1.57
1.324,1.8875
1.328,2.205
1.332,1.885
1.336,1.565
1.34,1.245
1.344,0.925
1.348,0.605
1.352,0.285
1.356,-0.0807142857142914
1.36,-0.3856250000000034
1.364,-0.5081250000000034
1.368,-0.5874999999999986
1.372,-0.5374999999999986
1.3760000000000001,-0.5125000000000042
1.3800000000000001,-0.5625000000000051
1.3840000000000001,-0.63000000000001
1.3880000000000001,-0.7500000000000071
1.3920000000000001,-0.8171428571428491
1.3960000000000001,-0.7257142857142793
1.4000000000000001,-0.6875000000000017
1.4040000000000001,-0.7024999999999979
1.408,-0.6499999999999999
1.412,-0.53
1.416,-0.515
1.42,-0.605
1.424,-0.67
1.428,-0.71
1.432,-0.6699999999999999
1.436,-0.55
1.44,-0.5385714285714278
1.444,-0.6357142857142835
1.448,-0.5812500000000029
1.452,-0.4762500000000029
1.456,-0.4649999999999994
1.46,-0.4849999999999994
1.464,-0.5499999999999978
1.468,-0.6299999999999978
1.472,-0.5712500000000029
1.476,-0.4662500000000029
1.48,-0.6199999999999962
1.484,-0.86
1.488,-0.7849999999999999
1.492,-0.71
1.496,-0.71
1.5,-0.71
1.504,-0.72
1.508,-0.73
1.512,-0.755
1.516,-0.78
1.52,-0.7971428571428575
1.524,-0.818750000000001
1.528,-0.853750000000001
1.532,-0.8462499999999963
1.536,-0.7112499999999963
1.54,-0.6500000000000045
1.544,-0.8100000000000045
1.548,-0.8924999999999959
1.552,-0.7424999999999958
1.556,-0.6257142857142853
1.56,-0.6085714285714284
1.564,-0.5549999999999999
1.568,-0.4649999999999999
1.572,-0.39
1.576,-0.3299999999999999
1.58,-0.325
1.584,-0.375
1.588,-0.375
1.592,-0.325
1.596,-0.265
1.6,-0.195
1.604,-0.1628571428571429
1.608,-0.1685714285714287
1.612,-0.2075000000000014
1.616,-0.2575000000000014
1.62,-0.1537499999999957
1.624,0.0012500000000043
1.6280000000000001,-0.001250000000004553
1.6320000000000001,-0.056250000000002055
1.6360000000000001,-0.06624999999999952
1.6400000000000001,-0.061250000000003295
1.6440000000000001,-0.12428571428572235
1.6480000000000001,-0.20999999999999105
1.6520000000000001,-0.12999999999999107
1.6560000000000001,-0.05000000000000548
1.6600000000000001,-0.10000000000000547
1.6640000000000001,-0.14999999999999886
1.668,-0.14
1.672,-0.13
1.676,-0.155
1.68,-0.18
1.684,-0.25
1.688,-0.32
1.692,-0.274285714285715
1.696,-0.2250000000000016
1.7,-0.1650000000000016
1.704,-0.1587499999999957
1.708,-0.3137499999999957
1.712,-0.4062500000000026
1.716,-0.3112500000000026
1.72,-0.2387500000000001
1.724,-0.2337500000000001
1.728,-0.2528571428571406
