time,signal
0.0,-0.035
0.004,-0.04
0.008,-0.045
0.012,-0.035
0.016,-0.025
0.02,-0.0307142857142857
0.024,-0.03625
0.028,-0.04125
0.032,-0.04625
0.036000000000000004,-0.05125000000000001
0.04,-0.0575
0.044,-0.0674999999999999
0.048,-0.07375
0.052000000000000005,-0.0687499999999999
0.056,-0.0664285714285714
0.06,-0.0721428571428571
0.064,-0.075
0.068,-0.075
0.07200000000000001,-0.06999999999999987
0.076,-0.06
0.08,-0.0575
0.084,-0.0625
0.088,-0.0675
0.092,-0.0725
0.096,-0.0725
0.1,-0.0674999999999999
0.10400000000000001,-0.07071428571428574
0.108,-0.0821428571428571
0.112,-0.085
0.116,-0.085
0.12,-0.085
0.124,-0.085
0.128,-0.0925
0.132,-0.1025
0.136,-0.0899999999999999
0.14,-0.0699999999999998
0.14400000000000002,-0.07357142857142868
0.148,-0.085
0.152,-0.09
0.156,-0.095
0.16,-0.095
0.164,-0.095
0.168,-0.1
0.17200000000000001,-0.10499999999999983
0.176,-0.095
0.18,-0.085
0.184,-0.09
0.188,-0.095
0.192,-0.0835714285714285
0.196,-0.07125
0.2,-0.0562499999999999
0.20400000000000001,-0.04249999999999983
0.20800000000000002,-0.032499999999999855
0.212,-0.02625
0.216,-0.03125
0.22,-0.035
0.224,-0.035
0.228,-0.0378571428571428
0.232,-0.0492857142857142
0.23600000000000002,-0.0474999999999998
0.24,-0.0325
0.244,-0.0275
0.248,-0.0325
0.252,-0.0375
0.256,-0.0424999999999999
0.26,-0.04
0.264,-0.03
0.268,-0.0278571428571428
0.272,-0.0335714285714285
0.276,-0.05
0.28,-0.07
0.28400000000000003,-0.07124999999999983
0.28800000000000003,-0.0662500000000002
0.292,-0.0875
0.296,-0.1175
0.3,-0.12125
0.304,-0.11625
0.308,-0.1235714285714285
0.312,-0.135
0.316,-0.125
0.32,-0.115
0.324,-0.1
0.328,-0.085
0.332,-0.085
0.336,-0.085
0.34,-0.1000000000000001
0.34400000000000003,-0.11500000000000024
0.34800000000000003,-0.12500000000000025
0.352,-0.135
0.356,-0.1064285714285714
0.36,-0.04375
0.364,0.12125
0.368,0.315
0.372,0.595
0.376,0.805
0.38,0.805
0.384,0.745
0.388,0.505
0.392,0.3007142857142857
0.396,0.2035714285714285
0.4,0.125
0.404,0.065
0.40800000000000003,0.009999999999999107
0.41200000000000003,-0.04000000000000085
0.41600000000000004,-0.065
0.42,-0.065
0.424,-0.0725
0.428,-0.0875
0.432,-0.0975
0.436,-0.1025
0.44,-0.105
0.444,-0.105
0.448,-0.09
0.452,-0.07
0.456,-0.065
0.46,-0.065
0.464,-0.0800000000000001
0.468,-0.1000000000000002
0.47200000000000003,-0.10124999999999983
0.47600000000000003,-0.09624999999999989
0.48,-0.095
0.484,-0.095
0.488,-0.09
0.492,-0.085
0.496,-0.09
0.5,-0.095
0.504,-0.09
0.508,-0.085
0.512,-0.065
0.516,-0.045
0.52,-0.0564285714285714
0.524,-0.06875
0.528,-0.08375
0.532,-0.0925
0.536,-0.0825
0.54,-0.07625
0.544,-0.08125
0.548,-0.08375
0.552,-0.07875
0.556,-0.0764285714285714
0.56,-0.0821428571428571
0.5640000000000001,-0.0799999999999999
0.5680000000000001,-0.0699999999999998
0.5720000000000001,-0.0574999999999995
0.5760000000000001,-0.0424999999999995
0.58,-0.0375
0.584,-0.0424999999999999
0.588,-0.0475
0.592,-0.0525
0.596,-0.0475
0.6,-0.0325
0.604,-0.0307142857142857
0.608,-0.0421428571428571
0.612,-0.04125
0.616,-0.03625
0.62,-0.035
0.624,-0.035
0.628,-0.02
0.632,0.0
0.636,0.01625
0.64,0.03125
0.644,0.0264285714285714
0.648,0.015
0.652,0.0049999999999999
0.656,-0.005
0.66,-0.005
0.664,-0.005
0.668,-0.02
0.672,-0.035
0.676,-0.025
0.68,-0.015
0.684,-0.0300000000000002
0.6880000000000001,-0.045
0.6920000000000001,-0.045
0.6960000000000001,-0.0437499999999998
0.7000000000000001,-0.0387499999999998
0.704,-0.03875
0.708,-0.05375
0.712,-0.06375
0.716,-0.05875
0.72,-0.05625
0.724,-0.06125
0.728,-0.0664285714285714
0.732,-0.0721428571428571
0.736,-0.0699999999999999
0.74,-0.06
0.744,-0.06
0.748,-0.0699999999999999
0.752,-0.0699999999999999
0.756,-0.06
0.76,-0.0525
0.764,-0.0475
0.768,-0.0535714285714285
0.772,-0.0707142857142857
0.776,-0.07125
0.78,-0.06625
0.784,-0.06875
0.788,-0.07375
0.792,-0.0825
0.796,-0.0925
0.8,-0.09125
0.804,-0.08625
0.808,-0.085
0.812,-0.085
0.8160000000000001,-0.09
0.8200000000000001,-0.0949999999999995
0.8240000000000001,-0.0799999999999995
0.8280000000000001,-0.0650000000000002
0.8320000000000001,-0.0750000000000002
0.836,-0.085
0.84,-0.09
0.844,-0.095
0.848,-0.09
0.852,-0.085
0.856,-0.0907142857142857
0.86,-0.095
0.864,-0.095
0.868,-0.095
0.872,-0.095
0.876,-0.095
0.88,-0.095
0.884,-0.0925
0.888,-0.0825
0.892,-0.0778571428571428
0.896,-0.0892857142857142
0.9,-0.0925
0.904,-0.0875
0.908,-0.0875
0.912,-0.0925
0.916,-0.0975
0.92,-0.1025
0.924,-0.1
0.928,-0.09
0.932,-0.0875
0.936,-0.0925000000000001
0.9400000000000001,-0.09214285714285675
0.9440000000000001,-0.08642857142857086
0.9480000000000001,-0.07374999999999918
0.9520000000000001,-0.0587499999999996
0.9560000000000001,-0.06250000000000047
0.96,-0.0725
0.964,-0.075
0.968,-0.075
0.972,-0.075
0.976,-0.075
0.98,-0.0792857142857142
0.984,-0.085
0.988,-0.08
0.992,-0.075
0.996,-0.08
1.0,-0.085
1.004,-0.085
1.008,-0.085
1.012,-0.07
1.016,-0.055
1.02,-0.0607142857142858
1.024,-0.0624999999999997
1.028,-0.0524999999999997
1.032,-0.0424999999999997
1.036,-0.0324999999999997
1.04,-0.0224999999999997
1.044,-0.0124999999999997
1.048,-0.0075000000000002
1.052,-0.0175000000000002
1.056,-0.0264285714285715
1.06,-0.0321428571428571
1.064,-0.03
1.068,-0.02
1.072,-0.0075
1.076,0.0075
1.08,0.0049999999999999
1.084,-0.015
1.088,-0.0275
1.092,-0.0325
1.096,-0.035
1.1,-0.035
1.104,-0.0378571428571429
1.108,-0.0435714285714287
1.112,-0.0487500000000001
1.116,-0.0537500000000001
1.12,-0.0587500000000001
1.124,-0.0637500000000001
1.1280000000000001,-0.06875000000000038
1.1320000000000001,-0.07374999999999975
1.1360000000000001,-0.06749999999999914
1.1400000000000001,-0.05750000000000027
1.1440000000000001,-0.06785714285714446
1.1480000000000001,-0.08500000000000048
1.1520000000000001,-0.09000000000000048
1.156,-0.095
1.16,-0.08
1.164,-0.065
1.168,-0.08
1.172,-0.095
1.176,-0.105
1.18,-0.115
1.184,-0.0099999999999999
1.188,0.095
1.192,0.4149999999999949
1.196,0.682499999999997
1.2,0.792499999999997
1.204,0.8212500000000059
1.208,0.606250000000006
1.212,0.4112500000000038
1.216,0.2762500000000037
1.22,0.1650000000000011
1.224,0.1250000000000011
1.228,0.0792857142857157
1.232,0.0164285714285719
1.236,-0.0225
1.24,-0.0375
