time,signal
0.0,0.38
0.004,0.365
0.008,0.35
0.012,0.31
0.016,0.27
0.02,0.2814285714285714
0.024,0.28125
0.028,0.24625
0.032,0.22375
0.036000000000000004,0.23875000000000002
0.04,0.2475
0.044,0.23750000000000002
0.048,0.23125
0.052000000000000005,0.23625000000000002
0.056,0.2257142857142857
0.06,0.1685714285714286
0.064,0.1325
0.068,0.11750000000000001
0.07200000000000001,0.13500000000000004
0.076,0.18499999999999994
0.08,0.16999999999999993
0.084,0.0899999999999998
0.088,0.0625
0.092,0.0875
0.096,0.095
0.1,0.08499999999999998
0.10400000000000001,0.10000000000000014
0.108,0.13999999999999999
0.112,0.14625
0.116,0.14125000000000001
0.12,0.12125000000000007
0.124,0.09625
0.128,0.09
0.132,0.09
0.136,0.08624999999999998
0.14,0.08124999999999998
0.14400000000000002,0.09285714285714297
0.148,0.11
0.152,0.15
0.156,0.19
0.16,0.175
0.164,0.16
0.168,0.25000000000000033
0.17200000000000001,0.33999999999999997
0.176,0.33
0.18,0.32
0.184,0.33499999999999996
0.188,0.35
0.192,0.31
0.196,0.27125000000000005
0.2,0.23625000000000002
0.20400000000000001,0.22250000000000003
0.20800000000000002,0.2725000000000002
0.212,0.31
0.216,0.31
0.22,0.30125
0.224,0.26625
0.228,0.2257142857142857
0.232,0.1685714285714286
0.23600000000000002,0.1625000000000001
0.24,0.20749999999999993
0.244,0.2025
0.248,0.14750000000000002
0.252,0.07999999999999999
0.256,0.0
0.26,-0.05
0.264,-0.07
0.268,-0.06571428571428571
0.272,-0.037142857142857144
0.276,-0.0375
0.28,-0.0475
0.28400000000000003,-0.05750000000000006
0.28800000000000003,-0.06750000000000013
0.292,-0.051250000000000004
0.296,-0.026250000000000002
0.3,-0.02
0.304,-0.02
0.308,-0.011428571428571429
0.312,0.0
0.316,0.075
0.32,0.15
0.324,0.245
0.328,0.34
0.332,0.545
0.336,0.75
0.34,0.8650000000000008
0.34400000000000003,0.980000000000003
0.34800000000000003,1.195000000000003
0.352,1.41
0.356,1.0442857142857143
0.36,0.6900000000000001
0.364,0.37
0.368,0.05
0.372,-0.27
0.376,-0.59
0.38,-0.9099999999999999
0.384,-1.16
0.388,-1.2
0.392,-1.1957142857142857
0.396,-1.0585714285714285
0.4,-0.85
0.404,-0.57
0.40800000000000003,-0.39749999999999974
0.41200000000000003,-0.3324999999999993
0.41600000000000004,-0.28749999999999964
0.42,-0.2625
0.424,-0.235
0.428,-0.20500000000000002
0.432,-0.185
0.436,-0.17500000000000002
0.44,-0.16142857142857145
0.444,-0.1442857142857143
0.448,-0.155
0.452,-0.175
0.456,-0.165
0.46,-0.14500000000000002
0.464,-0.15125000000000008
0.468,-0.1662500000000002
0.47200000000000003,-0.17
0.47600000000000003,-0.17
0.48,-0.2342857142857143
0.484,-0.32
0.488,-0.28500000000000003
0.492,-0.25
0.496,-0.22999999999999998
0.5,-0.21
0.504,-0.215
0.508,-0.22
0.512,-0.22999999999999998
0.516,-0.24
0.52,-0.2114285714285714
0.524,-0.1925
0.528,-0.20249999999999999
0.532,-0.21125
0.536,-0.21625
0.54,-0.2125
0.544,-0.1825
0.548,-0.16
0.552,-0.16
0.556,-0.15285714285714286
0.56,-0.12428571428571428
0.5640000000000001,-0.10499999999999993
0.5680000000000001,-0.09499999999999979
0.5720000000000001,-0.0774999999999993
0.5760000000000001,-0.052499999999999304
0.58,-0.0375
0.584,-0.0325
0.588,-0.015
0.592,0.015
0.596,0.04
0.6,0.060000000000000005
0.604,0.0642857142857143
0.608,0.052857142857142866
0.612,0.08375
