time,signal
0.0,-0.065
0.004,-0.06
0.008,-0.055
0.012,-0.065
0.016,-0.075
0.02,-0.0807142857142857
0.024,-0.085
0.028,-0.085
0.032,-0.08625
0.036000000000000004,-0.09125
0.04,-0.095
0.044,-0.095
0.048,-0.095
0.052000000000000005,-0.095
0.056,-0.0935714285714285
0.06,-0.0878571428571428
0.064,-0.0875
0.068,-0.0925
0.07200000000000001,-0.095
0.076,-0.095
0.08,-0.0975
0.084,-0.1025
0.088,-0.1025
0.092,-0.0975
0.096,-0.1
0.1,-0.11
0.10400000000000001,-0.11214285714285709
0.108,-0.1064285714285714
0.112,-0.105
0.116,-0.105
0.12,-0.105
0.124,-0.105
0.128,-0.1012499999999999
0.132,-0.09625
0.136,-0.09875
0.14,-0.10375
0.14400000000000002,-0.10928571428571435
0.148,-0.115
0.152,-0.11
0.156,-0.105
0.16,-0.11
0.164,-0.115
0.168,-0.1099999999999999
0.17200000000000001,-0.105
0.176,-0.105
0.18,-0.105
0.184,-0.11
0.188,-0.115
0.192,-0.0921428571428571
0.196,-0.075
0.2,-0.075
0.20400000000000001,-0.075
0.20800000000000002,-0.075
0.212,-0.075
0.216,-0.075
0.22,-0.07625
0.224,-0.08125
0.228,-0.0821428571428571
0.232,-0.0707142857142857
0.23600000000000002,-0.06750000000000003
0.24,-0.0725
0.244,-0.0775
0.248,-0.0825
0.252,-0.0775
0.256,-0.0625
0.26,-0.0625
0.264,-0.0775
0.268,-0.0878571428571428
0.272,-0.0935714285714285
0.276,-0.09875
0.28,-0.10375
0.28400000000000003,-0.11250000000000014
0.28800000000000003,-0.12250000000000003
0.292,-0.1175
0.296,-0.1075
0.3,-0.1125
0.304,-0.1225
0.308,-0.125
0.312,-0.125
0.316,-0.11
0.32,-0.095
0.324,-0.1
0.328,-0.105
0.332,-0.11
0.336,-0.115
0.34,-0.1049999999999999
0.34400000000000003,-0.09500000000000007
0.34800000000000003,-0.10000000000000007
0.352,-0.105
0.356,-0.105
0.36,-0.0987499999999999
0.364,-0.07375
0.368,-0.03875
0.372,0.02625
0.376,0.07125
0.38,0.0562499999999999
0.384,-0.00125
0.388,-0.1862499999999999
0.392,-0.3607142857142857
0.396,-0.5035714285714286
0.4,-0.5874999999999999
0.404,-0.6125
0.40800000000000003,-0.5499999999999974
0.41200000000000003,-0.3999999999999968
0.41600000000000004,-0.2849999999999978
0.42,-0.205
0.424,-0.1525
0.428,-0.1275
0.432,-0.105
0.436,-0.0849999999999999
0.44,-0.0664285714285714
0.444,-0.0492857142857142
0.448,-0.0525
0.452,-0.0625
0.456,-0.06875
0.46,-0.07375
0.464,-0.0674999999999999
0.468,-0.0574999999999998
0.47200000000000003,-0.058750000000000066
0.47600000000000003,-0.06374999999999996
0.48,-0.0607142857142857
0.484,-0.055
0.488,-0.055
0.492,-0.055
0.496,-0.055
0.5,-0.055
0.504,-0.035
0.508,-0.015
0.512,-0.03
0.516,-0.045
0.52,-0.0392857142857142
0.524,-0.03375
0.528,-0.02875
0.532,-0.025
0.536,-0.025
0.54,-0.0225
0.544,-0.0125
0.548,-0.00375
0.552,0.00125
0.556,0.0064285714285714
0.56,0.0121428571428571
0.5640000000000001,0.0325000000000002
0.5680000000000001,0.0675000000000007
0.5720000000000001,0.085
0.5760000000000001,0.085
0.58,0.09
0.584,0.1
0.588,0.1125
0.592,0.1275
0.596,0.1375
0.6,0.1425
0.604,0.1535714285714285
0.608,0.1707142857142857
0.612,0.175
0.616,0.175
0.62,0.17875
0.624,0.18375
0.628,0.185
0.632,0.185
0.636,0.16625
0.64,0.14125
0.644,0.1264285714285714
0.648,0.115
0.652,0.085
0.656,0.055
0.66,0.05
0.664,0.045
0.668,0.0249999999999999
0.672,0.005
0.676,0.0
0.68,-0.005
0.684,-0.005
0.6880000000000001,-0.0050000000000001
0.6920000000000001,-0.0107142857142858
0.6960000000000001,-0.0162500000000001
0.7000000000000001,-0.0212500000000001
0.704,-0.02625
0.708,-0.03125
0.712,-0.035
0.716,-0.035
0.72,-0.03625
0.724,-0.04125
0.728,-0.045
0.732,-0.045
0.736,-0.045
0.74,-0.045
0.744,-0.0475
0.748,-0.0525
0.752,-0.0475
0.756,-0.0325
0.76,-0.0325
0.764,-0.0475
0.768,-0.0492857142857142
0.772,-0.0378571428571428
0.776,-0.035
0.78,-0.035
0.784,-0.03125
0.788,-0.02625
0.792,-0.02875
0.796,-0.03375
0.8,-0.035
0.804,-0.035
0.808,-0.0307142857142857
0.812,-0.025
0.8160000000000001,-0.025
0.8200000000000001,-0.0250000000000002
0.8240000000000001,-0.0350000000000002
0.8280000000000001,-0.0449999999999997
0.8320000000000001,-0.0349999999999997
0.836,-0.025
0.84,-0.05
0.844,-0.075
0.848,-0.07
0.852,-0.065
0.856,-0.0764285714285714
0.86,-0.085
0.864,-0.085
0.868,-0.085
0.872,-0.085
0.876,-0.08375
0.88,-0.07875
0.884,-0.07625
0.888,-0.08125
0.892,-0.0864285714285714
0.896,-0.0921428571428571
0.9,-0.09
0.904,-0.08
0.908,-0.0775
0.912,-0.0825
0.916,-0.085
0.92,-0.085
0.924,-0.08
0.928,-0.07
0.932,-0.0624999999999999
0.936,-0.0574999999999999
0.9400000000000001,-0.05785714285714316
0.9440000000000001,-0.063571428571428
0.9480000000000001,-0.03874999999999803
0.9520000000000001,-0.0037499999999982365
0.9560000000000001,0.023750000000001294
0.96,0.04875
0.964,-0.065
0.968,-0.225
0.972,-0.34375
0.976,-0.44875
0.98,-0.5392857142857143
0.984,-0.625
0.988,-0.52
0.992,-0.415
0.996,-0.305
1.0,-0.195
1.004,-0.14
1.008,-0.085
1.012,-0.07
1.016,-0.055
1.02,-0.0435714285714283
1.024,-0.035
1.028,-0.035
1.032,-0.0362500000000001
1.036,-0.0412500000000001
1.04,-0.045
1.044,-0.045
1.048,-0.0437499999999998
1.052,-0.0387499999999998
1.056,-0.035
1.06,-0.035
1.064,-0.0275
1.068,-0.0125
1.072,-0.0075
1.076,-0.0124999999999999
1.08,-0.0175
1.084,-0.0225
1.088,-0.02
1.092,-0.01
1.096,-0.01
1.1,-0.02
1.104,-0.0192857142857141
1.108,-0.0078571428571425
1.112,0.0025000000000002
1.116,0.0125000000000002
1.12,0.015
1.124,0.015
1.1280000000000001,0.026250000000001234
1.1320000000000001,0.041250000000000606
1.1360000000000001,0.045
1.1400000000000001,0.045000000000000234
1.1440000000000001,0.04928571428571482
1.1480000000000001,0.055000000000001055
1.1520000000000001,0.06500000000000106
1.156,0.075
1.16,0.095
1.164,0.115
1.168,0.125
1.172,0.135
1.176,0.145
1.18,0.155
1.184,0.16
1.188,0.165
1.192,0.1878571428571425
1.196,0.2025000000000002
1.2,0.1925000000000002
1.204,0.1825000000000002
1.208,0.1725000000000003
1.212,0.1637500000000001
1.216,0.1587500000000001
1.22,0.1500000000000005
1.224,0.1300000000000005
1.228,0.1121428571428574
1.232,0.1007142857142858
1.236,0.085
1.24,0.065
1.244,0.0475
1.248,0.0325
1.252,0.025
1.256,0.025
1.26,0.015
1.264,-0.0049999999999999
1.268,-0.0207142857142858
1.272,-0.0321428571428574
1.276,-0.0312499999999998
1.28,-0.0262499999999998
1.284,-0.0287500000000001
1.288,-0.0337500000000001
1.292,-0.0387500000000001
1.296,-0.0437500000000001
1.3,-0.045
1.304,-0.045
1.308,-0.045
1.312,-0.045
1.316,-0.045
1.32,-0.045
1.324,-0.04
1.328,-0.035
1.332,-0.045
1.336,-0.055
1.34,-0.055
1.344,-0.055
1.348,-0.045
1.352,-0.035
1.356,-0.0407142857142858
1.36,-0.0437499999999998
1.364,-0.0387499999999998
1.368,-0.0362500000000001
1.372,-0.0412500000000001
1.3760000000000001,-0.04124999999999867
1.3800000000000001,-0.026249999999998875
1.3840000000000001,-0.015
1.3880000000000001,-0.01500000000000008
1.3920000000000001,-0.016428571428571917
1.3960000000000001,-0.0221428571428577
1.4000000000000001,-0.02750000000000048
1.4040000000000001,-0.03250000000000034
1.408,-0.035
1.412,-0.035
1.416,-0.0425
1.42,-0.0575
1.424,-0.0625
1.428,-0.0575
1.432,-0.055
1.436,-0.055
1.44,-0.0578571428571428
1.444,-0.0635714285714284
1.448,-0.0762499999999995
1.452,-0.0912499999999995
1.456,-0.0875000000000002
1.46,-0.0775000000000002
1.464,-0.0824999999999997
1.468,-0.0924999999999997
1.472,-0.095
1.476,-0.095
1.48,-0.0864285714285716
1.484,-0.075
1.488,-0.075
1.492,-0.075
1.496,-0.07
1.5,-0.065
1.504,-0.055
1.508,-0.045
1.512,-0.065
1.516,-0.085
1.52,-0.0735714285714284
1.524,-0.0549999999999988
1.528,-0.0149999999999988
1.532,0.0287500000000015
1.536,0.0837500000000015
1.54,0.0774999999999947
1.544,-0.1125000000000052
1.548,-0.2787500000000026
1.552,-0.3737500000000026
1.556,-0.467857142857145
1.56,-0.559285714285715
1.564,-0.5425
1.568,-0.4175
1.572,-0.3075
1.576,-0.2125
1.58,-0.1475
1.584,-0.1125
1.588,-0.085
1.592,-0.065
1.596,-0.0525
1.6,-0.0475
1.604,-0.045
1.608,-0.045
1.612,-0.0487500000000001
1.616,-0.0537500000000001
1.62,-0.0474999999999997
1.624,-0.0374999999999997
1.6280000000000001,-0.03124999999999952
1.6320000000000001,-0.02624999999999994
1.6360000000000001,-0.028750000000000376
1.6400000000000001,-0.03375000000000017
1.6440000000000001,-0.035
1.6480000000000001,-0.03499999999999942
1.6520000000000001,-0.029999999999999423
1.6560000000000001,-0.025000000000000477
1.6600000000000001,-0.030000000000000478
1.6640000000000001,-0.034999999999998845
1.668,-0.025
1.672,-0.015
1.676,-0.015
1.68,-0.015
1.684,-0.015
1.688,-0.015
1.692,-0.0035714285714287
1.696,0.005
1.7,0.005
1.704,0.005
1.708,0.005
1.712,0.0099999999999994
1.716,0.0299999999999994
1.72,0.0474999999999997
1.724,0.0574999999999997
1.728,0.0678571428571425
1.732,0.0792857142857142
1.736,0.0925
1.74,0.1075
1.744,0.1225
1.748,0.1374999999999999
1.752,0.1525
1.756,0.1674999999999999
1.76,0.175
1.764,0.175
1.768,0.175
1.772,0.175
1.776,0.1637499999999995
1.78,0.1487499999999995
1.784,0.1525000000000002
1.788,0.1625000000000002
1.792,0.1537499999999995
1.796,0.1387499999999996
1.8,0.1237499999999995
1.804,0.1087499999999995
1.808,0.0964285714285712
1.812,0.085
1.816,0.08
1.82,0.075
1.824,0.055
1.828,0.035
1.832,0.015
1.836,-0.005
1.84,-0.0099999999999999
1.844,-0.015
1.848,-0.02
1.852,-0.025
1.856,-0.0307142857142858
1.86,-0.0337499999999998
1.864,-0.0287499999999998
1.868,-0.025
1.872,-0.025
1.8760000000000001,-0.025
1.8800000000000001,-0.02500000000000014
1.8840000000000001,-0.027500000000000756
1.8880000000000001,-0.037500000000000616
1.8920000000000001,-0.045
1.8960000000000001,-0.04499999999999986
1.9000000000000001,-0.04249999999999942
1.9040000000000001,-0.0374999999999997
1.9080000000000001,-0.03750000000000048
1.9120000000000001,-0.042500000000000336
1.9160000000000001,-0.045
1.92,-0.045
1.924,-0.0424999999999999
1.928,-0.0375
1.932,-0.0325
1.936,-0.0275
1.94,-0.0192857142857143
1.944,-0.0078571428571431
1.948,-0.0124999999999997
1.952,-0.0224999999999997
1.956,-0.025
1.96,-0.025
1.964,-0.0175000000000002
1.968,-0.0075000000000002
1.972,-0.0124999999999997
1.976,-0.0224999999999997
1.98,-0.025
1.984,-0.025
1.988,-0.02
1.992,-0.015
1.996,-0.045
2.0,-0.075
2.004,-0.06
2.008,-0.045
2.012,-0.055
2.016,-0.065
2.02,-0.0764285714285712
2.024,-0.0837500000000001
2.028,-0.0787500000000001
2.032,-0.0774999999999997
2.036,-0.0874999999999997
2.04,-0.0937500000000001
2.044,-0.0887500000000001
2.048,-0.085
2.052,-0.085
2.056,-0.0864285714285713
2.06,-0.0921428571428573
2.064,-0.0849999999999989
2.068,-0.0649999999999988
2.072,-0.0600000000000005
2.076,-0.0700000000000005
2.08,-0.0724999999999997
2.084,-0.0674999999999997
2.088,-0.0675000000000002
2.092,-0.0725000000000002
2.096,-0.075
2.1,-0.075
2.104,-0.0578571428571412
2.108,-0.0235714285714274
2.112,0.0225000000000013
2.116,0.0725000000000014
2.12,0.0174999999999975
2.124,-0.0725000000000024
2.128,-0.2000000000000039
2.132,-0.3400000000000039
2.136,-0.4612500000000031
2.14,-0.5762500000000031
2.144,-0.5449999999999987
2.148,-0.465
2.152,-0.34
2.156,-0.215
2.16,-0.1699999999999999
2.164,-0.125
2.168,-0.075
2.172,-0.025
2.176,-0.03
2.18,-0.035
2.184,-0.045
2.188,-0.055
2.192,-0.037857142857142
2.196,-0.0275000000000008
2.2,-0.0375000000000008
2.204,-0.0462500000000004
2.208,-0.0512500000000004
2.212,-0.0524999999999991
2.216,-0.0424999999999991
2.22,-0.0375000000000008
2.224,-0.0475000000000008
2.228,-0.0507142857142843
2.232,-0.0335714285714274
2.236,-0.0275000000000002
2.24,-0.0325000000000002
2.244,-0.0324999999999997
2.248,-0.0274999999999997
2.2520000000000002,-0.017499999999997434
2.2560000000000002,-0.002499999999998545
2.2600000000000002,0.002499999999999145
2.2640000000000002,-0.0025000000000004775
2.2680000000000002,-0.005
2.2720000000000002,-0.0049999999999991674
2.2760000000000002,0.00250000000000131
2.2800000000000002,0.012500000000000478
2.2840000000000003,0.015
2.2880000000000003,0.015
2.2920000000000003,0.0187500000000001
2.2960000000000003,0.0237500000000001
2.3000000000000003,0.0325000000000002
2.3040000000000003,0.0425000000000002
2.308,0.062142857142856
2.312,0.085
2.316,0.105
2.32,0.125
2.324,0.135
2.328,0.145
2.332,0.155
2.336,0.165
2.34,0.16
2.344,0.155
2.348,0.1649999999999999
2.352,0.175
2.356,0.175
2.36,0.1737500000000001
2.364,0.1687500000000001
2.368,0.1612500000000004
2.372,0.1462500000000004
2.376,0.135
2.38,0.135
2.384,0.1287500000000007
2.388,0.1037500000000007
2.392,0.079285714285715
2.396,0.0564285714285725
2.4,0.0400000000000005
2.404,0.0300000000000005
2.408,0.0150000000000011
2.412,-0.0049999999999988
2.416,-0.0174999999999997
2.42,-0.0224999999999997
2.424,-0.0274999999999997
2.428,-0.0324999999999997
2.432,-0.0374999999999997
2.436,-0.0424999999999997
2.44,-0.0392857142857146
2.444,-0.0278571428571426
2.448,-0.0325000000000002
2.452,-0.0425000000000002
2.456,-0.045
2.46,-0.045
2.464,-0.045
2.468,-0.045
2.472,-0.0487500000000001
2.476,-0.0537500000000001
2.48,-0.0592857142857143
2.484,-0.065
2.488,-0.06
2.492,-0.055
2.496,-0.06
2.5,-0.065
2.504,-0.04
2.508,-0.015
2.512,-0.025
2.516,-0.035
2.52,-0.0407142857142856
2.524,-0.0437500000000001
2.528,-0.0387500000000001
2.532,-0.035
2.536,-0.035
2.54,-0.0337500000000001
2.544,-0.0287500000000001
2.548,-0.025
2.552,-0.025
2.556,-0.0235714285714286
2.56,-0.0178571428571426
2.564,-0.0074999999999991
2.568,0.0075000000000008
2.572,0.0024999999999986
2.576,-0.0225000000000013
2.58,-0.0425000000000008
2.584,-0.0575000000000008
2.588,-0.0624999999999997
2.592,-0.0574999999999997
2.596,-0.0625000000000008
2.6,-0.0775000000000008
2.604,-0.0792857142857137
2.608,-0.0678571428571425
2.612,-0.0725000000000002
2.616,-0.0825000000000002
2.62,-0.0812499999999998
2.624,-0.0762499999999998
2.628,-0.0637499999999995
2.632,-0.0487499999999995
2.636,-0.0487500000000001
2.64,-0.0537500000000001
2.644,-0.0635714285714287
2.648,-0.075
2.652,-0.06
2.656,-0.045
2.66,-0.035
2.664,-0.025
2.668,-0.03
2.672,-0.035
2.676,-0.03
2.68,-0.025
2.684,0.0
2.688,0.025
2.692,0.0992857142857178
2.696,0.1387499999999946
2.7,0.0737499999999945
2.704,-0.0150000000000133
2.708,-0.1750000000000133
2.712,-0.3237500000000096
2.716,-0.4387500000000096
2.72,-0.5162499999999971
2.724,-0.4812499999999971
2.728,-0.4164285714285592
2.732,-0.2621428571428473
2.736,-0.1599999999999972
2.74,-0.1099999999999972
2.744,-0.0699999999999983
2.748,-0.0399999999999983
2.7520000000000002,-0.012499999999995825
2.7560000000000002,0.012500000000002133
2.7600000000000002,0.01999999999999829
2.7640000000000002,0.009999999999998527
2.7680000000000002,0.0021428571428561654
2.7720000000000002,-0.003571428571428859
2.7760000000000002,-0.005
2.7800000000000002,-0.005
2.7840000000000003,-0.005
2.7880000000000003,-0.005
2.7920000000000003,-0.005
2.7960000000000003,-0.005
2.8000000000000003,-0.005
2.8040000000000003,-0.005
2.8080000000000003,-0.0007142857142853
2.8120000000000003,0.0050000000000022
2.816,0.025
2.82,0.045
2.824,0.03
2.828,0.015
2.832,0.015
2.836,0.015
2.84,0.015
2.844,0.015
2.848,0.02
2.852,0.025
2.856,0.0307142857142856
2.86,0.0374999999999997
2.864,0.0474999999999997
2.868,0.055
2.872,0.055
2.876,0.0612499999999993
2.88,0.0862499999999993
2.884,0.1062499999999998
2.888,0.1112499999999998
2.892,0.1164285714285712
2.896,0.1221428571428568
2.9,0.1349999999999989
2.904,0.1549999999999989
2.908,0.1674999999999997
2.912,0.1724999999999997
2.916,0.1799999999999994
2.92,0.1899999999999994
2.924,0.1974999999999997
2.928,0.2024999999999997
2.932,0.2025000000000002
2.936,0.1975000000000003
2.94,0.195
2.944,0.195
2.948,0.1799999999999994
2.952,0.1599999999999994
2.956,0.1399999999999994
2.96,0.1199999999999994
2.964,0.1037499999999995
2.968,0.0887499999999996
2.972,0.0737499999999996
2.976,0.0587499999999995
2.98,0.0421428571428568
2.984,0.025
2.988,0.02
2.992,0.015
2.996,0.02
3.0,0.025
3.004,0.01
3.008,-0.005
3.012,-0.0099999999999999
3.016,-0.015
3.02,-0.0207142857142856
3.024,-0.0262499999999998
3.028,-0.0312499999999998
3.032,-0.0337500000000001
3.036,-0.0287500000000001
3.04,-0.025
3.044,-0.025
3.048,-0.0262499999999998
3.052,-0.0312499999999998
3.056,-0.0378571428571426
3.06,-0.0492857142857146
3.064,-0.0474999999999991
3.068,-0.0324999999999991
3.072,-0.0275000000000002
3.076,-0.0325000000000002
3.08,-0.035
3.084,-0.035
3.088,-0.0249999999999988
3.092,-0.0049999999999988
3.096,-0.0050000000000011
3.1,-0.0250000000000011
3.104,-0.0321428571428568
3.108,-0.0264285714285712
3.112,-0.0287500000000001
3.116,-0.0337500000000001
3.12,-0.0237499999999995
3.124,-0.0087499999999995
3.128,-0.005
3.132,-0.005
3.136,-0.0087500000000001
3.14,-0.0137500000000001
3.144,-0.0192857142857143
3.148,-0.025
3.152,-0.04
3.156,-0.055
3.16,-0.065
3.164,-0.075
3.168,-0.07
3.172,-0.065
3.176,-0.075
3.18,-0.085
3.184,-0.085
3.188,-0.085
3.192,-0.0964285714285719
3.196,-0.1024999999999991
3.2,-0.0924999999999991
3.204,-0.085
3.208,-0.085
3.212,-0.0837499999999995
3.216,-0.0787499999999995
3.22,-0.0762500000000004
3.224,-0.0812500000000004
3.228,-0.0835714285714281
3.232,-0.0778571428571425
3.236,-0.075
3.24,-0.075
3.244,-0.0800000000000005
3.248,-0.0900000000000005
3.2520000000000002,-0.08499999999999668
3.2560000000000002,-0.06499999999999685
3.2600000000000002,-0.04749999999999743
3.2640000000000002,-0.032499999999993825
3.2680000000000002,0.015000000000012682
3.2720000000000002,0.09499999999999181
3.2760000000000002,-0.0012500000000214085
3.2800000000000002,-0.1562500000000186
3.2840000000000003,-0.2850000000000033
3.2880000000000003,-0.4050000000000033
3.2920000000000003,-0.4987500000000023
3.2960000000000003,-0.5837500000000023
3.3000000000000003,-0.5374999999999975
3.3040000000000003,-0.4474999999999974
3.3080000000000003,-0.3307142857142777
3.3120000000000003,-0.2049999999999927
3.3160000000000003,-0.1399999999999927
3.3200000000000003,-0.0749999999999988
3.3240000000000003,-0.0649999999999988
3.3280000000000003,-0.055
3.332,-0.055
3.336,-0.055
3.34,-0.05
3.344,-0.045
3.348,-0.055
3.352,-0.065
3.356,-0.065
3.36,-0.0637500000000001
3.364,-0.0587500000000001
3.368,-0.055
3.372,-0.055
3.376,-0.0525000000000002
3.38,-0.0425000000000002
3.384,-0.0337500000000001
3.388,-0.0287500000000001
3.392,-0.0278571428571424
3.396,-0.0392857142857137
3.4,-0.0425000000000002
3.404,-0.0375000000000002
3.408,-0.035
3.412,-0.035
3.416,-0.0300000000000005
3.42,-0.0200000000000005
3.424,-0.015
3.428,-0.015
3.432,-0.0125000000000002
3.436,-0.0075000000000002
3.44,0.0064285714285707
3.444,0.0292857142857146
3.448,0.0312499999999998
3.452,0.0262499999999998
3.456,0.0325000000000002
3.46,0.0425000000000002
3.464,0.0487500000000001
3.468,0.0537500000000001
3.472,0.0700000000000005
3.476,0.0900000000000005
3.48,0.1121428571428575
3.484,0.135
3.488,0.145
3.492,0.155
3.496,0.1649999999999999
3.5,0.175
3.504,0.19
3.508,0.205
3.512,0.195
3.516,0.185
3.52,0.1792857142857143
3.524,0.1725000000000002
3.528,0.1625000000000002
3.532,0.1487500000000007
3.536,0.1237500000000006
3.54,0.1037500000000001
3.544,0.0987500000000001
3.548,0.0887500000000006
3.552,0.0637500000000007
3.556,0.0364285714285719
3.56,0.002142857142856
3.564,-0.0074999999999991
3.568,0.0075000000000008
3.572,0.0099999999999994
3.576,-5.551115123125784e-16
