time,signal
0.0,-0.075
0.004,-0.055
0.008,-0.035
0.012,-0.035
0.016,-0.035
0.02,-0.0292857142857142
0.024,-0.02875
0.028,-0.04375
0.032,-0.0499999999999999
0.036000000000000004,-0.029999999999999864
0.04,-0.0099999999999999
0.044,0.0099999999999999
0.048,0.0212499999999999
0.052000000000000005,0.006249999999999873
0.056,-0.0092857142857142
0.06,-0.0264285714285714
0.064,-0.035
0.068,-0.035
0.07200000000000001,-0.03750000000000001
0.076,-0.0424999999999999
0.08,-0.0525
0.084,-0.0675
0.088,-0.08
0.092,-0.09
0.096,-0.1025
0.1,-0.1175
0.10400000000000001,-0.11642857142857124
0.108,-0.0992857142857142
0.112,-0.11
0.116,-0.13
0.12,-0.135
0.124,-0.135
0.128,-0.1275
0.132,-0.1175
0.136,-0.1112499999999999
0.14,-0.1062499999999999
0.14400000000000002,-0.10928571428571435
0.148,-0.115
0.152,-0.115
0.156,-0.115
0.16,-0.11
0.164,-0.105
0.168,-0.1350000000000001
0.17200000000000001,-0.1649999999999986
0.176,-0.065
0.18,0.035
0.184,0.275
0.188,0.515
0.192,0.4121428571428571
0.196,0.255
0.2,-0.065
0.20400000000000001,-0.3850000000000024
0.20800000000000002,-0.7050000000000027
0.212,-0.8975
0.216,-0.7075
0.22,-0.5237499999999999
0.224,-0.35875
0.228,-0.2164285714285714
0.232,-0.1421428571428571
0.23600000000000002,-0.09499999999999977
0.24,-0.075
0.244,-0.08
0.248,-0.11
0.252,-0.1175
0.256,-0.1025
0.26,-0.09
0.264,-0.08
0.268,-0.0778571428571428
0.272,-0.0835714285714285
0.276,-0.085
0.28,-0.085
0.28400000000000003,-0.07749999999999976
0.28800000000000003,-0.06749999999999971
0.292,-0.06125
0.296,-0.05625
0.3,-0.05875
0.304,-0.06375
0.308,-0.0564285714285714
0.312,-0.045
0.316,-0.05
0.32,-0.055
0.324,-0.035
0.328,-0.015
0.332,-0.02
0.336,-0.025
0.34,-0.0199999999999999
0.34400000000000003,-0.015
0.34800000000000003,-0.015
0.352,-0.015
0.356,-0.0035714285714285
0.36,0.00375
0.364,-0.00125
0.368,-0.0012499999999999
0.372,0.01375
0.376,0.0275
0.38,0.0375
0.384,0.04625
0.388,0.05125
0.392,0.055
0.396,0.055
0.4,0.06
0.404,0.0699999999999999
0.40800000000000003,0.07249999999999983
0.41200000000000003,0.06749999999999994
0.41600000000000004,0.07000000000000024
0.42,0.08
0.424,0.1025
0.428,0.1375
0.432,0.15
0.436,0.14
0.44,0.1378571428571428
0.444,0.1435714285714285
0.448,0.1525
0.452,0.1625
0.456,0.16125
0.46,0.15625
0.464,0.155
0.468,0.155
0.47200000000000003,0.15124999999999983
0.47600000000000003,0.14625000000000002
0.48,0.1535714285714285
0.484,0.165
0.488,0.13
0.492,0.095
0.496,0.0849999999999999
0.5,0.075
0.504,0.075
0.508,0.075
0.512,0.06
0.516,0.045
0.52,0.0107142857142857
0.524,-0.0124999999999999
0.528,-0.0024999999999999
0.532,0.0
0.536,-0.02
0.54,-0.035
0.544,-0.035
0.548,-0.03375
0.552,-0.02875
0.556,-0.0278571428571428
0.56,-0.0392857142857142
0.5640000000000001,-0.045
0.5680000000000001,-0.045
0.5720000000000001,-0.0475000000000001
0.5760000000000001,-0.0525000000000001
0.58,-0.06
0.584,-0.0699999999999999
0.588,-0.0625
0.592,-0.0375
0.596,-0.03
0.6,-0.04
0.604,-0.0478571428571428
0.608,-0.0535714285714285
0.612,-0.06625
0.616,-0.08125
0.62,-0.07375
0.624,-0.05875
0.628,-0.0475
0.632,-0.0375
0.636,-0.035
0.64,-0.035
0.644,-0.0478571428571428
0.648,-0.065
0.652,-0.06
0.656,-0.055
0.66,-0.05
0.664,-0.045
0.668,-0.04
0.672,-0.035
0.676,-0.065
0.68,-0.095
0.684,-0.0849999999999998
0.6880000000000001,-0.0749999999999993
0.6920000000000001,-0.0521428571428565
0.6960000000000001,-0.0362500000000001
0.7000000000000001,-0.0412500000000001
0.704,-0.045
0.708,-0.045
0.712,-0.04875
0.716,-0.06375
0.72,-0.075
0.724,-0.075
0.728,-0.0692857142857142
0.732,-0.0464285714285714
0.736,-0.0425
0.74,-0.0575
0.744,-0.065
0.748,-0.065
0.752,-0.065
0.756,-0.065
0.76,-0.0525
0.764,-0.0275
0.768,-0.0178571428571428
0.772,-0.0235714285714285
0.776,-0.00625
0.78,0.01875
0.784,0.01
0.788,-0.01
0.792,-0.0075
0.796,0.0025
0.8,0.02
0.804,0.04
0.808,0.0321428571428571
0.812,0.015
0.8160000000000001,0.0049999999999998
0.8200000000000001,-0.0049999999999997
0.8240000000000001,0.0050000000000002
0.8280000000000001,0.0149999999999994
0.8320000000000001,-0.0050000000000005
0.836,-0.025
0.84,-0.04
0.844,-0.055
0.848,-0.075
0.852,-0.095
0.856,-0.0892857142857142
0.86,-0.08125
0.864,-0.06625
0.868,-0.06125
0.872,-0.08625
0.876,-0.1012499999999999
0.88,-0.08625
0.884,-0.07875
0.888,-0.09375
0.892,-0.1035714285714285
0.896,-0.0978571428571428
0.9,-0.09
0.904,-0.08
0.908,-0.0775
0.912,-0.0825
0.916,-0.0875
0.92,-0.0925
0.924,-0.0975
0.928,-0.1025
0.932,-0.0449999999999991
0.936,0.0750000000000025
0.9400000000000001,0.26357142857144283
0.9440000000000001,0.5207142857142932
0.9480000000000001,0.5362499999999965
0.9520000000000001,0.4712499999999911
0.9560000000000001,0.2149999999999822
0.96,-0.105
0.964,-0.4249999999999999
0.968,-0.7449999999999999
0.972,-0.76875
0.976,-0.6937500000000001
0.98,-0.5078571428571429
0.984,-0.285
0.988,-0.1949999999999999
0.992,-0.105
0.996,-0.1
1.0,-0.095
1.004,-0.0849999999999999
1.008,-0.075
1.012,-0.065
1.016,-0.055
1.02,-0.055
1.024,-0.0575000000000002
1.028,-0.0675000000000002
1.032,-0.0737499999999998
1.036,-0.0687499999999998
1.04,-0.0637499999999998
1.044,-0.0587499999999998
1.048,-0.055
1.052,-0.055
1.056,-0.055
1.06,-0.055
1.064,-0.05
1.068,-0.04
1.072,-0.03
1.076,-0.02
1.08,-0.015
1.084,-0.015
1.088,-0.02
1.092,-0.03
1.096,-0.03
1.1,-0.02
1.104,-0.0092857142857141
1.108,0.0021428571428574
1.112,0.0087500000000001
1.116,0.0137500000000001
1.12,0.0225000000000002
1.124,0.0325000000000002
1.1280000000000001,0.03124999999999952
1.1320000000000001,0.02624999999999994
1.1360000000000001,0.028750000000000376
1.1400000000000001,0.03375000000000065
1.1440000000000001,0.04357142857142963
1.1480000000000001,0.055
1.1520000000000001,0.055
1.156,0.055
1.16,0.07
1.164,0.085
1.168,0.075
