time,signal
0.0,-0.08
0.004,-0.10500000000000001
0.008,-0.13
0.012,-0.085
0.016,-0.04
0.02,-0.08571428571428572
0.024,-0.11249999999999999
0.028,-0.08249999999999999
0.032,-0.06125
0.036000000000000004,-0.06625
0.04,-0.08375000000000002
0.044,-0.13874999999999996
0.048,-0.16999999999999998
0.052000000000000005,-0.12999999999999995
0.056,-0.09428571428571428
0.06,-0.07142857142857144
0.064,-0.075
0.068,-0.105
0.07200000000000001,-0.13
0.076,-0.15
0.08,-0.145
0.084,-0.11499999999999994
0.088,-0.09
0.092,-0.07
0.096,-0.07500000000000002
0.1,-0.10500000000000007
0.10400000000000001,-0.09714285714285698
0.108,-0.051428571428571435
0.112,-0.02875
0.116,-0.013750000000000002
0.12,0.15499999999999953
0.124,0.37499999999999994
0.128,0.668125
0.132,0.985625
0.136,1.3031250000000008
0.14,1.6206250000000018
0.14400000000000002,1.4728571428571406
0.148,1.17
0.152,0.85
0.156,0.53
0.16,0.21000000000000002
0.164,-0.11
0.168,-0.4300000000000011
0.17200000000000001,-0.7500000000000022
0.176,-1.0699999999999998
0.18,-1.39
0.184,-1.325
0.188,-1.26
0.192,-1.2028571428571428
0.196,-1.1412499999999999
0.2,-1.06625
0.20400000000000001,-0.99
0.20800000000000002,-0.9099999999999997
0.212,-0.8162499999999999
0.216,-0.6812499999999999
0.22,-0.5425
0.224,-0.3925
0.228,-0.2671428571428572
0.232,-0.21571428571428572
0.23600000000000002,-0.1599999999999999
0.24,-0.10000000000000012
0.244,-0.11000000000000001
0.248,-0.19
0.252,-0.22
0.256,-0.2
0.26,-0.1775
0.264,-0.15250000000000002
0.268,-0.12000000000000001
0.272,-0.08
0.276,-0.10375000000000001
0.28,-0.14875
0.28400000000000003,-0.11874999999999972
0.28800000000000003,-0.06374999999999933
0.292,-0.06125
0.296,-0.07625
0.3,-0.07625
0.304,-0.07125000000000001
0.308,-0.06571428571428571
0.312,-0.06
0.316,-0.08
0.32,-0.1
0.324,-0.10500000000000001
0.328,-0.11
0.332,-0.065
0.336,-0.02
0.34,-0.00999999999999993
0.34400000000000003,4.163336342344333e-16
0.34800000000000003,0.030000000000000415
0.352,0.06
0.356,0.10571428571428572
0.36,0.14750000000000002
0.364,0.17750000000000002
0.368,0.21125
0.372,0.25625
0.376,0.31
0.38,0.39
0.384,0.445
0.388,0.425
0.392,0.44285714285714284
0.396,0.5742857142857143
0.4,0.5875
0.404,0.48250000000000004
0.40800000000000003,0.47000000000000025
0.41200000000000003,0.5500000000000008
0.41600000000000004,0.5874999999999999
0.42,0.5825
0.424,0.59
0.428,0.61
0.432,0.565
0.436,0.455
0.44,0.38857142857142857
0.444,0.3657142857142857
0.448,0.33749999999999997
0.452,0.3075
0.456,0.27
0.46,0.22999999999999998
0.464,0.2350000000000001
0.468,0.2550000000000002
0.47200000000000003,0.18124999999999855
0.47600000000000003,0.07624999999999854
0.48,0.07142857142857142
0.484,0.1
0.488,0.07
0.492,0.04
0.496,0.035
0.5,0.03
0.504,0.06
0.508,0.09
0.512,0.04
0.516,-0.01
0.52,-0.01
0.524,0.021249999999999998
0.528,0.14625
0.532,0.21875
0.536,0.13375
0.54,0.08375
0.544,0.13874999999999998
0.548,0.17375
0.552,0.14875
0.556,0.13285714285714287
0.56,0.1442857142857143
0.5640000000000001,0.12749999999999967
0.5680000000000001,0.08249999999999906
0.5720000000000001,0.06250000000000014
0.5760000000000001,0.06750000000000014
0.58,0.037500000000000006
0.584,-0.027499999999999997
0.588,-0.045
0.592,-0.015
0.596,-0.015
0.6,-0.045
0.604,-0.054285714285714284
0.608,-0.04285714285714286
0.612,-0.0475
0.616,-0.057499999999999996
0.62,-0.0525
0.624,-0.042499999999999996
0.628,0.0012500000000000011
0.632,0.056250000000000015
0.636,0.0175
0.64,-0.052500000000000005
0.644,-0.03142857142857143
0.648,0.02
0.652,0.035
0.656,0.05
0.66,-0.06499999999999999
0.664,-0.18
0.668,-0.14
0.672,-0.1
0.676,-0.11
0.68,-0.12
0.684,-0.10499999999999979
0.6880000000000001,-0.09000000000000032
0.6920000000000001,-0.10142857142857174
0.6960000000000001,-0.10499999999999944
0.7000000000000001,-0.08499999999999945
0.704,-0.06625
0.708,-0.051250000000000004
0.712,-0.05
0.716,-0.09
0.72,-0.11499999999999999
0.724,-0.095
0.728,-0.08571428571428572
0.732,-0.10857142857142857
0.736,-0.11249999999999999
0.74,-0.0975
0.744,-0.0875
0.748,-0.0825
0.752,-0.0625
0.756,-0.027499999999999997
0.76,-0.005
0.764,0.004999999999999999
0.768,0.02142857142857143
0.772,0.04428571428571429
0.776,0.288125
0.78,0.6056250000000001
0.784,0.9231250000000001
0.788,1.240625
0.792,1.558125
0.796,1.875625
0.8,1.715
0.804,1.395
0.808,1.0407142857142857
0.812,0.675
0.8160000000000001,0.3549999999999956
0.8200000000000001,0.03499999999999112
0.8240000000000001,-0.2850000000000089
0.8280000000000001,-0.6050000000000089
0.8320000000000001,-0.9250000000000089
0.836,-1.245
0.84,-1.2575
0.844,-1.27
0.848,-1.1
0.852,-0.93
0.856,-0.89
0.86,-0.8325
0.864,-0.7225
0.868,-0.62
0.872,-0.54
0.876,-0.46375
0.88,-0.39875
0.884,-0.32375
0.888,-0.21875
0.892,-0.14285714285714288
0.896,-0.1542857142857143
0.9,-0.1375
0.904,-0.09250000000000001
0.908,-0.065
0.912,-0.05500000000000001
0.916,-0.05500000000000001
0.92,-0.065
0.924,-0.060000000000000005
0.928,-0.04
0.932,-0.009999999999999721
0.936,0.03000000000000083
0.9400000000000001,0.041428571428570954
0.9440000000000001,0.024285714285713814
0.9480000000000001,0.0012499999999993072
0.9520000000000001,-0.023750000000000698
0.9560000000000001,0.0037500000000012454
0.96,0.04875
0.964,0.041249999999999995
0.968,0.01625
0.972,0.025
0.976,0.045000000000000005
0.98,0.054285714285714284
0.984,0.06
0.988,0.11
0.992,0.16
0.996,0.2
1.0,0.24
1.004,0.21
1.008,0.18
1.012,0.225
1.016,0.27
1.02,0.35000000000000125
1.024,0.4300000000000022
1.028,0.5100000000000022
1.032,0.5800000000000011
1.036,0.6200000000000011
1.04,0.658750000000001
1.044,0.693750000000001
1.048,0.7287500000000009
1.052,0.763750000000001
1.056,0.8100000000000019
1.06,0.8900000000000007
1.064,0.925
1.068,0.915
1.072,0.905
1.076,0.895
1.08,0.9125
1.084,0.9575
1.088,0.9199999999999999
1.092,0.8
1.096,0.7275
1.1,0.7024999999999999
1.104,0.6671428571428567
1.108,0.6214285714285703
1.112,0.5349999999999973
1.116,0.43499999999999717
1.12,0.4024999999999997
1.124,0.39249999999999974
1.1280000000000001,0.34499999999999836
1.1320000000000001,0.28499999999999837
1.1360000000000001,0.2399999999999989
1.1400000000000001,0.1999999999999989
1.1440000000000001,0.1857142857142855
1.1480000000000001,0.18000000000000138
1.1520000000000001,0.2050000000000014
1.156,0.23
1.16,0.17
1.164,0.11
1.168,0.11
1.172,0.11
1.176,0.165
1.18,0.22
1.184,0.22999999999999998
1.188,0.24
1.192,0.194285714285715
1.196,0.17124999999999876
1.2,0.21624999999999875
1.204,0.2337500000000018
1.208,0.1687500000000018
1.212,0.11375000000000068
1.216,0.08875000000000069
1.22,0.07124999999999987
1.224,0.07624999999999986
1.228,0.09142857142857035
1.232,0.1371428571428568
1.236,0.1275
1.24,0.0625
1.244,0.0325
1.248,0.0375
1.252,0.0575
1.256,0.0925
1.26,0.0875
1.264,0.04250000000000001
1.268,0.07142857142857226
1.272,0.17428571428571674
1.276,0.18499999999999944
1.28,0.16499999999999945
1.284,0.16
1.288,0.16
1.292,0.15624999999999986
1.296,0.15124999999999986
1.3,0.17625000000000096
1.304,0.21125000000000096
1.308,0.14285714285714124
1.312,0.04
1.316,0.045
1.32,0.05
1.324,0.065
1.328,0.08
1.332,0.08
1.336,0.08
1.34,0.07500000000000001
1.344,0.07
1.348,0.08
1.352,0.09
1.356,0.09571428571428581
1.36,0.10500000000000057
1.364,0.12500000000000056
1.368,0.14125000000000015
1.372,0.14625000000000013
1.3760000000000001,0.15375000000000041
1.3800000000000001,0.1687500000000004
1.3840000000000001,0.16999999999999887
1.3880000000000001,0.1299999999999989
1.3920000000000001,0.09142857142857035
1.3960000000000001,0.05714285714285551
1.4000000000000001,0.052500000000001386
1.4040000000000001,0.07750000000000139
1.408,0.105
1.412,0.135
1.416,0.16
1.42,0.18
1.424,0.315
1.428,0.565
1.432,0.8487499999999999
1.436,1.16625
1.44,1.5064285714285686
1.444,1.8692857142857058
1.448,1.8550000000000038
1.452,1.7150000000000039
1.456,1.4400000000000088
1.46,1.120000000000009
1.464,0.8000000000000089
1.468,0.48000000000000886
1.472,0.1600000000000089
1.476,-0.15999999999999115
1.48,-0.5142857142857085
1.484,-0.88
1.488,-1.03
1.492,-1.18
1.496,-1.0
1.5,-0.82
1.504,-0.7549999999999999
1.508,-0.69
1.512,-0.585
1.516,-0.48
1.52,-0.43428571428571355
1.524,-0.3674999999999964
1.528,-0.2374999999999964
1.532,-0.13124999999999903
1.536,-0.09624999999999903
1.54,-0.06374999999999931
1.544,-0.03874999999999931
1.548,-0.0012499999999979194
1.552,0.07375000000000208
1.556,0.1185714285714275
1.56,0.07285714285714251
1.564,0.0475
1.568,0.0425
1.572,0.0625
1.576,0.10749999999999998
1.58,0.10750000000000001
1.584,0.06250000000000001
1.588,0.08499999999999999
1.592,0.175
1.596,0.2
1.6,0.16
1.604,0.1257142857142855
1.608,0.09714285714285646
1.612,0.09750000000000028
1.616,0.10750000000000028
1.62,0.14375000000000127
1.624,0.18875000000000125
1.6280000000000001,0.17374999999999904
1.6320000000000001,0.13874999999999904
1.6360000000000001,0.1712500000000015
1.6400000000000001,0.2262500000000015
1.6440000000000001,0.24
1.6480000000000001,0.23999999999999833
1.6520000000000001,0.20999999999999833
1.6560000000000001,0.18000000000000554
1.6600000000000001,0.2800000000000056
1.6640000000000001,0.3800000000000036
1.668,0.445
1.672,0.51
1.676,0.54
1.68,0.57
1.684,0.62
1.688,0.67
1.692,0.7728571428571412
1.696,0.8562499999999993
1.7,0.8812499999999993
1.704,0.8987500000000002
1.708,0.8937500000000002
1.712,0.8999999999999989
1.716,0.9399999999999988
1.72,0.9637500000000007
1.724,0.9387500000000008
1.728,0.9185714285714287
1.732,0.9128571428571429
1.736,0.855
1.74,0.745
1.744,0.6625
1.748,0.6074999999999999
1.752,0.59
1.756,0.61
1.76,0.5825
1.764,0.5075
1.768,0.40714285714285614
1.772,0.2814285714285684
1.776,0.27250000000000085
1.78,0.3025000000000008
1.784,0.2537499999999979
1.788,0.1787499999999979
1.792,0.16
1.796,0.16
1.8,0.17875000000000069
1.804,0.20375000000000068
1.808,0.20142857142857123
1.812,0.19
1.816,0.18
1.82,0.17
1.824,0.21000000000000002
1.828,0.25
1.832,0.27
1.836,0.29
1.84,0.22499999999999998
1.844,0.16
1.848,0.14
1.852,0.12
1.856,0.1257142857142858
1.86,0.1199999999999989
1.864,0.07999999999999889
1.868,0.057500000000000835
1.872,0.08750000000000083
1.8760000000000001,0.0999999999999989
1.8800000000000001,0.05999999999999889
1.8840000000000001,0.02874999999999986
1.8880000000000001,0.02374999999999986
1.8920000000000001,0.03714285714285932
1.8960000000000001,0.105714285714289
1.9000000000000001,0.10499999999999612
1.9040000000000001,0.03499999999999612
1.9080000000000001,0.03250000000000361
1.9120000000000001,0.09750000000000361
1.9160000000000001,0.15000000000000221
1.92,0.19
1.924,0.1775
1.928,0.11249999999999999
1.932,0.075
1.936,0.065
1.94,0.06
1.944,0.06
1.948,0.08999999999999889
1.952,0.1299999999999989
1.956,0.08750000000000195
1.96,0.017500000000001945
1.964,-0.003749999999999861
1.968,-0.008749999999999862
1.972,0.01249999999999917
1.976,0.04249999999999917
1.98,0.04142857142857161
1.984,0.03
1.988,0.04
1.992,0.05
1.996,0.05
2.0,0.05
2.004,0.065
2.008,0.08
2.012,0.1
2.016,0.12
2.02,0.0971428571428575
2.024,0.08249999999999973
2.028,0.09249999999999972
2.032,0.09125000000000097
2.036,0.05625000000000097
2.04,0.036249999999999304
2.044,0.061249999999999305
2.048,0.08
2.052,0.08
2.056,0.1285714285714255
2.06,0.322857142857149
2.064,0.5787500000000176
2.068,0.8962500000000175
2.072,1.2137500000000176
2.076,1.5312500000000175
2.08,1.8487500000000177
2.084,2.1662500000000176
2.088,2.1649999999999823
2.092,1.8449999999999824
2.096,1.5249999999999821
2.1,1.2049999999999823
2.104,0.8621428571428397
2.108,0.4964285714285599
2.112,0.16499999999999115
2.116,-0.1550000000000089
2.12,-0.47500000000000886
