time,signal
0.0,0.02
0.004,0.01
0.008,0.0
0.012,0.005
0.016,0.01
0.02,0.02142857142857143
0.024,0.026249999999999996
0.028,0.011249999999999996
0.032,0.0012500000000000011
0.036000000000000004,0.0062500000000000056
0.04,0.011250000000000001
0.044,0.016249999999999997
0.048,0.02
0.052000000000000005,0.02
0.056,0.015714285714285712
0.06,-0.001428571428571418
0.064,-0.0075
0.068,-0.0025000000000000005
0.07200000000000001,0.0025000000000000044
0.076,0.007499999999999996
0.08,0.01
0.084,0.01
0.088,0.01
0.092,0.01
0.096,0.015000000000000008
0.1,0.025000000000000022
0.10400000000000001,0.024285714285714244
0.108,0.012857142857142859
0.112,0.017499999999999998
0.116,0.027499999999999997
0.12,0.02250000000000002
0.124,0.012500000000000004
0.128,0.00625
0.132,0.0012499999999999994
0.136,0.011250000000000038
0.14,0.02625000000000009
0.14400000000000002,0.025714285714285676
0.148,0.02
0.152,0.0
0.156,-0.02
0.16,-0.005000000000000001
0.164,0.01
0.168,0.02500000000000005
0.17200000000000001,0.0399999999999999
0.176,0.025
0.18,0.01
0.184,0.015
0.188,0.02
0.192,0.008571428571428572
0.196,-0.00125
0.2,-0.00625
0.20400000000000001,-0.004999999999999983
0.20800000000000002,0.015000000000000088
0.212,0.02625
0.216,0.01125
0.22,-0.00375
0.224,-0.01875
0.228,-0.027142857142857142
0.232,-0.015714285714285715
0.23600000000000002,-0.01
0.24,-0.01
0.244,-0.005
0.248,0.004999999999999999
0.252,0.01
0.256,0.01
0.26,-0.0025000000000000005
0.264,-0.027499999999999997
0.268,-0.07142857142857142
0.272,-0.13428571428571429
0.276,-0.15
0.28,-0.15
0.28400000000000003,-0.2250000000000005
0.28800000000000003,-0.3250000000000012
0.292,-0.33499999999999996
0.296,-0.315
0.3,-0.19375
0.304,-0.03875000000000001
0.308,-0.2742857142857143
0.312,-0.64
0.316,-0.65
0.32,-0.66
0.324,-0.6950000000000001
0.328,-0.73
0.332,-0.505
0.336,-0.28
0.34,-0.14499999999999907
0.34400000000000003,-0.01000000000000007
0.34800000000000003,-0.015000000000000069
0.352,-0.02
0.356,0.020000000000000007
0.36,0.055
0.364,0.075
0.368,0.0875
0.372,0.0775
0.376,0.08
0.38,0.12
0.384,0.145
0.388,0.125
0.392,0.11571428571428571
0.396,0.13857142857142857
0.4,0.155
0.404,0.165
0.40800000000000003,0.15749999999999992
0.41200000000000003,0.13249999999999973
0.41600000000000004,0.12250000000000007
0.42,0.1275
0.424,0.135
0.428,0.145
0.432,0.135
0.436,0.105
0.44,0.09857142857142857
0.444,0.11571428571428571
0.448,0.12375
0.452,0.12875
0.456,0.13
0.46,0.13
0.464,0.1149999999999999
0.468,0.09499999999999975
0.47200000000000003,0.09750000000000014
0.47600000000000003,0.10750000000000014
0.48,0.12285714285714286
0.484,0.14
0.488,0.125
0.492,0.11
0.496,0.11499999999999999
0.5,0.12
0.504,0.09
0.508,0.06
0.512,0.07
0.516,0.08
0.52,0.09142857142857143
0.524,0.095
0.528,0.075
0.532,0.06
0.536,0.06
0.54,0.056249999999999994
0.544,0.041249999999999995
0.548,0.0325
0.552,0.0425
0.556,0.04
0.56,-6.938893903907228e-18
0.5640000000000001,-0.02500000000000007
0.5680000000000001,-0.03500000000000021
0.5720000000000001,-0.045000000000000276
0.5760000000000001,-0.05500000000000028
0.58,-0.0675
0.584,-0.08249999999999999
0.588,-0.095
0.592,-0.105
0.596,-0.125
0.6,-0.155
0.604,-0.16142857142857145
0.608,-0.1442857142857143
0.612,-0.125
0.616,-0.10500000000000001
0.62,-0.115
0.624,-0.135
0.628,-0.11750000000000001
0.632,-0.0875
0.636,-0.08
0.64,-0.08
0.644,-0.06714285714285714
0.648,-0.05
0.652,-0.025
0.656,0.0
0.66,0.01
0.664,0.02
0.668,0.02
0.672,0.02
0.676,0.025
0.68,0.03
0.684,0.05000000000000028
0.6880000000000001,0.06999999999999985
0.6920000000000001,0.06428571428571413
0.6960000000000001,0.05749999999999972
0.7000000000000001,0.04749999999999972
0.704,0.04875
0.708,0.08375
0.712,0.1075
0.716,0.0975
0.72,0.08875
0.724,0.08375
0.728,0.08285714285714287
0.732,0.09428571428571429
0.736,0.0925
0.74,0.07750000000000001
0.744,0.0825
0.748,0.1075
0.752,0.11249999999999999
0.756,0.0975
0.76,0.0875
0.764,0.0825
0.768,0.07142857142857142
0.772,0.054285714285714284
0.776,0.05375
0.78,0.05875
0.784,0.06
0.788,0.06
0.792,0.05625
0.796,0.051250000000000004
0.8,0.04625
0.804,0.04125
0.808,0.05714285714285715
0.812,0.08
0.8160000000000001,0.05999999999999972
0.8200000000000001,0.03999999999999986
0.8240000000000001,0.034999999999999865
0.8280000000000001,0.02999999999999986
0.8320000000000001,0.024999999999999863
0.836,0.02
0.84,0.025
0.844,0.03
0.848,0.035
0.852,0.04
0.856,0.03428571428571429
0.86,0.02625
0.864,0.01125
0.868,0.00875
0.872,0.043750000000000004
0.876,0.06625
0.88,0.051250000000000004
0.884,0.036250000000000004
0.888,0.02125
0.892,0.011428571428571429
0.896,0.017142857142857144
0.9,0.015
0.904,0.005000000000000001
0.908,-0.0025
0.912,-0.0075
0.916,-0.0025000000000000005
0.92,0.012499999999999999
0.924,0.02
0.928,0.02
0.932,0.017499999999999967
0.936,0.012499999999999897
0.9400000000000001,0.01
0.9440000000000001,0.01
0.9480000000000001,0.01
0.9520000000000001,0.01
0.9560000000000001,-0.0012500000000004157
0.96,-0.01625
0.964,-0.01625
0.968,-0.01125
0.972,-0.00625
0.976,-0.0012499999999999994
0.98,-0.004285714285714286
0.984,-0.01
0.988,-0.01
0.992,-0.01
0.996,0.0
1.0,0.01
1.004,-0.01
1.008,-0.03
1.012,-0.025
1.016,-0.02
1.02,-0.014285714285714197
1.024,-0.01
1.028,-0.01
1.032,-0.012500000000000278
1.036,-0.022500000000000277
1.04,-0.03
1.044,-0.03
1.048,-0.02874999999999986
1.052,-0.02374999999999986
1.056,-0.01714285714285687
1.06,-0.005714285714285625
1.064,-0.0025
1.068,-0.0075
1.072,-0.015
1.076,-0.024999999999999998
1.08,-0.03
1.084,-0.03
1.088,-0.0225
1.092,-0.0075
1.096,-0.01
1.1,-0.03
1.104,-0.037142857142857096
1.108,-0.03142857142857129
1.112,-0.03375000000000014
1.116,-0.03875000000000014
1.12,-0.032499999999999724
1.124,-0.02249999999999972
1.1280000000000001,-0.027500000000000278
1.1320000000000001,-0.03750000000000028
1.1360000000000001,-0.055000000000000555
1.1400000000000001,-0.07500000000000057
1.1440000000000001,-0.0457142857142839
1.1480000000000001,0.0
1.1520000000000001,0.0
1.156,0.0
1.16,-0.02
1.164,-0.04
1.168,-0.06
1.172,-0.08
1.176,-0.135
1.18,-0.19
1.184,-0.19
1.188,-0.19
1.192,-0.2871428571428556
1.196,-0.3637499999999996
1.2,-0.3787499999999996
1.204,-0.3350000000000061
1.208,-0.1150000000000061
1.212,-0.029999999999991117
1.216,-0.34999999999999115
1.22,-0.6062499999999982
1.224,-0.6712499999999981
1.228,-0.7385714285714268
1.232,-0.8128571428571423
1.236,-0.7474999999999999
1.24,-0.5425
1.244,-0.3425
1.248,-0.14750000000000002
1.252,-0.0625
1.256,-0.0875
1.26,-0.07500000000000001
1.264,-0.02500000000000001
1.268,0.0057142857142858045
1.272,0.017142857142857414
1.276,0.027500000000000278
1.28,0.03750000000000028
1.284,0.055000000000000555
1.288,0.07500000000000057
1.292,0.06874999999999959
1.296,0.05374999999999959
1.3,0.0687500000000007
1.304,0.0937500000000007
1.308,0.1
1.312,0.1
1.316,0.09
1.32,0.08
1.324,0.08
1.328,0.08
1.332,0.07500000000000001
1.336,0.07
1.34,0.085
1.344,0.1
1.348,0.08
1.352,0.06
1.356,0.04857142857142839
1.36,0.04
1.364,0.04
1.368,0.04625000000000069
1.372,0.0712500000000007
1.3760000000000001,0.08624999999999958
1.3800000000000001,0.07124999999999958
1.3840000000000001,0.06
1.3880000000000001,0.06
1.3920000000000001,0.05571428571428517
1.3960000000000001,0.03857142857142776
1.4000000000000001,0.05000000000000222
1.4040000000000001,0.09000000000000222
1.408,0.0975
1.412,0.07250000000000001
1.416,0.055
1.42,0.045
1.424,0.0475
1.428,0.0625
1.432,0.0675
1.436,0.0625
1.44,0.04285714285714313
1.444,0.008571428571429389
1.448,0.011249999999999583
1.452,0.026249999999999583
1.456,0.011250000000000693
1.46,-0.013749999999999311
1.464,-0.02
1.468,-0.02
1.472,-0.04999999999999889
1.476,-0.0899999999999989
1.48,-0.11714285714285678
1.484,-0.14
1.488,-0.125
