time,signal
0.0,0.32
0.004,0.345
0.008,0.37
0.012,0.425
0.016,0.48
0.02,0.4571428571428571
0.024,0.4362499999999999
0.028,0.4212499999999999
0.032,0.4049999999999999
0.036000000000000004,0.38499999999999984
0.04,0.3575
0.044,0.3075
0.048,0.2675
0.052000000000000005,0.25749999999999995
0.056,0.2371428571428571
0.06,0.1857142857142857
0.064,0.1625
0.068,0.1675
0.07200000000000001,0.1574999999999998
0.076,0.1325
0.08,0.1225
0.084,0.1275
0.088,0.13
0.092,0.13
0.096,0.1199999999999999
0.1,0.0999999999999999
0.10400000000000001,0.09857142857142866
0.108,0.1157142857142857
0.112,0.10875
0.116,0.09375
0.12,0.0974999999999999
0.124,0.1075
0.128,0.11
0.132,0.11
0.136,0.0912499999999999
0.14,0.0662499999999998
0.14400000000000002,0.06428571428571433
0.148,0.07
0.152,0.05
0.156,0.03
0.16,0.045
0.164,0.06
0.168,0.0399999999999999
0.17200000000000001,0.02
0.176,0.02
0.18,0.02
0.184,0.02
0.188,0.02
0.192,-0.02
0.196,-0.0475
0.2,-0.0375
0.20400000000000001,-0.03625000000000017
0.20800000000000002,-0.06125000000000021
0.212,-0.07625
0.216,-0.06125
0.22,-0.0525
0.224,-0.0625
0.228,-0.0671428571428571
0.232,-0.0557142857142857
0.23600000000000002,-0.05
0.24,-0.05
0.244,-0.0525
0.248,-0.0574999999999999
0.252,-0.045
0.256,-0.015
0.26,-0.01
0.264,-0.03
0.268,-0.0228571428571428
0.272,0.0114285714285714
0.276,0.02375
0.28,0.0287499999999999
0.28400000000000003,0.03
0.28800000000000003,0.030000000000000415
0.292,0.06
0.296,0.1
0.3,0.1175
0.304,0.1275
0.308,0.1471428571428571
0.312,0.17
0.316,0.165
0.32,0.16
0.324,0.21
0.328,0.26
0.332,0.3349999999999999
0.336,0.41
0.34,0.4300000000000001
0.34400000000000003,0.449999999999999
0.34800000000000003,0.414999999999999
0.352,0.38
0.356,0.4657142857142857
0.36,0.5225
0.364,0.4925
0.368,0.4674999999999999
0.372,0.4575
0.376,0.43875
0.38,0.39375
0.384,0.34125
0.388,0.26625
0.392,0.1971428571428571
0.396,0.1457142857142857
0.4,0.105
0.404,0.075
0.40800000000000003,0.04999999999999962
0.41200000000000003,0.029999999999999666
0.41600000000000004,0.02750000000000041
0.42,0.0425
0.424,0.0475
0.428,0.0425
0.432,0.04
0.436,0.04
0.44,0.0485714285714285
0.444,0.0657142857142857
0.448,0.05125
0.452,0.02625
0.456,0.04625
0.46,0.0812499999999999
0.464,0.0862499999999999
0.468,0.0812499999999999
0.47200000000000003,0.08375000000000007
0.47600000000000003,0.08875000000000013
0.48,0.0985714285714285
0.484,0.11
0.488,0.095
0.492,0.08
0.496,-0.09
0.5,-0.26
0.504,0.0574999999999999
0.508,0.375
0.512,0.6925
0.516,1.01
0.52,1.3728571428571428
0.524,1.724375
0.528,2.041875
0.532,2.22875
0.536,2.02375
0.54,1.79
0.544,1.47
0.548,1.15
0.552,0.83
0.556,0.4985714285714285
0.56,0.1328571428571428
0.5640000000000001,-0.2075000000000021
0.5680000000000001,-0.5225000000000066
0.5720000000000001,-0.6699999999999995
0.5760000000000001,-0.6499999999999995
0.58,-0.63
0.584,-0.61
