time,signal
0.0,-0.145
0.004,-0.135
0.008,-0.125
0.012,-0.125
0.016,-0.125
0.02,-0.13071428571428573
0.024,-0.13875
0.028,-0.15375
0.032,-0.16375
0.036000000000000004,-0.15875
0.04,-0.1525
0.044,-0.14250000000000002
0.048,-0.14
0.052000000000000005,-0.16000000000000003
0.056,-0.1764285714285714
0.06,-0.18214285714285713
0.064,-0.2
0.068,-0.22999999999999998
0.07200000000000001,-0.25
0.076,-0.26
0.08,-0.26
0.084,-0.24999999999999997
0.088,-0.245
0.092,-0.245
0.096,-0.2425
0.1,-0.2375
0.10400000000000001,-0.22642857142857137
0.108,-0.20928571428571427
0.112,-0.20124999999999998
0.116,-0.19625
0.12,-0.18750000000000003
0.124,-0.1775
0.128,-0.175
0.132,-0.175
0.136,-0.19000000000000006
0.14,-0.21000000000000013
0.14400000000000002,-0.21928571428571433
0.148,-0.225
0.152,-0.185
0.156,-0.145
0.16,-0.12
0.164,-0.095
0.168,-0.10000000000000002
0.17200000000000001,-0.10500000000000016
0.176,-0.13
0.18,-0.155
0.184,-0.16
0.188,-0.165
0.192,-0.14214285714285715
0.196,-0.045625
0.2,0.271875
0.20400000000000001,0.5893750000000003
0.20800000000000002,0.9068750000000014
0.212,1.115
0.216,0.995
0.22,0.8250000000000001
0.224,0.505
0.228,0.1735714285714286
0.232,-0.19214285714285712
0.23600000000000002,-0.5350000000000006
0.24,-0.8549999999999994
0.244,-1.0799999999999998
0.248,-1.21
0.252,-1.2075
0.256,-1.0724999999999998
0.26,-0.9075
0.264,-0.7124999999999999
0.268,-0.48928571428571427
0.272,-0.23785714285714282
0.276,-0.13374999999999998
0.28,-0.07875
0.28400000000000003,-0.065
0.28800000000000003,-0.065
0.292,-0.0575
0.296,-0.0475
0.3,-0.04875
0.304,-0.05375
0.308,-0.04642857142857143
0.312,-0.035
0.316,-0.035
0.32,-0.035
0.324,-0.04
0.328,-0.045
0.332,-0.045
0.336,-0.045
0.34,-0.0600000000000001
0.34400000000000003,-0.07499999999999965
0.34800000000000003,-0.049999999999999656
0.352,-0.025
0.356,-0.0021428571428571443
0.36,0.015
0.364,0.015
0.368,0.015
0.372,0.015
0.376,0.01125
0.38,-0.00375
0.384,-0.01125
0.388,0.00375
0.392,0.013571428571428571
0.396,0.007857142857142858
0.4,0.0175
0.404,0.042499999999999996
0.40800000000000003,0.052499999999999984
0.41200000000000003,0.047499999999999945
0.41600000000000004,0.05750000000000034
0.42,0.08249999999999999
0.424,0.095
0.428,0.095
0.432,0.10500000000000001
0.436,0.125
0.44,0.135
0.444,0.135
0.448,0.15
0.452,0.16999999999999998
0.456,0.20124999999999998
0.46,0.23625
