time,signal
0.0,0.06
0.004,0.065
0.008,0.07
0.012,0.09
0.016,0.11
0.02,0.1042857142857142
0.024,0.105
0.028,0.125
0.032,0.1375
0.036000000000000004,0.1275
0.04,0.12625
0.044,0.15125
0.048,0.175
0.052000000000000005,0.19500000000000003
0.056,0.2142857142857142
0.06,0.2314285714285714
0.064,0.2475
0.068,0.2625
0.07200000000000001,0.2875000000000001
0.076,0.3225
0.08,0.335
0.084,0.325
0.088,0.3375
0.092,0.3725
0.096,0.3975
0.1,0.4125
0.10400000000000001,0.42571428571428577
0.108,0.4371428571428571
0.112,0.47375
0.116,0.51875
0.12,0.5337500000000001
0.124,0.5387500000000001
0.128,0.54
0.132,0.54
0.136,0.5175
0.14,0.4874999999999998
0.14400000000000002,0.47142857142857125
0.148,0.46
0.152,0.41
0.156,0.36
0.16,0.345
0.164,0.33
0.168,0.3099999999999999
0.17200000000000001,0.28999999999999926
0.176,0.245
0.18,0.2
0.184,0.17
0.188,0.14
0.192,0.1171428571428571
0.196,0.095
0.2,0.075
0.20400000000000001,0.05374999999999973
0.20800000000000002,0.028749999999999713
0.212,0.01625
0.216,0.0412499999999999
0.22,0.05375
0.224,0.02875
0.228,0.01
0.232,0.01
0.23600000000000002,-0.0025000000000001735
0.24,-0.0274999999999999
0.244,-0.0475
0.248,-0.0625
0.252,-0.0625
0.256,-0.0475
0.26,-0.0475
0.264,-0.0625
0.268,-0.0671428571428571
0.272,-0.0614285714285714
0.276,-0.06
0.28,-0.06
0.28400000000000003,-0.05624999999999983
0.28800000000000003,-0.05125000000000014
0.292,-0.06875
0.296,-0.09375
0.3,-0.1
0.304,-0.1
0.308,-0.1
0.312,-0.1
0.316,-0.065
0.32,-0.03
0.324,-0.025
0.328,-0.02
0.332,-0.025
0.336,-0.03
0.34,-0.0450000000000001
0.34400000000000003,-0.05999999999999966
0.34800000000000003,-0.04999999999999966
0.352,-0.04
0.356,-0.04
0.36,-0.04125
0.364,-0.04625
0.368,-0.0425
0.372,-0.0124999999999999
0.376,0.00375
0.38,-0.0212499999999999
0.384,-0.0325
0.388,-0.0025
0.392,0.0114285714285714
0.396,-0.0228571428571428
0.4,-0.04
0.404,-0.04
0.40800000000000003,-0.04
0.41200000000000003,-0.03999999999999979
0.41600000000000004,-0.024999999999999082
0.42,0.0049999999999999
0.424,0.015
0.428,0.005
0.432,-0.01
0.436,-0.03
0.44,-0.0285714285714285
0.444,-0.0057142857142857
0.448,-0.0075
0.452,-0.0175
0.456,-0.0424999999999999
0.46,-0.0725
0.464,-0.0612499999999998
0.468,-0.0362499999999996
0.47200000000000003,-0.011249999999999254
0.47600000000000003,0.01374999999999997
0.48,-0.01
0.484,-0.05
0.488,-0.02
0.492,0.01
0.496,-0.02
0.5,-0.05
0.504,-0.035
0.508,-0.02
0.512,-0.03
0.516,-0.04
0.52,-0.0171428571428571
0.524,-0.0025
0.528,-0.0125
0.532,-0.0225
0.536,-0.0325
0.54,-0.0425
0.544,-0.0525
0.548,-0.05375
0.552,-0.02875
0.556,-0.0114285714285714
0.56,-0.0171428571428571
0.5640000000000001,-0.0099999999999998
0.5680000000000001,0.0100000000000004
0.5720000000000001,0.0099999999999994
0.5760000000000001,-0.0100000000000005
0.58,-0.01
0.584,0.0099999999999999
0.588,0.0125
0.592,-0.0024999999999999
0.596,-0.005
0.6,0.0049999999999999
0.604,0.0157142857142857
0.608,0.0271428571428571
0.612,0.0825
0.616,0.1525
0.62,0.12875
0.624,0.07375
0.628,0.10125
0.632,0.15625
0.636,0.155
0.64,0.135
0.644,0.1728571428571428
0.648,0.23
0.652,0.26
0.656,0.29
0.66,0.255
0.664,0.22
0.668,0.165
0.672,0.11
0.676,0.15
0.68,0.19
0.684,0.1149999999999989
0.6880000000000001,0.0400000000000017
0.6920000000000001,0.1028571428571445
0.6960000000000001,0.141249999999999
0.7000000000000001,0.106249999999999
0.704,0.07
0.708,0.03
0.712,-0.03
0.716,-0.15
0.72,-0.21
0.724,-0.09
0.728,0.0042857142857142
0.732,0.0214285714285714
0.736,0.0099999999999999
0.74,-0.03
0.744,-0.0475
0.748,-0.0425
0.752,-0.035
0.756,-0.025
0.76,-0.02
0.764,-0.02
0.768,-0.0028571428571428
0.772,0.0314285714285714
0.776,0.1112499999999999
0.78,0.20625
0.784,-0.0099999999999999
0.788,-0.33
0.792,-0.1718749999999999
0.796,0.145625
0.8,0.463125
0.804,0.780625
0.808,1.1321428571428571
0.812,1.495
0.8160000000000001,1.1749999999999956
0.8200000000000001,0.8549999999999911
0.8240000000000001,0.534999999999991
0.8280000000000001,0.2149999999999911
0.8320000000000001,-0.1050000000000088
0.836,-0.425
0.84,-0.7449999999999999
0.844,-1.065
0.848,-1.385
0.852,-1.705
0.856,-1.525
0.86,-1.310625
0.864,-0.993125
0.868,-0.706875
0.872,-0.514375
0.876,-0.33375
0.88,-0.18875
0.884,-0.07875
0.888,-0.07375
0.892,-0.0528571428571428
0.896,0.0157142857142857
0.9,0.045
0.904,0.035
0.908,0.0275
0.912,0.0225
0.916,0.0175
0.92,0.0125
0.924,0.025
0.928,0.055
0.932,0.0725
0.936,0.0775000000000001
0.9400000000000001,0.07428571428571358
0.9440000000000001,0.06285714285714325
0.9480000000000001,0.09000000000000222
0.9520000000000001,0.13000000000000084
0.9560000000000001,0.12124999999999861
0.96,0.09625
0.964,0.07875
0.968,0.06375
0.972,0.07125
0.976,0.08625
0.98,0.0985714285714285
0.984,0.11
0.988,0.125
0.992,0.14
0.996,0.115
1.0,0.09
1.004,0.125
1.008,0.16
1.012,0.14
1.016,0.12
1.02,0.1257142857142858
1.024,0.1362500000000007
1.028,0.1612500000000007
1.032,0.1850000000000005
1.036,0.2050000000000005
1.04,0.22
1.044,0.22
1.048,0.2325000000000014
1.052,0.2825000000000014
1.056,0.3157142857142853
1.06,0.2985714285714284
1.064,0.3025
1.068,0.3275
1.072,0.35
1.076,0.37
1.08,0.3925
1.084,0.4175
1.088,0.4475
1.092,0.4825
1.096,0.5
1.1,0.5
1.104,0.5085714285714287
1.108,0.5257142857142861
1.112,0.53
1.116,0.53
1.12,0.5525000000000009
1.124,0.5825000000000008
1.1280000000000001,0.5674999999999975
1.1320000000000001,0.5374999999999996
1.1360000000000001,0.5450000000000017
1.1400000000000001,0.5649999999999996
1.1440000000000001,0.5485714285714258
1.1480000000000001,0.5199999999999956
1.1520000000000001,0.4799999999999955
1.156,0.44
1.16,0.42
1.164,0.4
1.168,0.33
1.172,0.26
1.176,0.25
1.18,0.24
1.184,0.195
1.188,0.15
1.192,0.1442857142857143
1.196,0.1337500000000007
1.2,0.1087500000000007
1.204,0.0837500000000006
1.208,0.0587500000000006
1.212,0.0412499999999998
1.216,0.0462499999999998
1.22,0.0412500000000009
1.224,0.0062500000000009
1.228,-0.0185714285714287
1.232,-0.0128571428571429
1.236,-0.025
1.24,-0.055
1.244,-0.0625
1.248,-0.0475
1.252,-0.03
1.256,-0.01
1.26,-0.025
1.264,-0.075
1.268,-0.0914285714285713
1.272,-0.0742857142857138
