time,signal
0.0,0.0
0.004,0.02
0.008,0.04
0.012,0.035
0.016,0.03
0.02,0.0128571428571428
0.024,0.00375
0.028,0.01875
0.032,0.0375
0.036000000000000004,0.06750000000000006
0.04,0.10125
0.044,0.1462499999999999
0.048,0.175
0.052000000000000005,0.1549999999999999
0.056,0.1628571428571429
0.06,0.2542857142857142
0.064,0.285
0.068,0.255
0.07200000000000001,0.22999999999999984
0.076,0.21
0.08,0.1624999999999999
0.084,0.0874999999999998
0.088,0.0325
0.092,-0.0025
0.096,-0.02
0.1,-0.02
0.10400000000000001,-0.028571428571428657
0.108,-0.0457142857142857
0.112,-0.0725
0.116,-0.1025
0.12,-0.11
0.124,-0.11
0.128,-0.10625
0.132,-0.10125
0.136,-0.115
0.14,-0.1350000000000001
0.14400000000000002,-0.14
0.148,-0.14
0.152,-0.13
0.156,-0.12
0.16,-0.125
0.164,-0.13
0.168,-0.1049999999999999
0.17200000000000001,-0.08000000000000047
0.176,-0.12
0.18,-0.16
0.184,0.0149999999999999
0.188,0.19
0.192,0.5528571428571429
0.196,0.904375
0.2,1.2218749999999998
0.20400000000000001,1.5393750000000024
0.20800000000000002,1.8568750000000023
0.212,2.015
0.216,1.695
0.22,1.375
0.224,1.055
0.228,0.7235714285714285
0.232,0.3578571428571429
0.23600000000000002,0.026249999999997334
0.24,-0.2712499999999994
0.244,-0.38
0.248,-0.3
0.252,-0.2675
0.256,-0.2825
0.26,-0.29
0.264,-0.29
0.268,-0.2957142857142857
0.272,-0.3071428571428571
0.276,-0.29125
0.28,-0.26625
0.28400000000000003,-0.2712500000000003
0.28800000000000003,-0.2862500000000002
0.292,-0.2937499999999999
0.296,-0.2987499999999999
0.3,-0.3075
0.304,-0.3175
0.308,-0.3157142857142857
0.312,-0.31
0.316,-0.315
0.32,-0.32
0.324,-0.315
0.328,-0.31
0.332,-0.285
0.336,-0.26
0.34,-0.265
0.34400000000000003,-0.27
0.34800000000000003,-0.27
0.352,-0.27
0.356,-0.2757142857142857
0.36,-0.2775
0.364,-0.2675
0.368,-0.25875
0.372,-0.25375
0.376,-0.24625
0.38,-0.23125
0.384,-0.2125
0.388,-0.1825
0.392,-0.1571428571428571
0.396,-0.1457142857142857
0.4,-0.12
0.404,-0.08
0.40800000000000003,-0.04999999999999962
0.41200000000000003,-0.02999999999999932
0.41600000000000004,-0.0024999999999990143
0.42,0.0325
0.424,0.0625
0.428,0.0875
0.432,0.115
0.436,0.145
0.44,0.1571428571428571
0.444,0.1514285714285714
0.448,0.1425
0.452,0.1325
0.456,0.12625
0.46,0.12125
0.464,0.1087499999999999
0.468,0.0937499999999998
0.47200000000000003,0.07499999999999943
0.47600000000000003,0.054999999999999515
0.48,0.0414285714285714
0.484,0.03
0.488,0.04
0.492,0.05
0.496,0.04
0.5,0.03
0.504,0.03
0.508,0.03
0.512,0.025
0.516,0.02
0.52,0.0085714285714285
0.524,0.0025
0.528,0.0125
0.532,0.0175
0.536,0.0075
0.54,0.005
0.544,0.025
0.548,0.0375
0.552,0.0275
0.556,0.0214285714285714
0.56,0.0271428571428571
0.5640000000000001,0.0325
0.5680000000000001,0.0375000000000001
0.5720000000000001,0.0374999999999998
0.5760000000000001,0.0324999999999998
0.58,0.0325
0.584,0.0375
0.588,0.04
0.592,0.04
0.596,0.05
0.6,0.07
0.604,0.0828571428571428
0.608,0.0885714285714285
0.612,0.0825
0.616,0.0725
0.62,0.0625
0.624,0.0525
0.628,0.06125
0.632,0.07625
0.636,0.06875
0.64,0.05375
0.644,0.0457142857142857
0.648,0.04
0.652,0.05
0.656,0.06
0.66,0.065
0.664,0.07
0.668,0.12
0.672,0.17
0.676,0.185
0.68,0.2
0.684,0.1899999999999998
0.6880000000000001,0.180000000000002
0.6920000000000001,0.2542857142857163
0.6960000000000001,0.3024999999999991
0.7000000000000001,0.2724999999999992
0.704,0.245
0.708,0.225
0.712,0.195
0.716,0.135
0.72,0.08125
0.724,0.04625
0.728,0.02
0.732,0.02
0.736,0.005
0.74,-0.0249999999999999
0.744,-0.0625
0.748,-0.1074999999999999
0.752,-0.1125
0.756,-0.0775
0.76,-0.0574999999999999
0.764,-0.0525
0.768,-0.0585714285714285
0.772,-0.0757142857142857
0.776,-0.07625
0.78,-0.07125
0.784,-0.07375
