time,signal
0.0,0.21
0.004,0.24
0.008,0.27
0.012,0.295
0.016,0.32
0.02,0.1371428571428571
0.024,0.00125
0.028,0.00625
0.032,0.0074999999999999
0.036000000000000004,-0.002500000000000026
0.04,-0.0175
0.044,-0.0474999999999999
0.048,-0.0675
0.052000000000000005,-0.05749999999999988
0.056,-0.0471428571428571
0.06,-0.0357142857142857
0.064,-0.0525
0.068,-0.0974999999999999
0.07200000000000001,-0.09749999999999975
0.076,-0.0525
0.08,0.1287500000000002
0.084,0.4462500000000008
0.088,0.7637499999999999
0.092,1.08125
0.096,1.3987500000000002
0.1,1.716250000000001
0.10400000000000001,2.056428571428574
0.108,2.419285714285714
0.112,2.54375
0.116,2.58875
0.12,2.3600000000000008
0.124,2.04
0.128,1.72
0.132,1.4
0.136,1.0799999999999992
0.14,0.7599999999999981
0.14400000000000002,0.40571428571428064
0.148,0.04
0.152,-0.25
0.156,-0.54
0.16,-0.56
0.164,-0.58
0.168,-0.4949999999999996
0.17200000000000001,-0.41000000000000003
0.176,-0.42
0.18,-0.43
0.184,-0.4499999999999999
0.188,-0.47
0.192,-0.4642857142857143
0.196,-0.46
0.2,-0.46
0.20400000000000001,-0.46625000000000016
0.20800000000000002,-0.4912500000000002
0.212,-0.51
0.216,-0.51
0.22,-0.51125
0.224,-0.51625
0.228,-0.5228571428571429
0.232,-0.5342857142857144
0.23600000000000002,-0.5450000000000002
0.24,-0.555
0.244,-0.5650000000000001
0.248,-0.575
0.252,-0.585
0.256,-0.595
0.26,-0.5974999999999999
0.264,-0.5925
0.268,-0.5814285714285714
0.272,-0.5642857142857143
0.276,-0.56
0.28,-0.56
0.28400000000000003,-0.5487499999999997
0.28800000000000003,-0.5337499999999995
0.292,-0.5075000000000001
0.296,-0.4775
0.3,-0.44375
0.304,-0.40875
0.308,-0.37
0.312,-0.33
0.316,-0.275
0.32,-0.22
0.324,-0.18
0.328,-0.14
0.332,-0.105
0.336,-0.07
0.34,-0.0099999999999995
0.34400000000000003,0.05000000000000139
0.34800000000000003,0.1000000000000014
0.352,0.15
0.356,0.1728571428571428
0.36,0.2
0.364,0.24
0.368,0.27375
0.372,0.28875
