time,signal
0.0,-0.18
0.004,-0.2324999999999999
0.008,-0.285
0.012,-0.5449999999999999
0.016,-0.805
0.02,-1.1364285714285716
0.024,-1.435
0.028,-1.635
0.032,-1.78
0.036000000000000004,-1.7599999999999998
0.04,-1.69375
0.044,-1.4887500000000002
0.048,-1.29375
0.052000000000000005,-1.1287499999999995
0.056,-0.9735714285714284
0.06,-0.8478571428571429
0.064,-0.73
0.068,-0.62
0.07200000000000001,-0.5099999999999996
0.076,-0.4
0.08,-0.3124999999999999
0.084,-0.2474999999999998
0.088,-0.19375
0.092,-0.15125
0.096,-0.12375
0.1,-0.1112499999999999
0.10400000000000001,-0.09928571428571416
0.108,-0.0878571428571428
0.112,-0.0775
0.116,-0.0675
0.12,-0.059375
0.124,-0.051875
0.128,-0.04625
0.132,-0.04125
0.136,-0.0306249999999999
0.14,-0.0181249999999999
0.14400000000000002,-0.01285714285714278
0.148,-0.01
0.152,-0.0025
0.156,0.005
0.16,0.0225
0.164,0.04
0.168,0.0475
0.17200000000000001,0.05500000000000007
0.176,0.065
0.18,0.075
0.184,0.095
0.188,0.115
0.192,0.1264285714285714
0.196,0.1375
0.2,0.1475
0.20400000000000001,0.1587500000000001
0.20800000000000002,0.17375000000000007
0.212,0.18625
0.216,0.19125
0.22,0.196875
0.224,0.204375
0.228,0.2135714285714285
0.232,0.2278571428571428
0.23600000000000002,0.22999999999999984
0.24,0.22
0.244,0.2175
0.248,0.2225
0.252,0.22125
0.256,0.21375
0.26,0.20625
0.264,0.19875
0.268,0.1864285714285714
0.272,0.1692857142857143
0.276,0.140625
0.28,0.108125
0.28400000000000003,0.08499999999999962
0.28800000000000003,0.06499999999999924
0.292,0.031875
0.296,-0.005625
0.3,-0.035625
0.304,-0.063125
0.308,-0.0957142857142857
0.312,-0.13
0.316,-0.145
0.32,-0.16
0.324,-0.1725
0.328,-0.185
0.332,-0.2
0.336,-0.215
0.34,-0.2225
0.34400000000000003,-0.23
0.34800000000000003,-0.23
0.352,-0.23
0.356,-0.23
0.36,-0.23125
0.364,-0.23625
0.368,-0.239375
0.372,-0.236875
0.376,-0.233125
0.38,-0.225625
0.384,-0.22125
0.388,-0.22625
0.392,-0.2292857142857143
0.396,-0.2264285714285714
0.4,-0.225
0.404,-0.225
0.40800000000000003,-0.22374999999999998
0.41200000000000003,-0.22124999999999986
0.41600000000000004,-0.21874999999999986
0.42,-0.21625
0.424,-0.21875
0.428,-0.22625
0.432,-0.23
0.436,-0.23
0.44,-0.23
0.444,-0.23
0.448,-0.22625
0.452,-0.22125
0.456,-0.22
0.46,-0.22
0.464,-0.221875
0.468,-0.224375
0.47200000000000003,-0.22312499999999988
0.47600000000000003,-0.2206249999999998
0.48,-0.2135714285714285
0.484,-0.205
0.488,-0.235
0.492,-0.265
0.496,-0.265
0.5,-0.265
0.504,-0.275
0.508,-0.285
0.512,-0.29
0.516,-0.295
0.52,-0.3235714285714285
0.524,-0.3431249999999999
0.528,-0.335625
