time,signal
0.0,0.635
0.004,0.5725
0.008,0.51
0.012,0.585
0.016,0.66
0.02,0.54
0.024,0.45125
0.028,0.45625
0.032,0.4825
0.036000000000000004,0.5725000000000002
0.04,0.625
0.044,0.5650000000000001
0.048,0.52375
0.052000000000000005,0.5387500000000001
0.056,0.5528571428571429
0.06,0.5642857142857143
0.064,0.5375
0.068,0.4725
0.07200000000000001,0.5000000000000006
0.076,0.6199999999999999
0.08,0.5974999999999999
0.084,0.4324999999999995
0.088,0.39
0.092,0.47
0.096,0.54
0.1,0.6000000000000002
0.10400000000000001,0.5499999999999988
0.108,0.3899999999999999
0.112,0.38375
0.116,0.4287499999999999
0.12,0.4812499999999999
0.124,0.53625
0.128,0.44125
0.132,0.29625
0.136,0.2975000000000001
0.14,0.3475000000000003
0.14400000000000002,0.3642857142857144
0.148,0.37
0.152,0.255
0.156,0.14
0.16,0.155
0.164,0.17
0.168,0.2300000000000002
0.17200000000000001,0.2900000000000004
0.176,0.3249999999999999
0.18,0.36
0.184,0.255
0.188,0.15
0.192,0.3157142857142857
0.196,0.44375
0.2,0.45875
0.20400000000000001,0.4624999999999997
0.20800000000000002,0.43249999999999916
0.212,0.3412499999999999
0.216,0.0662499999999999
0.22,-0.060625
0.224,0.2568749999999999
0.228,0.4828571428571429
0.232,0.4342857142857143
0.23600000000000002,0.36249999999999916
0.24,0.2675000000000002
0.244,0.235
0.248,0.265
0.252,0.26
0.256,0.22
0.26,0.135
0.264,0.005
0.268,0.0028571428571428
0.272,0.1285714285714286
0.276,0.1225
0.28,0.0725
0.28400000000000003,0.06375000000000007
0.28800000000000003,0.06874999999999935
0.292,0.02125
0.296,-0.04375
0.3,-0.03
0.304,0.01
0.308,-0.0485714285714285
0.312,-0.14
0.316,-0.125
0.32,-0.11
0.324,-0.125
0.328,-0.14
0.332,-0.145
0.336,-0.15
0.34,-0.0499999999999992
0.34400000000000003,0.05000000000000106
0.34800000000000003,0.09000000000000105
0.352,0.13
0.356,0.4157142857142857
0.36,0.709375
0.364,1.026875
0.368,1.276875
0.372,1.324375
0.376,1.31875
0.38,1.15375
0.384,0.95
0.388,0.63
0.392,0.2985714285714286
0.396,-0.0671428571428571
0.4,-0.2625
0.404,-0.2875
0.40800000000000003,-0.25499999999999834
0.41200000000000003,-0.16499999999999965
0.41600000000000004,-0.210000000000005
0.42,-0.3899999999999999
0.424,-0.4175
0.428,-0.2925
0.432,-0.3225
0.436,-0.5075
0.44,-0.5371428571428571
0.444,-0.4114285714285714
0.448,-0.59375
0.452,-0.8787499999999999
0.456,-0.94625
0.46,-0.94125
0.464,-0.92875
0.468,-0.9137499999999998
0.47200000000000003,-0.9550000000000016
0.47600000000000003,-1.0150000000000017
0.48,-1.0771428571428572
0.484,-1.14
0.488,-1.16
0.492,-1.18
0.496,-1.19
0.5,-1.2
0.504,-1.27
0.508,-1.34
0.512,-1.375
0.516,-1.41
0.52,-1.512857142857143
0.524,-1.59
0.528,-1.59
0.532,-1.5762500000000002
0.536,-1.52125
0.54,-1.525
0.544,-1.705
0.548,-1.82875
0.552,-1.78375
0.556,-1.7614285714285711
0.56,-1.8071428571428567
0.5640000000000001,-1.8475000000000004
0.5680000000000001,-1.8825000000000007
0.5720000000000001,-1.8849999999999991
0.5760000000000001,-1.854999999999999
0.58,-1.8175
0.584,-1.7725
0.588,-1.72
0.592,-1.66
0.596,-1.62
0.6,-1.6
0.604,-1.5242857142857145
0.608,-1.392857142857143
0.612,-1.22875
0.616,-1.05375
0.62,-0.99125
0.624,-0.96625
0.628,-0.855
0.632,-0.7150000000000001
0.636,-0.6162500000000001
0.64,-0.53125
0.644,-0.3857142857142857
0.648,-0.22
0.652,-0.18
0.656,-0.14
0.66,-0.075
0.664,-0.01
0.668,-0.0849999999999999
0.672,-0.16
0.676,-0.035
0.68,0.09
0.684,0.1000000000000001
0.6880000000000001,0.1099999999999996
0.6920000000000001,0.0985714285714282
0.6960000000000001,0.081249999999999
0.7000000000000001,0.046249999999999
0.704,0.0287499999999999
0.708,0.06375
0.712,0.0849999999999999
0.716,0.065
0.72,0.03375
0.724,-0.03125
0.728,-0.06
0.732,0.02
0.736,0.0375
0.74,-0.0074999999999999
0.744,-0.035
0.748,-0.045
0.752,-0.03
0.756,0.0099999999999999
0.76,0.0174999999999999
0.764,-0.0075
0.768,3.469446951953614e-18
0.772,0.04
0.776,0.0275
0.78,-0.0025
0.784,0.03875
0.788,0.10375
0.792,0.14625
0.796,0.18125
0.8,0.20875
0.804,0.2337499999999999
0.808,0.3214285714285714
0.812,0.43
0.8160000000000001,0.4600000000000004
0.8200000000000001,0.4900000000000027
0.8240000000000001,0.5900000000000027
0.8280000000000001,0.6900000000000016
0.8320000000000001,0.7500000000000017
0.836,0.81
0.84,0.8
0.844,0.79
0.848,0.795
0.852,0.8
0.856,0.7942857142857144
0.86,0.7100000000000001
0.864,0.39
0.868,0.0699999999999999
0.872,-0.25
0.876,-0.57
0.88,-0.8899999999999999
0.884,-1.21
0.888,-1.53
0.892,-1.8614285714285717
0.896,-2.2271428571428573
0.9,-2.535
0.904,-2.785
0.908,-2.97
0.912,-3.09
0.916,-2.99125
0.92,-2.67375
0.924,-2.35625
0.928,-2.03875
0.932,-1.7212499999999975
0.936,-1.4037499999999934
0.9400000000000001,-1.0635714285714086
0.9440000000000001,-0.7007142857142712
0.9480000000000001,-0.542499999999995
0.9520000000000001,-0.45249999999999707
0.9560000000000001,-0.4412500000000008
0.96,-0.45625
0.964,-0.36625
0.968,-0.24125
0.972,-0.225
0.976,-0.245
0.98,-0.4128571428571428
0.984,-0.63
0.988,-0.445
0.992,-0.26
0.996,-0.235
1.0,-0.21
1.004,-0.2
1.008,-0.19
1.012,-0.175
1.016,-0.16
1.02,-0.0685714285714271
1.024,0.0087500000000009
1.028,0.0437500000000009
1.032,0.088750000000002
1.036,0.1637500000000021
1.04,0.2400000000000022
1.044,0.3200000000000022
1.048,0.3912500000000012
1.052,0.4362500000000012
1.056,0.4942857142857165
1.06,0.5914285714285722
1.064,0.6675
1.068,0.7225
1.072,0.775
1.076,0.825
1.08,0.8775
1.084,0.9325
1.088,0.97
1.092,0.99
1.096,1.0375
1.1,1.1124999999999998
1.104,1.1357142857142857
1.108,1.1071428571428563
1.112,1.148750000000002
1.116,1.213750000000002
1.12,1.1362499999999964
1.124,1.0112499999999964
1.1280000000000001,0.972499999999999
1.1320000000000001,0.9624999999999997
1.1360000000000001,0.9637500000000003
1.1400000000000001,0.968749999999997
1.1440000000000001,0.914285714285707
1.1480000000000001,0.8399999999999966
1.1520000000000001,0.8099999999999966
1.156,0.78
1.16,0.71
1.164,0.64
