time,signal
0.0,-0.46
0.004,-0.475
0.008,-0.49
0.012,-0.505
0.016,-0.52
0.02,-0.5542857142857143
0.024,-0.585
0.028,-0.605
0.032,-0.62875
0.036000000000000004,-0.6637500000000001
0.04,-0.6975
0.044,-0.7274999999999999
0.048,-0.75875
0.052000000000000005,-0.79375
0.056,-0.8228571428571428
0.06,-0.8342857142857143
0.064,-0.845
0.068,-0.855
0.07200000000000001,-0.8524999999999999
0.076,-0.8375
0.08,-0.82
0.084,-0.7999999999999999
0.088,-0.7625000000000001
0.092,-0.7075
0.096,-0.6475
0.1,-0.5824999999999999
0.10400000000000001,-0.5071428571428566
0.108,-0.4214285714285715
0.112,-0.35875
0.116,-0.3037499999999999
0.12,-0.26
0.124,-0.22
0.128,-0.1875
0.132,-0.1575
0.136,-0.1387499999999999
0.14,-0.1237499999999999
0.14400000000000002,-0.12
0.148,-0.12
0.152,-0.1149999999999999
0.156,-0.11
0.16,-0.1149999999999999
0.164,-0.12
0.168,-0.12
0.17200000000000001,-0.1200000000000001
0.176,-0.135
0.18,-0.15
0.184,-0.14
0.188,-0.13
0.192,-0.1471428571428571
0.196,-0.15875
0.2,-0.15375
0.20400000000000001,-0.14624999999999988
0.20800000000000002,-0.13124999999999984
0.212,-0.1225
0.216,-0.1325
0.22,-0.1375
0.224,-0.1275
0.228,-0.1157142857142857
0.232,-0.0985714285714285
0.23600000000000002,-0.09
0.24,-0.09
0.244,-0.0875
0.248,-0.0825
0.252,-0.08
0.256,-0.08
0.26,-0.0825
0.264,-0.0875
0.268,-0.09
0.272,-0.09
0.276,-0.09
0.28,-0.09
0.28400000000000003,-0.10125000000000021
0.28800000000000003,-0.1162500000000001
0.292,-0.1162499999999999
0.296,-0.11125
0.3,-0.11375
0.304,-0.11875
0.308,-0.12
0.312,-0.12
0.316,-0.13
0.32,-0.14
0.324,-0.13
0.328,-0.12
0.332,-0.125
0.336,-0.13
0.34,-0.14
0.34400000000000003,-0.15000000000000008
0.34800000000000003,-0.15500000000000008
0.352,-0.16
0.356,-0.1714285714285714
0.36,-0.17625
0.364,-0.16125
0.368,-0.15375
0.372,-0.1687499999999999
0.376,-0.1775
0.38,-0.1675
0.384,-0.1625
0.388,-0.1725
0.392,-0.1785714285714285
0.396,-0.1728571428571428
0.4,-0.17
0.404,-0.17
0.40800000000000003,-0.1775000000000002
0.41200000000000003,-0.19250000000000014
0.41600000000000004,-0.19749999999999984
0.42,-0.1925
0.424,-0.19
0.428,-0.19
0.432,-0.19
0.436,-0.19
0.44,-0.19
0.444,-0.19
0.448,-0.19375
0.452,-0.19875
0.456,-0.2075
0.46,-0.2175
0.464,-0.2124999999999999
0.468,-0.2024999999999999
0.47200000000000003,-0.20375000000000004
0.47600000000000003,-0.20875000000000013
0.48,-0.2185714285714285
0.484,-0.23
0.488,-0.22
0.492,-0.21
0.496,-0.215
0.5,-0.22
0.504,-0.22
0.508,-0.22
0.512,-0.225
0.516,-0.23
0.52,-0.2414285714285714
0.524,-0.24625
0.528,-0.23125
0.532,-0.2225
0.536,-0.2324999999999999
0.54,-0.24
0.544,-0.24
0.548,-0.24
0.552,-0.24
0.556,-0.2357142857142857
0.56,-0.2185714285714285
0.5640000000000001,-0.2024999999999999
0.5680000000000001,-0.1874999999999996
0.5720000000000001,-0.1699999999999994
0.5760000000000001,-0.1499999999999994
0.58,-0.13
0.584,-0.11
0.588,-0.1025
0.592,-0.1075
0.596,-0.09
0.6,-0.05
0.604,-0.0042857142857142
0.608,0.0471428571428571
0.612,0.075
0.616,0.095
0.62,0.1
0.624,0.1
0.628,0.1225
0.632,0.1525
0.636,0.1675
0.64,0.1775
0.644,0.1414285714285714
0.648,0.09
0.652,0.07
0.656,0.05
0.66,-0.01
0.664,-0.07
0.668,-0.105
0.672,-0.14
0.676,-0.165
0.68,-0.19
0.684,-0.195
0.6880000000000001,-0.2000000000000001
0.6920000000000001,-0.2057142857142858
0.6960000000000001,-0.2087499999999998
0.7000000000000001,-0.2037499999999998
0.704,-0.2025
0.708,-0.2125
0.712,-0.2175
0.716,-0.2075
0.72,-0.19875
0.724,-0.19375
0.728,-0.1871428571428571
0.732,-0.1757142857142857
0.736,-0.2175
0.74,-0.3125
0.744,-0.4449999999999999
0.748,-0.615
0.752,-0.5549999999999999
0.756,-0.265
0.76,0.03875
0.764,0.35625
0.768,0.6964285714285714
0.772,1.0592857142857142
0.776,1.3881249999999998
0.78,1.705625
0.784,2.023125
0.788,2.340625
0.792,2.18
0.796,1.86
0.8,1.54
0.804,1.22
0.808,0.8657142857142857
0.812,0.5
0.8160000000000001,0.1799999999999955
0.8200000000000001,-0.140000000000003
0.8240000000000001,-0.250000000000003
0.8280000000000001,-0.3600000000000004
0.8320000000000001,-0.3750000000000004
0.836,-0.39
0.84,-0.4
0.844,-0.41
0.848,-0.41
0.852,-0.41
0.856,-0.4157142857142857
0.86,-0.42125
0.864,-0.42625
0.868,-0.4325
0.872,-0.4425
0.876,-0.4525
0.88,-0.4624999999999999
0.884,-0.47
0.888,-0.47
0.892,-0.4714285714285714
0.896,-0.4771428571428571
0.9,-0.485
0.904,-0.495
0.908,-0.505
0.912,-0.515
0.916,-0.5175000000000001
0.92,-0.5125
0.924,-0.515
0.928,-0.525
0.932,-0.5350000000000001
0.936,-0.5450000000000003
0.9400000000000001,-0.5528571428571432
0.9440000000000001,-0.5585714285714292
0.9480000000000001,-0.5712500000000009
0.9520000000000001,-0.5862500000000006
0.9560000000000001,-0.5937500000000002
0.96,-0.59875
0.964,-0.61125
0.968,-0.62625
0.972,-0.6225
0.976,-0.6125
0.98,-0.6271428571428571
0.984,-0.65
0.988,-0.65
0.992,-0.65
0.996,-0.675
1.0,-0.7
1.004,-0.715
1.008,-0.73
1.012,-0.755
1.016,-0.78
1.02,-0.8142857142857148
1.024,-0.8475000000000008
1.028,-0.8775000000000008
1.032,-0.9075000000000008
1.036,-0.9375000000000008
1.04,-0.9637500000000004
1.044,-0.9787500000000005
1.048,-0.9950000000000006
1.052,-1.0150000000000006
1.056,-1.0314285714285716
1.06,-1.0371428571428571
1.064,-1.0375
1.068,-1.0325
1.072,-1.0125
1.076,-0.9775
1.08,-0.9375
1.084,-0.8925
1.088,-0.8375
1.092,-0.7725
1.096,-0.705
1.1,-0.635
1.104,-0.571428571428571
1.108,-0.5142857142857129
1.112,-0.4662499999999987
1.116,-0.4212499999999987
1.12,-0.3987499999999995
1.124,-0.3837499999999996
1.1280000000000001,-0.35374999999999707
1.1320000000000001,-0.3187499999999983
1.1360000000000001,-0.3062499999999995
1.1400000000000001,-0.30124999999999996
1.1440000000000001,-0.3042857142857148
1.1480000000000001,-0.30999999999999883
1.1520000000000001,-0.2999999999999988
1.156,-0.29
1.16,-0.295
1.164,-0.3
1.168,-0.3
1.172,-0.3
1.176,-0.3
1.18,-0.3
1.184,-0.295
1.188,-0.29
1.192,-0.2842857142857143
1.196,-0.28
1.2,-0.28
1.204,-0.2787500000000001
1.208,-0.2737500000000001
1.212,-0.2712499999999999
1.216,-0.2762499999999999
1.22,-0.2725000000000008
1.224,-0.2425000000000008
1.228,-0.22
1.232,-0.22
1.236,-0.22
1.24,-0.22
1.244,-0.22
1.248,-0.22
1.252,-0.2225
1.256,-0.2275
1.26,-0.2275
1.264,-0.2225
1.268,-0.2228571428571429
1.272,-0.2285714285714287
1.276,-0.2262499999999998
1.28,-0.2212499999999998
1.284,-0.2387500000000007
1.288,-0.2637500000000007
1.292,-0.2549999999999994
1.296,-0.2349999999999994
1.3,-0.2412500000000004
1.304,-0.2562500000000004
1.308,-0.26
1.312,-0.26
1.316,-0.255
1.32,-0.25
1.324,-0.25
1.328,-0.25
1.332,-0.25
1.336,-0.25
1.34,-0.26
1.344,-0.27
1.348,-0.265
1.352,-0.26
1.356,-0.26
1.36,-0.2612500000000001
1.364,-0.2662500000000001
1.368,-0.27
1.372,-0.27
1.3760000000000001,-0.2687499999999996
1.3800000000000001,-0.2637499999999996
1.3840000000000001,-0.25874999999999954
1.3880000000000001,-0.2537499999999997
1.3920000000000001,-0.25142857142857195
1.3960000000000001,-0.2571428571428573
1.4000000000000001,-0.25499999999999884
1.4040000000000001,-0.24499999999999927
1.408,-0.2425
1.412,-0.2475
1.416,-0.2475
1.42,-0.2425
1.424,-0.2375
1.428,-0.2325
1.432,-0.23
1.436,-0.23
1.44,-0.2328571428571428
1.444,-0.2385714285714284
1.448,-0.2325000000000002
1.452,-0.2225000000000002
1.456,-0.2237499999999998
1.46,-0.2287499999999998
1.464,-0.2337499999999998
1.468,-0.2387499999999998
1.472,-0.2362500000000001
1.476,-0.2312500000000001
1.48,-0.23
1.484,-0.23
1.488,-0.235
1.492,-0.24
1.496,-0.2299999999999999
1.5,-0.22
1.504,-0.22
1.508,-0.22
1.512,-0.21
1.516,-0.2
1.52,-0.2114285714285716
1.524,-0.22
1.528,-0.22
1.532,-0.2187499999999998
1.536,-0.2137499999999998
1.54,-0.2024999999999991
1.544,-0.1724999999999991
1.548,-0.1474999999999997
1.552,-0.1374999999999997
1.556,-0.1214285714285706
1.56,-0.0871428571428568
1.564,-0.07
1.568,-0.07
1.572,-0.05
1.576,-0.01
1.58,0.04
1.584,0.1
1.588,0.13
1.592,0.13
1.596,0.1375
1.6,0.1525
1.604,0.1628571428571429
1.608,0.1685714285714287
1.612,0.1887500000000007
1.616,0.2137500000000007
1.62,0.1712499999999981
1.624,0.1062499999999982
1.6280000000000001,0.08624999999999952
1.6320000000000001,0.08124999999999723
1.6360000000000001,0.03499999999999497
1.6400000000000001,-0.025000000000003623
1.6440000000000001,-0.06142857142857409
1.6480000000000001,-0.09000000000000384
1.6520000000000001,-0.12500000000000383
1.6560000000000001,-0.16000000000000048
1.6600000000000001,-0.16500000000000048
1.6640000000000001,-0.16999999999999885
1.668,-0.16
1.672,-0.15
1.676,-0.16
1.68,-0.17
1.684,-0.16
1.688,-0.15
1.692,-0.1557142857142856
1.696,-0.1612499999999998
1.7,-0.1662499999999998
1.704,-0.1650000000000005
1.708,-0.1450000000000005
1.712,-0.1549999999999972
1.716,-0.2549999999999972
1.72,-0.3737499999999951
1.724,-0.5487499999999952
1.728,-0.611428571428578
1.732,-0.3371428571428593
1.736,-0.04125
1.74,0.27625
1.744,0.59375
1.748,0.91125
1.752,1.22875
1.756,1.54625
1.76,1.86375
1.764,2.18125
1.768,2.157142857142854
1.772,1.7914285714285627
1.776,1.459999999999991
1.78,1.1399999999999912
1.784,0.8199999999999912
1.788,0.4999999999999911
1.792,0.1799999999999911
1.796,-0.1400000000000089
1.8,-0.2537500000000012
1.804,-0.2987500000000012
1.808,-0.2971428571428569
1.812,-0.28
1.816,-0.305
1.82,-0.33
1.824,-0.325
1.828,-0.32
1.832,-0.31
1.836,-0.3
1.84,-0.295
1.844,-0.29
1.848,-0.305
1.852,-0.32
1.856,-0.3085714285714284
1.86,-0.3012500000000001
1.864,-0.3062500000000001
1.868,-0.3112500000000001
1.872,-0.3162500000000001
1.8760000000000001,-0.32125000000000037
1.8800000000000001,-0.3262500000000004
1.8840000000000001,-0.3312500000000004
1.8880000000000001,-0.3362500000000003
1.8920000000000001,-0.34
1.8960000000000001,-0.3400000000000003
1.9000000000000001,-0.34500000000000114
1.9040000000000001,-0.35500000000000104
1.9080000000000001,-0.36500000000000105
1.9120000000000001,-0.3750000000000008
1.9160000000000001,-0.38
1.92,-0.38
1.924,-0.385
1.928,-0.395
1.932,-0.3975
1.936,-0.3925
1.94,-0.3928571428571428
1.944,-0.3985714285714284
1.948,-0.4037499999999999
1.952,-0.4087499999999998
1.956,-0.4062500000000001
1.96,-0.4012500000000001
1.964,-0.4224999999999992
1.968,-0.4524999999999992
1.972,-0.4525000000000003
1.976,-0.4425000000000003
1.98,-0.4485714285714284
1.984,-0.46
1.988,-0.49
1.992,-0.52
1.996,-0.5549999999999999
2.0,-0.59
2.004,-0.615
2.008,-0.64
2.012,-0.665
2.016,-0.69
2.02,-0.735714285714285
2.024,-0.7712499999999999
2.028,-0.7762499999999999
2.032,-0.78
2.036,-0.78
2.04,-0.7787500000000002
2.044,-0.7737500000000002
2.048,-0.7662500000000004
2.052,-0.7512500000000004
2.056,-0.7242857142857153
2.06,-0.6614285714285695
2.064,-0.5949999999999961
2.068,-0.5249999999999961
2.072,-0.4499999999999955
2.076,-0.3699999999999955
2.08,-0.2974999999999964
2.084,-0.2324999999999964
2.088,-0.1799999999999977
2.092,-0.1399999999999978
2.096,-0.0974999999999975
2.1,-0.0524999999999975
2.104,-0.0214285714285706
2.108,-0.0042857142857137
2.112,0.0075000000000002
2.116,0.0175000000000002
2.12,0.0162499999999998
2.124,0.0112499999999998
2.128,0.0062499999999998
2.132,0.0012499999999998
2.136,0.0037500000000001
2.14,0.0087500000000001
2.144,-0.0071428571428575
2.148,-0.03
2.152,-0.02
2.156,-0.01
2.16,-0.005
2.164,0.0
2.168,0.0
2.172,0.0
2.176,0.01
2.18,0.02
2.184,0.03
2.188,0.04
2.192,0.0514285714285719
2.196,0.0612500000000004
2.2,0.0662500000000004
2.204,0.0737500000000012
2.208,0.0887500000000012
2.212,0.0987499999999995
2.216,0.0937499999999995
2.22,0.0925000000000008
2.224,0.1025000000000008
2.228,0.1114285714285718
2.232,0.1171428571428575
2.236,0.1225000000000002
2.24,0.1275000000000002
2.244,0.1274999999999997
2.248,0.1224999999999997
2.2520000000000002,0.11499999999999828
2.2560000000000002,0.1049999999999994
2.2600000000000002,0.1050000000000016
2.2640000000000002,0.1149999999999998
2.2680000000000002,0.10857142857142486
2.2720000000000002,0.08571428571428519
2.2760000000000002,0.08750000000000131
2.2800000000000002,0.09750000000000048
2.2840000000000003,0.1
2.2880000000000003,0.1
2.2920000000000003,0.1
2.2960000000000003,0.1
2.3000000000000003,0.0924999999999997
2.3040000000000003,0.0824999999999997
2.308,0.08
2.312,0.08
2.316,0.07
2.32,0.06
2.324,0.065
2.328,0.07
2.332,0.065
2.336,0.06
2.34,0.065
2.344,0.07
2.348,0.06
2.352,0.05
2.356,0.0328571428571431
2.36,0.0237499999999995
2.364,0.0387499999999995
2.368,0.0487500000000001
2.372,0.0437500000000001
2.376,0.0362500000000004
2.38,0.0212500000000004
2.384,0.0124999999999997
2.388,0.0224999999999997
2.392,0.0228571428571437
2.396,-0.0057142857142843
2.4,-0.0100000000000011
2.404,0.0099999999999988
2.408,0.0125000000000008
2.412,-0.0024999999999991
2.416,-0.01
2.42,-0.01
2.424,-0.01
2.428,-0.01
2.432,-0.0149999999999994
2.436,-0.0249999999999994
2.44,-0.0271428571428573
2.444,-0.0214285714285713
2.448,-0.0275000000000002
2.452,-0.0375000000000002
2.456,-0.04
2.46,-0.04
2.464,-0.04
2.468,-0.04
2.472,-0.0475000000000002
2.476,-0.0575000000000002
2.48,-0.0557142857142856
2.484,-0.05
2.488,-0.045
2.492,-0.04
2.496,-0.045
2.5,-0.05
2.504,-0.06
2.508,-0.07
2.512,-0.06
2.516,-0.05
2.52,-0.0385714285714287
2.524,-0.0237500000000006
2.528,0.0012499999999993
2.532,0.0262499999999993
2.536,0.0512499999999993
2.54,0.0687500000000001
2.544,0.0637500000000001
2.548,0.0649999999999994
2.552,0.0849999999999994
2.556,0.1185714285714274
2.56,0.1928571428571452
2.564,0.2375000000000008
2.568,0.2525000000000008
2.572,0.26
2.576,0.26
2.58,0.2625000000000003
2.584,0.2675000000000003
2.588,0.2825000000000014
2.592,0.3075000000000014
2.596,0.302499999999998
2.6,0.2674999999999981
2.604,0.2357142857142843
2.608,0.2071428571428562
2.612,0.1624999999999986
2.616,0.1124999999999986
