time,signal
0.0,-0.22
0.004,-0.22
0.008,-0.22
0.012,-0.215
0.016,-0.21
0.02,-0.18714285714285714
0.024,-0.17500000000000002
0.028,-0.195
0.032,-0.21
0.036000000000000004,-0.21
0.04,-0.2075
0.044,-0.1975
0.048,-0.195
0.052000000000000005,-0.21500000000000002
0.056,-0.22571428571428573
0.06,-0.2085714285714286
0.064,-0.2025
0.068,-0.2075
0.07200000000000001,-0.19499999999999998
0.076,-0.16500000000000004
0.08,-0.16
0.084,-0.18000000000000005
0.088,-0.185
0.092,-0.17500000000000002
0.096,-0.15749999999999997
0.1,-0.13249999999999995
0.10400000000000001,-0.12571428571428575
0.108,-0.13714285714285715
0.112,-0.13625
0.116,-0.13125
0.12,-0.12250000000000003
0.124,-0.1125
0.128,-0.09875
0.132,-0.08375
0.136,-0.09125000000000004
0.14,-0.1062500000000001
0.14400000000000002,-0.14000000000000026
0.148,-0.18
0.152,-0.010000000000000009
0.156,0.16
0.16,0.47750000000000004
0.164,0.795
0.168,1.1125000000000012
0.17200000000000001,1.4300000000000022
0.176,1.7475
0.18,2.065
0.184,2.3825000000000003
0.188,2.7
0.192,2.3342857142857145
0.196,1.98
0.2,1.66
0.20400000000000001,1.3399999999999996
0.20800000000000002,1.0199999999999987
0.212,0.7000000000000001
0.216,0.38
0.22,0.08375000000000002
0.224,-0.14125
0.228,-0.2957142857142857
0.232,-0.23857142857142855
0.23600000000000002,-0.205
0.24,-0.195
0.244,-0.2
0.248,-0.22
0.252,-0.225
0.256,-0.215
0.26,-0.20249999999999999
0.264,-0.1875
0.268,-0.18857142857142856
0.272,-0.2057142857142857
0.276,-0.19874999999999998
0.28,-0.18375
0.28400000000000003,-0.1950000000000001
0.28800000000000003,-0.21500000000000025
0.292,-0.22
0.296,-0.22
0.3,-0.21625
0.304,-0.21125
0.308,-0.21428571428571427
0.312,-0.22
0.316,-0.22
0.32,-0.22
0.324,-0.21000000000000002
0.328,-0.2
0.332,-0.21000000000000002
0.336,-0.22
0.34,-0.20999999999999994
0.34400000000000003,-0.19999999999999954
0.34800000000000003,-0.16499999999999954
0.352,-0.13
0.356,-0.14142857142857143
0.36,-0.14875
0.364,-0.14375000000000002
