time,signal
0.0,0.12
0.004,0.12
0.008,0.12
0.012,0.1
0.016,0.08
0.02,0.08571428571428572
0.024,0.08499999999999999
0.028,0.065
0.032,0.053750000000000006
0.036000000000000004,0.06875000000000002
0.04,0.075
0.044,0.055000000000000014
0.048,0.0375
0.052000000000000005,0.02749999999999999
0.056,0.02714285714285715
0.06,0.0557142857142857
0.064,0.05500000000000001
0.068,0.025
0.07200000000000001,0.012500000000000004
0.076,0.017499999999999995
0.08,0.02
0.084,0.02
0.088,0.0225
0.092,0.0275
0.096,0.027499999999999997
0.1,0.022499999999999985
0.10400000000000001,0.01142857142857137
0.108,-0.005714285714285713
0.112,0.012500000000000002
0.116,0.0425
0.12,0.035000000000000045
0.124,0.015000000000000013
0.128,0.0025000000000000005
0.132,-0.0075000000000000015
0.136,0.005000000000000053
0.14,0.02500000000000012
0.14400000000000002,0.004285714285714046
0.148,-0.03
0.152,0.0
0.156,0.03
0.16,0.009999999999999998
0.164,-0.01
0.168,0.015000000000000088
0.17200000000000001,0.039999999999999966
0.176,0.035
0.18,0.03
0.184,0.035
0.188,0.04
0.192,0.028571428571428574
0.196,0.01875
0.2,0.01375
0.20400000000000001,0.01625000000000002
0.20800000000000002,0.04125000000000011
0.212,0.055
0.216,0.035
0.22,0.02125
0.224,0.02625
0.228,0.03142857142857143
0.232,0.037142857142857144
0.23600000000000002,0.03749999999999999
0.24,0.03250000000000001
0.244,0.0275
0.248,0.0225
0.252,0.0225
0.256,0.0275
0.26,0.06
0.264,0.12
0.268,0.16428571428571428
0.272,0.19285714285714287
0.276,0.23
0.28,0.27
0.28400000000000003,0.3212500000000003
0.28800000000000003,0.3762500000000007
0.292,0.38625
0.296,0.38125
0.3,0.3425
0.304,0.29250000000000004
0.308,0.28
0.312,0.28
0.316,0.32
0.32,0.36
0.324,0.29
0.328,0.22
0.332,0.18
0.336,0.14
0.34,0.14500000000000005
0.34400000000000003,0.14999999999999827
0.34800000000000003,0.024999999999998274
0.352,-0.1
0.356,-0.037142857142857144
0.36,0.02
0.364,0.060000000000000005
0.368,0.08
0.372,0.039999999999999994
0.376,0.00375
0.38,-0.021249999999999998
0.384,-0.052500000000000005
0.388,-0.10250000000000001
0.392,-0.13142857142857145
0.396,-0.09714285714285714
0.4,-0.09
0.404,-0.11
0.40800000000000003,-0.12
0.41200000000000003,-0.12
0.41600000000000004,-0.1124999999999998
0.42,-0.0975
0.424,-0.095
0.428,-0.105
0.432,-0.105
0.436,-0.095
0.44,-0.10142857142857142
0.444,-0.12428571428571428
0.448,-0.1225
0.452,-0.1125
0.456,-0.11375
0.46,-0.11875
0.464,-0.10874999999999992
0.468,-0.0937499999999998
0.47200000000000003,0.09375000000000339
0.47600000000000003,0.33875000000000344
0.48,0.6721428571428572
0.484,1.035
0.488,0.715
0.492,0.395
0.496,0.07500000000000001
0.5,-0.245
0.504,-0.565
0.508,-0.885
0.512,-1.205
0.516,-1.525
0.52,-1.8907142857142856
0.524,-2.245
0.528,-2.565
0.532,-2.8850000000000002
0.536,-3.205
0.54,-3.393125
0.544,-3.185625
0.548,-2.9506249999999996
0.552,-2.6331249999999997
0.556,-2.34
0.56,-2.1199999999999997
0.5640000000000001,-2.1325000000000016
0.5680000000000001,-2.377500000000005
0.5720000000000001,-2.341249999999991
0.5760000000000001,-2.0237499999999913
0.58,-1.70625
0.584,-1.38875
0.588,-1.07125
0.592,-0.7537499999999999
0.596,-0.43624999999999997
0.6,-0.11874999999999997
0.604,0.1142857142857143
0.608,0.26285714285714284
0.612,0.345
0.616,0.40499999999999997
0.62,0.4125
0.624,0.4025
0.628,0.41125
0.632,0.42625
0.636,0.445
0.64,0.46499999999999997
0.644,0.47428571428571425
0.648,0.48
